Rules qualities:
r203: 0.5291288815608683
r204: 0.5229458642484199
r205: 0.5152514427040396
r206: 0.5812533901648542
r207: 0.5742543225762896
r208: 0.5673603115725492
r209: 0.5630205036980676
r210: 0.5496502960729799
r211: 0.5383236220099591
r212: 0.5379614383520344
r213: 0.5274065455642261
r214: 0.6175113051719268
r215: 0.5153888430887607
r216: 0.5149766419345975
r217: 0.514152239626271
r218: 0.5151140423193185
r219: 0.5114042319318494
r220: 0.5184116515526244
________________________________
r1: IF has_nurs != {proper} = {1} AND children != {1} = {1} AND parents != {usual} = {1} AND social != {problematic} = {0} AND form != {complete} = {1} AND 2-of-3(health = {recommended}, housing != {convenient}, finance != {inconv}) = {1} THEN class = {recommend} (p=2.0, n=7.0, P=2.0, N=11662.0)
r2: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {convenient} = {1} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=75.0, n=0.0, P=3839.0, N=7825.0)
r3: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {1} AND housing != {critical} = {0} AND form != {foster} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=27.0, n=0.0, P=3839.0, N=7825.0)
r4: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {1} AND housing != {critical} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=35.0, n=1.0, P=3839.0, N=7825.0)
r5: IF form != {completed} = {1} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {critical} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} AND children != {more} = {0} THEN class = {priority} (p=27.0, n=1.0, P=3839.0, N=7825.0)
r6: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {critical} = {0} AND form != {complete} = {1} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} AND children != {more} = {0} THEN class = {priority} (p=24.0, n=1.0, P=3839.0, N=7825.0)
r7: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {critical} = {0} AND form != {foster} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} AND children != {more} = {0} THEN class = {priority} (p=78.0, n=4.0, P=3839.0, N=7825.0)
r8: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {critical} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} AND children != {more} = {0} THEN class = {priority} (p=104.0, n=7.0, P=3839.0, N=7825.0)
r9: IF form != {completed} = {1} AND children != {3} = {0} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {critical} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=26.0, n=1.0, P=3839.0, N=7825.0)
r10: IF children != {3} = {0} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {critical} = {0} AND form != {complete} = {1} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=23.0, n=1.0, P=3839.0, N=7825.0)
r11: IF children != {3} = {0} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {critical} = {0} AND form != {foster} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=75.0, n=4.0, P=3839.0, N=7825.0)
r12: IF children != {3} = {0} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {critical} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=101.0, n=7.0, P=3839.0, N=7825.0)
r13: IF children != {2} = {1} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND form != {incomplete} = {1} AND housing != {less_conv} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=9.0, n=0.0, P=3839.0, N=7825.0)
r14: IF children != {2} = {1} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND form != {complete} = {1} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=11.0, n=0.0, P=3839.0, N=7825.0)
r15: IF form != {completed} = {0} AND children != {2} = {1} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {less_conv} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=25.0, n=1.0, P=3839.0, N=7825.0)
r16: IF children != {2} = {1} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {less_conv} = {0} AND form != {foster} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=25.0, n=1.0, P=3839.0, N=7825.0)
r17: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {1} AND form != {complete} = {1} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=13.0, n=0.0, P=3839.0, N=7825.0)
r18: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND form != {complete} = {1} AND housing != {less_conv} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} AND children != {more} = {0} THEN class = {priority} (p=26.0, n=1.0, P=3839.0, N=7825.0)
r19: IF children != {3} = {0} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND form != {complete} = {1} AND housing != {less_conv} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=24.0, n=1.0, P=3839.0, N=7825.0)
r20: IF form != {completed} = {0} AND children != {3} = {0} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {less_conv} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=75.0, n=5.0, P=3839.0, N=7825.0)
r21: IF form != {completed} = {0} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {less_conv} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=101.0, n=8.0, P=3839.0, N=7825.0)
r22: IF children != {3} = {0} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {less_conv} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=100.0, n=8.0, P=3839.0, N=7825.0)
r23: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {less_conv} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=133.0, n=12.0, P=3839.0, N=7825.0)
r24: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {critical} = {1} AND parents != {great_pret} = {0} AND form != {complete} = {0} THEN class = {priority} (p=133.0, n=0.0, P=3839.0, N=7825.0)
r25: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND housing != {critical} = {1} AND parents != {great_pret} = {0} THEN class = {priority} (p=131.0, n=0.0, P=3839.0, N=7825.0)
r26: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND parents != {great_pret} = {0} AND social != {problematic} = {1} THEN class = {priority} (p=179.0, n=0.0, P=3839.0, N=7825.0)
r27: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {critical} = {1} AND social != {problematic} = {0} AND form != {complete} = {0} THEN class = {priority} (p=130.0, n=0.0, P=3839.0, N=7825.0)
r28: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND housing != {critical} = {1} AND social != {problematic} = {0} THEN class = {priority} (p=129.0, n=0.0, P=3839.0, N=7825.0)
r29: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND social != {problematic} = {0} AND parents != {great_pret} = {1} THEN class = {priority} (p=167.0, n=0.0, P=3839.0, N=7825.0)
r30: IF children != {3} = {1} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {convenient} = {0} AND parents != {great_pret} = {0} THEN class = {priority} (p=89.0, n=0.0, P=3839.0, N=7825.0)
r31: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {convenient} = {0} AND parents != {great_pret} = {0} AND form != {foster} = {1} THEN class = {priority} (p=89.0, n=0.0, P=3839.0, N=7825.0)
r32: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {convenient} = {0} AND parents != {great_pret} = {0} AND children != {more} = {1} THEN class = {priority} (p=85.0, n=0.0, P=3839.0, N=7825.0)
r33: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND form != {incomplete} = {1} AND housing != {convenient} = {0} AND parents != {great_pret} = {0} THEN class = {priority} (p=65.0, n=0.0, P=3839.0, N=7825.0)
r34: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND housing != {convenient} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} THEN class = {priority} (p=246.0, n=35.0, P=3839.0, N=7825.0)
r35: IF form != {completed} = {0} AND children != {3} = {0} AND children != {2} = {0} AND form != {incomplete} = {0} AND has_nurs = {proper} = {1} AND health = {not_recom} = {0} AND parents != {great_pret} = {1} AND form != {foster} = {0} AND children != {more} = {0} THEN class = {priority} (p=32.0, n=0.0, P=3839.0, N=7825.0)
r36: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND social != {problematic} = {0} AND 2-of-3(housing != {critical}, parents != {pretentious}, finance != {inconv}) = {1} AND form != {foster} = {1} THEN class = {priority} (p=37.0, n=0.0, P=3839.0, N=7825.0)
r37: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(parents != {usual}, housing != {critical}, finance != {inconv}) = {1} AND social != {problematic} = {0} AND form != {foster} = {1} THEN class = {priority} (p=36.0, n=0.0, P=3839.0, N=7825.0)
r38: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND form != {incomplete} = {1} AND social != {problematic} = {0} AND 2-of-3(housing != {critical}, parents != {pretentious}, finance != {inconv}) = {1} THEN class = {priority} (p=30.0, n=0.0, P=3839.0, N=7825.0)
r39: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND social != {problematic} = {0} AND form != {complete} = {0} AND 2-of-3(housing != {critical}, parents != {pretentious}, finance != {inconv}) = {1} THEN class = {priority} (p=80.0, n=3.0, P=3839.0, N=7825.0)
r40: IF form != {completed} = {0} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND social != {problematic} = {0} AND 2-of-3(housing != {critical}, parents != {pretentious}, finance != {inconv}) = {1} THEN class = {priority} (p=81.0, n=4.0, P=3839.0, N=7825.0)
r41: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND form != {incomplete} = {1} AND 2-of-3(parents != {usual}, housing != {critical}, finance != {inconv}) = {1} AND social != {slightly_prob} = {1} THEN class = {priority} (p=14.0, n=0.0, P=3839.0, N=7825.0)
r42: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND 2-of-3(parents != {usual}, housing != {critical}, finance != {inconv}) = {1} AND form != {complete} = {0} AND social != {slightly_prob} = {1} THEN class = {priority} (p=34.0, n=1.0, P=3839.0, N=7825.0)
r43: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND form != {incomplete} = {1} AND 2-of-3(parents != {usual}, housing != {critical}, finance != {inconv}) = {1} AND social != {problematic} = {0} THEN class = {priority} (p=28.0, n=0.0, P=3839.0, N=7825.0)
r44: IF form != {completed} = {0} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND 2-of-3(parents != {usual}, housing != {critical}, finance != {inconv}) = {1} AND social != {problematic} = {0} THEN class = {priority} (p=75.0, n=3.0, P=3839.0, N=7825.0)
r45: IF finance != {convenient} = {0} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND form != {complete} = {0} AND housing != {less_conv} = {0} THEN class = {priority} (p=130.0, n=17.0, P=3839.0, N=7825.0)
r46: IF children != {3} = {0} AND form != {completed} = {1} AND health = {recommended} = {1} AND 2-of-3(social != {problematic}, housing != {critical}, finance != {inconv}) = {1} AND has_nurs != {proper} = {1} THEN class = {priority} (p=38.0, n=5.0, P=3839.0, N=7825.0)
r47: IF children != {3} = {0} AND health = {recommended} = {1} AND 2-of-3(social != {problematic}, housing != {critical}, finance != {inconv}) = {1} AND has_nurs != {proper} = {1} AND form != {foster} = {0} THEN class = {priority} (p=105.0, n=17.0, P=3839.0, N=7825.0)
r48: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {convenient} = {1} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=73.0, n=0.0, P=3839.0, N=7825.0)
r49: IF form != {completed} = {1} AND has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND children != {1} = {1} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=14.0, n=0.0, P=3839.0, N=7825.0)
r50: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND children != {1} = {1} AND form != {complete} = {1} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=14.0, n=0.0, P=3839.0, N=7825.0)
r51: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND children != {1} = {1} AND housing != {critical} = {0} AND form != {foster} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=29.0, n=0.0, P=3839.0, N=7825.0)
r52: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND children != {1} = {1} AND form != {foster} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=41.0, n=1.0, P=3839.0, N=7825.0)
r53: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND children != {1} = {1} AND housing != {critical} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=36.0, n=1.0, P=3839.0, N=7825.0)
r54: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND children != {1} = {1} AND form != {incomplete} = {0} AND housing != {less_conv} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=26.0, n=1.0, P=3839.0, N=7825.0)
r55: IF has_nurs != {less_proper} = {1} AND children != {2} = {1} AND health = {recommended} = {1} AND housing != {critical} = {0} AND form != {complete} = {1} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=10.0, n=0.0, P=3839.0, N=7825.0)
r56: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {critical} = {0} AND form != {complete} = {1} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} AND children != {more} = {0} THEN class = {priority} (p=29.0, n=1.0, P=3839.0, N=7825.0)
r57: IF children != {3} = {0} AND has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {critical} = {0} AND form != {complete} = {1} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=28.0, n=1.0, P=3839.0, N=7825.0)
r58: IF has_nurs != {less_proper} = {1} AND children != {2} = {1} AND health = {recommended} = {1} AND housing != {critical} = {0} AND form != {foster} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=25.0, n=1.0, P=3839.0, N=7825.0)
r59: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {critical} = {0} AND form != {foster} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} AND children != {more} = {0} THEN class = {priority} (p=80.0, n=4.0, P=3839.0, N=7825.0)
r60: IF children != {3} = {0} AND has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {critical} = {0} AND form != {foster} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=79.0, n=4.0, P=3839.0, N=7825.0)
r61: IF children != {3} = {0} AND has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {critical} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=103.0, n=7.0, P=3839.0, N=7825.0)
r62: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {critical} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} AND children != {more} = {0} THEN class = {priority} (p=103.0, n=7.0, P=3839.0, N=7825.0)
r63: IF form != {completed} = {1} AND children != {3} = {1} AND has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {less_conv} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=8.0, n=0.0, P=3839.0, N=7825.0)
r64: IF form != {completed} = {1} AND has_nurs != {less_proper} = {1} AND children != {2} = {0} AND health = {recommended} = {1} AND housing != {less_conv} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=26.0, n=1.0, P=3839.0, N=7825.0)
r65: IF form != {completed} = {1} AND has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {less_conv} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} AND children != {more} = {0} THEN class = {priority} (p=23.0, n=1.0, P=3839.0, N=7825.0)
r66: IF has_nurs != {less_proper} = {1} AND children != {2} = {0} AND health = {recommended} = {1} AND housing != {less_conv} = {0} AND form != {foster} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=77.0, n=5.0, P=3839.0, N=7825.0)
r67: IF has_nurs != {less_proper} = {1} AND children != {2} = {0} AND health = {recommended} = {1} AND housing != {less_conv} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=102.0, n=8.0, P=3839.0, N=7825.0)
r68: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {less_conv} = {0} AND form != {foster} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=99.0, n=8.0, P=3839.0, N=7825.0)
r69: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {less_conv} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {1} THEN class = {priority} (p=133.0, n=12.0, P=3839.0, N=7825.0)
r70: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {critical} = {1} AND parents != {great_pret} = {0} AND form != {complete} = {0} THEN class = {priority} (p=132.0, n=0.0, P=3839.0, N=7825.0)
r71: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND children != {1} = {0} AND housing != {critical} = {1} AND parents != {great_pret} = {0} THEN class = {priority} (p=126.0, n=0.0, P=3839.0, N=7825.0)
r72: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND parents != {great_pret} = {0} AND social != {problematic} = {1} THEN class = {priority} (p=176.0, n=0.0, P=3839.0, N=7825.0)
r73: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {critical} = {1} AND social != {problematic} = {0} AND form != {complete} = {0} THEN class = {priority} (p=131.0, n=0.0, P=3839.0, N=7825.0)
r74: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND children != {1} = {0} AND housing != {critical} = {1} AND social != {problematic} = {0} THEN class = {priority} (p=126.0, n=0.0, P=3839.0, N=7825.0)
r75: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(housing != {critical}, parents != {great_pret}, finance != {convenient}) = {1} AND social != {problematic} = {0} AND form != {complete} = {0} THEN class = {priority} (p=110.0, n=0.0, P=3839.0, N=7825.0)
r76: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND children != {1} = {0} AND 2-of-3(housing != {critical}, parents != {great_pret}, finance != {convenient}) = {1} AND social != {problematic} = {0} THEN class = {priority} (p=106.0, n=0.0, P=3839.0, N=7825.0)
r77: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(housing != {critical}, parents != {great_pret}, finance != {convenient}) = {1} AND social != {problematic} = {0} THEN class = {priority} (p=138.0, n=4.0, P=3839.0, N=7825.0)
r78: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {convenient} = {0} AND parents != {great_pret} = {0} AND children != {more} = {1} THEN class = {priority} (p=88.0, n=0.0, P=3839.0, N=7825.0)
r79: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {convenient} = {0} AND parents != {great_pret} = {0} AND form != {foster} = {1} THEN class = {priority} (p=87.0, n=0.0, P=3839.0, N=7825.0)
r80: IF children != {3} = {1} AND has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {convenient} = {0} AND parents != {great_pret} = {0} THEN class = {priority} (p=86.0, n=0.0, P=3839.0, N=7825.0)
r81: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND children != {1} = {0} AND form != {incomplete} = {1} AND housing != {convenient} = {0} AND parents != {great_pret} = {0} THEN class = {priority} (p=67.0, n=0.0, P=3839.0, N=7825.0)
r82: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {convenient} = {0} AND form != {complete} = {0} THEN class = {priority} (p=338.0, n=55.0, P=3839.0, N=7825.0)
r83: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {convenient} = {0} THEN class = {priority} (p=433.0, n=87.0, P=3839.0, N=7825.0)
r84: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(parents != {usual}, housing != {critical}, finance != {inconv}) = {1} AND social != {problematic} = {0} AND form != {foster} = {1} THEN class = {priority} (p=38.0, n=0.0, P=3839.0, N=7825.0)
