Rules qualities:
r106: 0.3530792876009824
r107: 0.2962047606543196
r108: 0.5365853658536586
r109: 0.5487804878048781
r110: 0.524390243902439
r111: 0.524390243902439
r112: 0.3410424937054944
r113: 0.3530792876009824
r114: 0.2711078329909328
r115: 0.32066258360493677
r116: 0.2726891827182996
r117: 0.25696257279228907
r118: 0.21867807658443905
r119: 0.23703351148457655
r120: 0.42714013191430206
r121: 0.38584354098765816
r122: 0.3089269991813281
r123: 0.3530792876009824
r124: 0.2962047606543196
r125: 0.3410424937054944
r126: 0.3530792876009824
r127: 0.2711078329909328
r128: 0.5365853658536586
r129: 0.573170731707317
r130: 0.5487804878048781
r131: 0.5487804878048781
r132: 0.524390243902439
r133: 0.5487804878048781
r134: 0.5487804878048781
r135: 0.5754512832295834
r136: 0.5965408850557727
r137: 0.5965408850557727
r138: 0.5576578231645706
r139: 0.5502698779109473
r140: 0.552458621382824
r141: 0.552458621382824
r142: 0.5453422513854997
r143: 0.5502698779109473
r144: 0.5453422513854997
r145: 0.5350585018364611
r146: 0.5618370368743285
r147: 0.5431452707964742
r148: 0.5415130735529632
r149: 0.5355746113079144
r150: 0.526706231454006
r151: 0.526706231454006
r152: 0.5356083086053413
r153: 0.5296436373511827
r154: 0.5211928543757562
r155: 0.6324710652539428
r156: 0.5794757000051919
r157: 0.5787129242364941
r158: 0.5794757000051919
r159: 0.5759761732650136
r160: 0.574940792600373
r161: 0.5686918992029799
r162: 0.574940792600373
r163: 0.5685268240471902
r164: 0.5662067027169506
r165: 0.5794757000051919
r166: 0.5787129242364941
r167: 0.5794757000051919
r168: 0.5759761732650136
r169: 0.5685268240471902
r170: 0.5662067027169506
r171: 0.5254055989765339
r172: 0.5117256090640905
r173: 0.5254055989765339
r174: 0.5117256090640905
r175: 0.5387011380866991
r176: 0.5462543249025191
r177: 0.5379648521379229
r178: 0.5474777448071216
r179: 0.5462543249025191
r180: 0.5355094631995558
r181: 0.5338330850549741
r182: 0.524310644818171
r183: 0.5211928543757562
r184: 0.5032875249776018
r185: 0.4856404583231825
r186: 0.5178041543026706
________________________________
r1: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {1} AND social != {problematic} = {0} AND form != {complete} = {1} THEN class = {recommend} (p=2.0, n=10.0, P=2.0, N=12958.0)
r2: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND children != {1} = {0} AND housing != {critical} = {1} AND parents != {great_pret} = {0} THEN class = {priority} (p=144.0, n=0.0, P=4266.0, N=8694.0)
r3: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {critical} = {1} AND parents != {great_pret} = {0} AND form != {complete} = {0} THEN class = {priority} (p=144.0, n=0.0, P=4266.0, N=8694.0)
r4: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND parents != {great_pret} = {0} AND social != {problematic} = {1} THEN class = {priority} (p=192.0, n=0.0, P=4266.0, N=8694.0)
r5: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND children != {1} = {0} AND housing != {critical} = {1} AND social != {problematic} = {0} THEN class = {priority} (p=144.0, n=0.0, P=4266.0, N=8694.0)
r6: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {critical} = {1} AND social != {problematic} = {0} AND form != {complete} = {0} THEN class = {priority} (p=144.0, n=0.0, P=4266.0, N=8694.0)
r7: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND social != {problematic} = {0} AND parents != {great_pret} = {1} THEN class = {priority} (p=192.0, n=0.0, P=4266.0, N=8694.0)
r8: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {critical} = {1} THEN class = {priority} (p=250.0, n=38.0, P=4266.0, N=8694.0)
r9: IF children != {3} = {1} AND has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND social != {problematic} = {0} THEN class = {priority} (p=96.0, n=0.0, P=4266.0, N=8694.0)
r10: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND children = {more} = {1} AND social != {problematic} = {0} THEN class = {priority} (p=96.0, n=0.0, P=4266.0, N=8694.0)
r11: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND social != {problematic} = {0} AND form != {foster} = {1} THEN class = {priority} (p=96.0, n=0.0, P=4266.0, N=8694.0)
r12: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND children != {1} = {0} AND form != {incomplete} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND social != {problematic} = {0} THEN class = {priority} (p=72.0, n=0.0, P=4266.0, N=8694.0)
r13: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND children != {1} = {0} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} THEN class = {priority} (p=386.0, n=46.0, P=4266.0, N=8694.0)
r14: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND form != {complete} = {0} THEN class = {priority} (p=375.0, n=57.0, P=4266.0, N=8694.0)
r15: IF children != {3} = {0} AND has_nurs = {less_proper} = {1} AND form != {incomplete} = {0} AND housing != {critical} = {0} AND parents != {usual} = {0} AND health = {not_recom} = {0} AND children = {more} = {0} AND form != {foster} = {0} AND parents != {pretentious} = {0} THEN class = {priority} (p=96.0, n=0.0, P=4266.0, N=8694.0)
r16: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(housing != {critical}, parents != {great_pret}, finance != {convenient}) = {1} THEN class = {priority} (p=243.0, n=45.0, P=4266.0, N=8694.0)
r17: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND housing != {critical} = {1} AND parents != {great_pret} = {0} THEN class = {priority} (p=144.0, n=0.0, P=4266.0, N=8694.0)
r18: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {critical} = {1} AND parents != {great_pret} = {0} AND form != {complete} = {0} THEN class = {priority} (p=144.0, n=0.0, P=4266.0, N=8694.0)
r19: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND parents != {great_pret} = {0} AND social != {problematic} = {1} THEN class = {priority} (p=192.0, n=0.0, P=4266.0, N=8694.0)
r20: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND housing != {critical} = {1} AND social != {problematic} = {0} THEN class = {priority} (p=144.0, n=0.0, P=4266.0, N=8694.0)
r21: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {critical} = {1} AND social != {problematic} = {0} AND form != {complete} = {0} THEN class = {priority} (p=144.0, n=0.0, P=4266.0, N=8694.0)
r22: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND social != {problematic} = {0} AND parents != {great_pret} = {1} THEN class = {priority} (p=192.0, n=0.0, P=4266.0, N=8694.0)
r23: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {critical} = {1} THEN class = {priority} (p=250.0, n=38.0, P=4266.0, N=8694.0)
r24: IF children != {3} = {1} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND social != {problematic} = {0} THEN class = {priority} (p=96.0, n=0.0, P=4266.0, N=8694.0)
r25: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND children = {more} = {1} AND social != {problematic} = {0} THEN class = {priority} (p=96.0, n=0.0, P=4266.0, N=8694.0)
r26: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND social != {problematic} = {0} AND form != {foster} = {1} THEN class = {priority} (p=96.0, n=0.0, P=4266.0, N=8694.0)
r27: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND form != {incomplete} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND social != {problematic} = {0} THEN class = {priority} (p=72.0, n=0.0, P=4266.0, N=8694.0)
r28: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} THEN class = {priority} (p=386.0, n=46.0, P=4266.0, N=8694.0)
r29: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND form != {complete} = {0} THEN class = {priority} (p=375.0, n=57.0, P=4266.0, N=8694.0)
r30: IF children != {3} = {0} AND form != {incomplete} = {0} AND housing != {critical} = {0} AND parents != {usual} = {0} AND has_nurs = {proper} = {1} AND health = {not_recom} = {0} AND children = {more} = {0} AND form != {foster} = {0} AND parents != {pretentious} = {0} THEN class = {priority} (p=96.0, n=0.0, P=4266.0, N=8694.0)
r31: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(housing != {critical}, parents != {great_pret}, finance != {convenient}) = {1} THEN class = {priority} (p=243.0, n=45.0, P=4266.0, N=8694.0)
r32: IF has_nurs = {critical} = {0} AND form != {completed} = {0} AND health = {recommended} = {1} AND children != {1} = {0} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND has_nurs != {very_crit} = {0} AND social != {problematic} = {0} THEN class = {priority} (p=584.0, n=64.0, P=4266.0, N=8694.0)
r33: IF has_nurs = {critical} = {0} AND health = {recommended} = {1} AND children != {1} = {0} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND has_nurs != {very_crit} = {0} AND social != {problematic} = {0} AND form != {complete} = {0} THEN class = {priority} (p=584.0, n=64.0, P=4266.0, N=8694.0)
r34: IF has_nurs = {critical} = {0} AND health = {recommended} = {1} AND children != {1} = {0} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND has_nurs != {very_crit} = {0} THEN class = {priority} (p=1070.0, n=226.0, P=4266.0, N=8694.0)
r35: IF has_nurs = {critical} = {0} AND health = {recommended} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND has_nurs != {very_crit} = {0} THEN class = {priority} (p=1359.0, n=369.0, P=4266.0, N=8694.0)
r36: IF has_nurs = {critical} = {0} AND health = {recommended} = {1} AND 2-of-3(housing != {convenient}, parents != {pretentious}, finance != {convenient}) = {0} AND has_nurs != {very_crit} = {0} AND has_nurs = {improper} = {0} THEN class = {priority} (p=934.0, n=218.0, P=4266.0, N=8694.0)
r37: IF has_nurs = {critical} = {0} AND health = {recommended} = {1} AND 2-of-3(social != {problematic}, housing != {critical}, finance != {convenient}) = {1} AND has_nurs != {very_crit} = {0} AND parents != {great_pret} = {0} THEN class = {priority} (p=525.0, n=51.0, P=4266.0, N=8694.0)
r38: IF has_nurs = {critical} = {0} AND children != {2} = {0} AND health = {recommended} = {1} AND children != {1} = {0} AND has_nurs != {very_crit} = {0} AND parents != {great_pret} = {0} THEN class = {priority} (p=744.0, n=120.0, P=4266.0, N=8694.0)
r39: IF has_nurs = {critical} = {0} AND health = {recommended} = {1} AND children != {1} = {0} AND has_nurs != {very_crit} = {0} AND parents != {great_pret} = {0} THEN class = {priority} (p=1062.0, n=234.0, P=4266.0, N=8694.0)
r40: IF has_nurs = {critical} = {0} AND health = {recommended} = {1} AND 2-of-3(social != {nonprob}, housing != {less_conv}, finance != {convenient}) = {0} AND has_nurs != {very_crit} = {0} AND parents != {great_pret} = {0} AND form != {complete} = {0} THEN class = {priority} (p=717.0, n=147.0, P=4266.0, N=8694.0)
r41: IF has_nurs = {critical} = {0} AND has_nurs != {less_proper} = {0} AND has_nurs = {very_crit} = {0} AND has_nurs != {proper} = {0} AND health = {not_recom} = {0} AND social != {problematic} = {0} AND health = {priority} = {0} AND parents != {pretentious} = {1} THEN class = {priority} (p=192.0, n=0.0, P=4266.0, N=8694.0)
r42: IF has_nurs = {critical} = {0} AND health = {recommended} = {1} AND 2-of-3(housing != {convenient}, social != {problematic}, finance != {convenient}) = {0} AND children != {1} = {0} AND has_nurs != {very_crit} = {0} THEN class = {priority} (p=1038.0, n=258.0, P=4266.0, N=8694.0)
r43: IF has_nurs = {critical} = {0} AND health = {recommended} = {1} AND 2-of-3(housing != {convenient}, social != {problematic}, finance != {convenient}) = {0} AND has_nurs != {very_crit} = {0} THEN class = {priority} (p=1322.0, n=406.0, P=4266.0, N=8694.0)
r44: IF has_nurs = {critical} = {0} AND health = {recommended} = {1} AND has_nurs != {very_crit} = {0} THEN class = {priority} (p=1852.0, n=740.0, P=4266.0, N=8694.0)
r45: IF health = {recommended} = {1} AND children != {1} = {0} AND parents != {usual} = {1} AND housing != {critical} = {1} AND has_nurs != {very_crit} = {0} AND social != {problematic} = {0} THEN class = {priority} (p=192.0, n=0.0, P=4266.0, N=8694.0)
r46: IF health = {recommended} = {1} AND parents != {usual} = {1} AND housing != {critical} = {1} AND has_nurs != {very_crit} = {0} AND social != {problematic} = {0} AND form != {complete} = {0} THEN class = {priority} (p=192.0, n=0.0, P=4266.0, N=8694.0)
r47: IF has_nurs = {critical} = {1} AND health = {recommended} = {1} AND parents != {usual} = {1} AND social != {problematic} = {0} THEN class = {priority} (p=192.0, n=0.0, P=4266.0, N=8694.0)
r48: IF children != {3} = {0} AND form != {completed} = {0} AND children != {2} = {0} AND has_nurs != {less_proper} = {0} AND has_nurs = {very_crit} = {0} AND has_nurs != {proper} = {0} AND form != {incomplete} = {0} AND health = {not_recom} = {0} AND parents = {usual} = {1} AND children = {more} = {0} AND form != {foster} = {0} AND has_nurs = {improper} = {0} THEN class = {priority} (p=36.0, n=0.0, P=4266.0, N=8694.0)
r49: IF health = {recommended} = {1} AND 2-of-3(social != {problematic}, housing != {critical}, finance != {convenient}) = {1} AND parents != {usual} = {1} AND has_nurs != {very_crit} = {0} THEN class = {priority} (p=337.0, n=47.0, P=4266.0, N=8694.0)
r50: IF children != {3} = {0} AND has_nurs != {less_proper} = {0} AND has_nurs = {very_crit} = {0} AND has_nurs != {proper} = {0} AND form != {incomplete} = {0} AND housing != {critical} = {0} AND health = {not_recom} = {0} AND parents = {usual} = {1} AND children = {more} = {0} AND form != {foster} = {0} AND has_nurs = {improper} = {0} THEN class = {priority} (p=96.0, n=0.0, P=4266.0, N=8694.0)
r51: IF health = {recommended} = {1} AND 2-of-3(social != {nonprob}, housing != {convenient}, finance != {convenient}) = {0} AND parents != {usual} = {1} AND has_nurs != {very_crit} = {0} AND form != {complete} = {0} THEN class = {priority} (p=489.0, n=87.0, P=4266.0, N=8694.0)
r52: IF health = {recommended} = {1} AND 2-of-3(housing != {convenient}, social != {problematic}, finance != {convenient}) = {0} AND children != {1} = {0} AND has_nurs != {very_crit} = {0} AND parents != {great_pret} = {0} THEN class = {priority} (p=916.0, n=236.0, P=4266.0, N=8694.0)
r53: IF health = {recommended} = {1} AND 2-of-3(housing != {convenient}, social != {problematic}, finance != {convenient}) = {0} AND has_nurs != {very_crit} = {0} AND parents != {great_pret} = {0} AND form != {complete} = {0} THEN class = {priority} (p=894.0, n=258.0, P=4266.0, N=8694.0)
r54: IF health = {recommended} = {1} AND 2-of-3(housing != {convenient}, social != {problematic}, finance != {convenient}) = {0} AND has_nurs != {very_crit} = {0} AND parents != {great_pret} = {0} THEN class = {priority} (p=1156.0, n=380.0, P=4266.0, N=8694.0)
r55: IF has_nurs != {less_proper} = {0} AND finance != {convenient} = {1} AND has_nurs != {proper} = {0} AND housing != {critical} = {0} AND health = {not_recom} = {0} AND social != {problematic} = {0} AND health = {priority} = {0} AND housing != {less_conv} = {0} AND has_nurs = {improper} = {0} THEN class = {priority} (p=192.0, n=0.0, P=4266.0, N=8694.0)
r56: IF health = {recommended} = {1} AND children != {1} = {0} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND has_nurs != {very_crit} = {0} AND social != {problematic} = {0} THEN class = {priority} (p=896.0, n=256.0, P=4266.0, N=8694.0)
r57: IF health = {recommended} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND has_nurs != {very_crit} = {0} AND social != {problematic} = {0} AND form != {complete} = {0} THEN class = {priority} (p=876.0, n=276.0, P=4266.0, N=8694.0)
r58: IF health = {recommended} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND has_nurs != {very_crit} = {0} AND social != {problematic} = {0} THEN class = {priority} (p=1136.0, n=400.0, P=4266.0, N=8694.0)
r59: IF health = {recommended} = {1} AND has_nurs != {very_crit} = {0} AND social != {problematic} = {0} THEN class = {priority} (p=1596.0, n=708.0, P=4266.0, N=8694.0)
r60: IF health = {recommended} = {1} AND 2-of-3(parents != {usual}, housing != {convenient}, finance != {convenient}) = {1} AND children != {1} = {1} AND has_nurs != {very_crit} = {0} AND social != {problematic} = {1} AND form != {complete} = {1} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r61: IF has_nurs != {less_proper} = {0} AND health = {recommended} = {1} AND 2-of-3(parents != {usual}, housing != {convenient}, finance != {convenient}) = {1} AND children != {1} = {0} AND social != {problematic} = {0} THEN class = {priority} (p=424.0, n=152.0, P=4266.0, N=8694.0)
r62: IF has_nurs != {less_proper} = {0} AND health = {recommended} = {1} AND 2-of-3(parents != {usual}, housing != {convenient}, finance != {convenient}) = {1} AND social != {problematic} = {0} THEN class = {priority} (p=554.0, n=214.0, P=4266.0, N=8694.0)
r63: IF health = {recommended} = {1} AND 2-of-3(parents != {usual}, housing != {convenient}, finance != {convenient}) = {1} THEN class = {priority} (p=965.0, n=475.0, P=4266.0, N=8694.0)
r64: IF children != {3} = {0} AND has_nurs != {less_proper} = {0} AND children != {2} = {0} AND has_nurs != {proper} = {0} AND housing != {critical} = {0} AND health = {not_recom} = {0} AND children = {more} = {0} AND health = {priority} = {0} AND social = {problematic} = {0} AND form != {foster} = {0} AND has_nurs = {improper} = {0} THEN class = {priority} (p=144.0, n=0.0, P=4266.0, N=8694.0)
r65: IF children != {3} = {0} AND has_nurs != {less_proper} = {0} AND children != {2} = {0} AND has_nurs != {proper} = {0} AND health = {not_recom} = {0} AND children = {more} = {0} AND health = {priority} = {0} AND form != {complete} = {1} AND social = {problematic} = {0} AND has_nurs = {improper} = {0} THEN class = {priority} (p=72.0, n=0.0, P=4266.0, N=8694.0)
r66: IF children != {3} = {0} AND has_nurs != {less_proper} = {0} AND has_nurs != {proper} = {0} AND form != {incomplete} = {0} AND housing != {critical} = {0} AND health = {not_recom} = {0} AND children = {more} = {0} AND health = {priority} = {0} AND social = {problematic} = {0} AND form != {foster} = {0} AND has_nurs = {improper} = {0} THEN class = {priority} (p=192.0, n=0.0, P=4266.0, N=8694.0)
r67: IF has_nurs != {less_proper} = {1} AND parents != {great_pret} = {0} AND health = {priority} = {1} THEN class = {priority} (p=576.0, n=0.0, P=4266.0, N=8694.0)
r68: IF has_nurs != {less_proper} = {1} AND health != {not_recom} = {0} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} THEN class = {priority} (p=980.0, n=172.0, P=4266.0, N=8694.0)
r69: IF has_nurs != {less_proper} = {1} AND health != {not_recom} = {0} AND 2-of-3(social != {nonprob}, parents != {great_pret}, finance != {convenient}) = {0} THEN class = {priority} (p=953.0, n=199.0, P=4266.0, N=8694.0)
r70: IF has_nurs = {less_proper} = {1} AND 2-of-3(housing != {convenient}, parents != {pretentious}, finance != {convenient}) = {1} AND children != {1} = {0} AND social != {nonprob} = {0} AND health = {not_recom} = {0} THEN class = {priority} (p=260.0, n=28.0, P=4266.0, N=8694.0)
r71: IF has_nurs != {less_proper} = {1} AND health != {not_recom} = {0} THEN class = {priority} (p=1344.0, n=384.0, P=4266.0, N=8694.0)
r72: IF has_nurs != {proper} = {1} AND parents != {great_pret} = {0} AND health = {priority} = {1} THEN class = {priority} (p=576.0, n=0.0, P=4266.0, N=8694.0)
r73: IF has_nurs != {proper} = {1} AND health != {not_recom} = {0} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} THEN class = {priority} (p=980.0, n=172.0, P=4266.0, N=8694.0)
r74: IF has_nurs != {proper} = {1} AND health != {not_recom} = {0} AND 2-of-3(social != {nonprob}, parents != {great_pret}, finance != {convenient}) = {0} THEN class = {priority} (p=953.0, n=199.0, P=4266.0, N=8694.0)
r75: IF 2-of-3(housing != {convenient}, parents != {pretentious}, finance != {convenient}) = {1} AND children != {1} = {0} AND social != {nonprob} = {0} AND has_nurs = {proper} = {1} AND health = {not_recom} = {0} THEN class = {priority} (p=260.0, n=28.0, P=4266.0, N=8694.0)
r76: IF has_nurs != {proper} = {1} AND health != {not_recom} = {0} THEN class = {priority} (p=1344.0, n=384.0, P=4266.0, N=8694.0)
r77: IF has_nurs = {critical} = {0} AND parents != {usual} = {1} AND has_nurs != {very_crit} = {0} AND health = {priority} = {1} THEN class = {priority} (p=864.0, n=0.0, P=4266.0, N=8694.0)
r78: IF parents != {usual} = {1} AND health != {not_recom} = {0} AND has_nurs != {very_crit} = {0} THEN class = {priority} (p=1854.0, n=450.0, P=4266.0, N=8694.0)
r79: IF has_nurs = {critical} = {0} AND health != {not_recom} = {0} AND has_nurs != {very_crit} = {0} AND parents != {great_pret} = {0} THEN class = {priority} (p=2874.0, n=582.0, P=4266.0, N=8694.0)
r80: IF health != {not_recom} = {1} THEN class = {not_recom} (p=4320.0, n=0.0, P=4320.0, N=8640.0)
r81: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(parents != {usual}, housing != {convenient}, finance != {convenient}) = {1} AND children != {1} = {1} AND social != {problematic} = {0} AND form != {complete} = {1} THEN class = {very_recom} (p=10.0, n=2.0, P=328.0, N=12632.0)
r82: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(parents != {usual}, housing != {convenient}, finance != {convenient}) = {1} AND children != {1} = {1} AND social != {problematic} = {0} AND form != {foster} = {0} THEN class = {very_recom} (p=26.0, n=10.0, P=328.0, N=12632.0)
r83: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(parents != {usual}, housing != {convenient}, finance != {convenient}) = {1} AND children != {1} = {1} AND social != {problematic} = {0} THEN class = {very_recom} (p=30.0, n=18.0, P=328.0, N=12632.0)
r84: IF children != {3} = {0} AND has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(parents != {usual}, housing != {convenient}, finance != {convenient}) = {1} AND social != {problematic} = {0} AND form != {complete} = {1} THEN class = {very_recom} (p=22.0, n=14.0, P=328.0, N=12632.0)
r85: IF children != {3} = {0} AND has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(parents != {usual}, housing != {convenient}, finance != {convenient}) = {1} AND social != {problematic} = {0} AND form != {foster} = {0} THEN class = {very_recom} (p=58.0, n=50.0, P=328.0, N=12632.0)
r86: IF children != {3} = {0} AND has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(parents != {usual}, housing != {convenient}, finance != {convenient}) = {1} AND social != {problematic} = {0} THEN class = {very_recom} (p=70.0, n=74.0, P=328.0, N=12632.0)
r87: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(parents != {usual}, housing != {convenient}, finance != {convenient}) = {1} AND social != {problematic} = {0} AND children = {more} = {0} AND form != {complete} = {1} THEN class = {very_recom} (p=22.0, n=14.0, P=328.0, N=12632.0)
r88: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(parents != {usual}, housing != {convenient}, finance != {convenient}) = {1} AND social != {problematic} = {0} AND children = {more} = {0} AND form != {foster} = {0} THEN class = {very_recom} (p=58.0, n=50.0, P=328.0, N=12632.0)
r89: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(parents != {usual}, housing != {convenient}, finance != {convenient}) = {1} AND social != {problematic} = {0} AND children = {more} = {0} THEN class = {very_recom} (p=70.0, n=74.0, P=328.0, N=12632.0)
r90: IF health = {recommended} = {1} AND 2-of-3(parents != {usual}, housing != {convenient}, finance != {convenient}) = {1} AND has_nurs != {proper} = {1} AND children != {1} = {1} AND social != {problematic} = {0} AND form != {foster} = {0} THEN class = {very_recom} (p=24.0, n=12.0, P=328.0, N=12632.0)
r91: IF health = {recommended} = {1} AND 2-of-3(parents != {usual}, housing != {convenient}, finance != {convenient}) = {1} AND has_nurs != {proper} = {1} AND children != {1} = {1} AND social != {problematic} = {0} THEN class = {very_recom} (p=28.0, n=20.0, P=328.0, N=12632.0)
