Rules qualities:
r196: 0.5030487804878049
r197: 0.5030487804878049
r198: 0.5030487804878049
r199: 0.5091463414634146
r200: 0.5091463414634146
r201: 0.5030487804878049
r202: 0.5030487804878049
r203: 0.5030487804878049
r204: 0.5030487804878049
r205: 0.5045731707317073
r206: 0.4208214909096526
r207: 0.5030487804878049
r208: 0.5030487804878049
r209: 0.5045731707317073
r210: 0.4208214909096526
r211: 0.5030487804878049
r212: 0.5030487804878049
r213: 0.5030487804878049
r214: 0.5030487804878049
r215: 0.5030487804878049
r216: 0.5030487804878049
r217: 0.5030487804878049
r218: 0.5030487804878049
r219: 0.5030487804878049
r220: 0.5030487804878049
r221: 0.5091463414634146
r222: 0.5091463414634146
r223: 0.5030487804878049
r224: 0.5030487804878049
r225: 0.5030487804878049
r226: 0.5030487804878049
r227: 0.5030487804878049
r228: 0.5965408850557727
r229: 0.5375912073517018
r230: 0.5271331886928843
r231: 0.5271331886928843
r232: 0.5222551928783383
r233: 0.5222551928783383
r234: 0.5222551928783383
r235: 0.5161189150169135
r236: 0.5271331886928843
r237: 0.518669301212903
r238: 0.5133531157270029
r239: 0.5133531157270029
r240: 0.5133531157270029
r241: 0.5033382789317508
r242: 0.5089020771513353
r243: 0.5089020771513353
r244: 0.5089020771513353
r245: 0.5022255192878339
r246: 0.5044510385756676
r247: 0.5044510385756676
r248: 0.5044510385756676
r249: 0.5029673590504451
r250: 0.5029673590504451
r251: 0.5029673590504451
r252: 0.5029673590504451
r253: 0.5029673590504451
r254: 0.5029673590504451
r255: 0.5011127596439169
r256: 0.5029673590504451
r257: 0.5029673590504451
r258: 0.5029673590504451
r259: 0.5007418397626113
r260: 0.5271331886928843
r261: 0.5089020771513353
r262: 0.5089020771513353
r263: 0.5089020771513353
r264: 0.5089020771513353
r265: 0.5089020771513353
r266: 0.5089020771513353
r267: 0.5133531157270029
r268: 0.5089020771513353
r269: 0.5133531157270029
r270: 0.5089020771513353
r271: 0.5133531157270029
r272: 0.5089020771513353
r273: 0.5033382789317508
r274: 0.5022255192878339
r275: 0.5059347181008902
r276: 0.5039972899052548
r277: 0.5059347181008902
r278: 0.5039972899052548
r279: 0.5049455984174085
r280: 0.5049455984174085
r281: 0.5049455984174085
r282: 0.5049455984174085
r283: 0.5049455984174085
r284: 0.5049455984174085
r285: 0.5074183976261127
r286: 0.5049455984174085
r287: 0.5074183976261127
r288: 0.5049455984174085
r289: 0.5074183976261127
r290: 0.5049455984174085
r291: 0.5018545994065282
r292: 0.5012363996043522
r293: 0.5029673590504451
r294: 0.5029673590504451
r295: 0.5029673590504451
r296: 0.5029673590504451
r297: 0.5029673590504451
r298: 0.5029673590504451
r299: 0.5044510385756676
r300: 0.5029673590504451
r301: 0.5044510385756676
r302: 0.5029673590504451
r303: 0.5044510385756676
r304: 0.5029673590504451
r305: 0.5011127596439169
r306: 0.5007418397626113
r307: 0.5029673590504451
r308: 0.5029673590504451
r309: 0.5029673590504451
r310: 0.5029673590504451
r311: 0.5029673590504451
r312: 0.5029673590504451
r313: 0.5044510385756676
r314: 0.5029673590504451
r315: 0.5044510385756676
r316: 0.5029673590504451
r317: 0.5044510385756676
r318: 0.5029673590504451
r319: 0.5011127596439169
r320: 0.5007418397626113
r321: 0.5059347181008902
r322: 0.5039972899052548
r323: 0.5029673590504451
r324: 0.5029673590504451
r325: 0.5029673590504451
r326: 0.5029673590504451
r327: 0.5029673590504451
r328: 0.5029673590504451
r329: 0.5044510385756676
r330: 0.5029673590504451
r331: 0.5044510385756676
r332: 0.5029673590504451
r333: 0.5044510385756676
r334: 0.5029673590504451
r335: 0.5011127596439169
r336: 0.5007418397626113
r337: 0.5029673590504451
r338: 0.5029673590504451
r339: 0.5029673590504451
r340: 0.5029673590504451
r341: 0.5029673590504451
r342: 0.5029673590504451
r343: 0.5044510385756676
r344: 0.5029673590504451
r345: 0.5044510385756676
________________________________
r1: IF form = {complete} AND children = {1} AND housing = {convenient} AND social = {nonprob} AND health = {recommended} AND finance = {convenient} AND has_nurs = {proper} AND parents = {usual} THEN class = {recommend} (p=1.0, n=0.0, P=2.0, N=12958.0)
r2: IF form = {complete} AND children = {1} AND housing = {convenient} AND social = {slightly_prob} AND health = {recommended} AND finance = {convenient} AND has_nurs = {proper} AND parents = {usual} THEN class = {recommend} (p=1.0, n=0.0, P=2.0, N=12958.0)
r3: IF social = {problematic} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=96.0, n=0.0, P=4266.0, N=8694.0)
r4: IF housing = {critical} AND children = {2} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r5: IF housing = {critical} AND children = {3} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r6: IF housing = {critical} AND children = {more} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r7: IF form = {completed} AND housing = {critical} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r8: IF form = {foster} AND housing = {critical} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r9: IF form = {incomplete} AND housing = {critical} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r10: IF social = {problematic} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=96.0, n=0.0, P=4266.0, N=8694.0)
r11: IF housing = {critical} AND children = {2} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r12: IF housing = {critical} AND children = {3} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r13: IF housing = {critical} AND children = {more} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r14: IF form = {completed} AND housing = {critical} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r15: IF form = {foster} AND housing = {critical} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r16: IF form = {incomplete} AND housing = {critical} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r17: IF social = {nonprob} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {great_pret} THEN class = {priority} (p=96.0, n=0.0, P=4266.0, N=8694.0)
r18: IF social = {slightly_prob} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {great_pret} THEN class = {priority} (p=96.0, n=0.0, P=4266.0, N=8694.0)
r19: IF form = {complete} AND children = {1} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {great_pret} THEN class = {priority} (p=18.0, n=0.0, P=4266.0, N=8694.0)
r20: IF children = {3} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=36.0, n=0.0, P=4266.0, N=8694.0)
r21: IF children = {3} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=36.0, n=0.0, P=4266.0, N=8694.0)
r22: IF children = {3} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r23: IF children = {3} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r24: IF housing = {convenient} AND health = {recommended} AND finance = {convenient} AND has_nurs = {less_proper} AND parents = {great_pret} THEN class = {priority} (p=48.0, n=0.0, P=4266.0, N=8694.0)
r25: IF children = {more} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=36.0, n=0.0, P=4266.0, N=8694.0)
r26: IF children = {more} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=36.0, n=0.0, P=4266.0, N=8694.0)
r27: IF children = {more} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r28: IF children = {more} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r29: IF form = {foster} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=36.0, n=0.0, P=4266.0, N=8694.0)
r30: IF form = {foster} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=36.0, n=0.0, P=4266.0, N=8694.0)
r31: IF form = {foster} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r32: IF form = {foster} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r33: IF form = {incomplete} AND children = {2} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=9.0, n=0.0, P=4266.0, N=8694.0)
r34: IF form = {incomplete} AND children = {2} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=9.0, n=0.0, P=4266.0, N=8694.0)
r35: IF health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} THEN class = {priority} (p=351.0, n=81.0, P=4266.0, N=8694.0)
r36: IF form = {incomplete} AND housing = {less_conv} AND children = {2} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=6.0, n=0.0, P=4266.0, N=8694.0)
r37: IF form = {incomplete} AND housing = {less_conv} AND children = {2} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=6.0, n=0.0, P=4266.0, N=8694.0)
r38: IF health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=669.0, n=195.0, P=4266.0, N=8694.0)
r39: IF social = {problematic} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=96.0, n=0.0, P=4266.0, N=8694.0)
r40: IF housing = {critical} AND children = {2} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r41: IF housing = {critical} AND children = {3} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r42: IF housing = {critical} AND children = {more} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r43: IF form = {completed} AND housing = {critical} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r44: IF form = {foster} AND housing = {critical} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r45: IF form = {incomplete} AND housing = {critical} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r46: IF social = {problematic} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=96.0, n=0.0, P=4266.0, N=8694.0)
r47: IF housing = {critical} AND children = {2} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r48: IF housing = {critical} AND children = {3} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r49: IF housing = {critical} AND children = {more} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r50: IF form = {completed} AND housing = {critical} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r51: IF form = {foster} AND housing = {critical} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r52: IF form = {incomplete} AND housing = {critical} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r53: IF social = {nonprob} AND health = {recommended} AND has_nurs = {proper} AND parents = {great_pret} THEN class = {priority} (p=96.0, n=0.0, P=4266.0, N=8694.0)
r54: IF social = {slightly_prob} AND health = {recommended} AND has_nurs = {proper} AND parents = {great_pret} THEN class = {priority} (p=96.0, n=0.0, P=4266.0, N=8694.0)
r55: IF form = {complete} AND children = {1} AND health = {recommended} AND has_nurs = {proper} AND parents = {great_pret} THEN class = {priority} (p=18.0, n=0.0, P=4266.0, N=8694.0)
r56: IF children = {3} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=36.0, n=0.0, P=4266.0, N=8694.0)
r57: IF children = {3} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=36.0, n=0.0, P=4266.0, N=8694.0)
r58: IF children = {3} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r59: IF children = {3} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r60: IF housing = {convenient} AND health = {recommended} AND finance = {convenient} AND has_nurs = {proper} AND parents = {great_pret} THEN class = {priority} (p=48.0, n=0.0, P=4266.0, N=8694.0)
r61: IF children = {more} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=36.0, n=0.0, P=4266.0, N=8694.0)
r62: IF children = {more} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=36.0, n=0.0, P=4266.0, N=8694.0)
r63: IF children = {more} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r64: IF children = {more} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r65: IF form = {foster} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=36.0, n=0.0, P=4266.0, N=8694.0)
r66: IF form = {foster} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=36.0, n=0.0, P=4266.0, N=8694.0)
r67: IF form = {foster} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r68: IF form = {foster} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r69: IF form = {incomplete} AND children = {2} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=9.0, n=0.0, P=4266.0, N=8694.0)
r70: IF form = {incomplete} AND children = {2} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=9.0, n=0.0, P=4266.0, N=8694.0)
r71: IF health = {recommended} AND finance = {inconv} AND has_nurs = {proper} THEN class = {priority} (p=351.0, n=81.0, P=4266.0, N=8694.0)
r72: IF form = {incomplete} AND housing = {less_conv} AND children = {2} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=6.0, n=0.0, P=4266.0, N=8694.0)
r73: IF form = {incomplete} AND housing = {less_conv} AND children = {2} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=6.0, n=0.0, P=4266.0, N=8694.0)
r74: IF health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=669.0, n=195.0, P=4266.0, N=8694.0)
r75: IF social = {nonprob} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=96.0, n=0.0, P=4266.0, N=8694.0)
r76: IF social = {slightly_prob} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=96.0, n=0.0, P=4266.0, N=8694.0)
r77: IF housing = {convenient} AND health = {recommended} AND finance = {convenient} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=48.0, n=0.0, P=4266.0, N=8694.0)
r78: IF housing = {convenient} AND children = {1} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=23.0, n=1.0, P=4266.0, N=8694.0)
r79: IF housing = {convenient} AND children = {2} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=22.0, n=2.0, P=4266.0, N=8694.0)
r80: IF form = {complete} AND children = {1} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=18.0, n=0.0, P=4266.0, N=8694.0)
r81: IF form = {completed} AND children = {1} AND housing = {less_conv} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=6.0, n=0.0, P=4266.0, N=8694.0)
r82: IF form = {incomplete} AND children = {1} AND housing = {less_conv} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=6.0, n=0.0, P=4266.0, N=8694.0)
r83: IF form = {complete} AND children = {2} AND housing = {less_conv} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=6.0, n=0.0, P=4266.0, N=8694.0)
r84: IF form = {completed} AND children = {2} AND housing = {less_conv} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=6.0, n=0.0, P=4266.0, N=8694.0)
r85: IF social = {problematic} AND health = {recommended} AND parents = {usual} AND has_nurs = {improper} THEN class = {priority} (p=96.0, n=0.0, P=4266.0, N=8694.0)
r86: IF housing = {critical} AND children = {2} AND health = {recommended} AND parents = {usual} AND has_nurs = {improper} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r87: IF housing = {critical} AND children = {3} AND health = {recommended} AND parents = {usual} AND has_nurs = {improper} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r88: IF housing = {critical} AND children = {more} AND health = {recommended} AND parents = {usual} AND has_nurs = {improper} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r89: IF form = {completed} AND housing = {critical} AND health = {recommended} AND parents = {usual} AND has_nurs = {improper} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r90: IF form = {foster} AND housing = {critical} AND health = {recommended} AND parents = {usual} AND has_nurs = {improper} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r91: IF form = {incomplete} AND housing = {critical} AND health = {recommended} AND parents = {usual} AND has_nurs = {improper} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r92: IF children = {3} AND health = {recommended} AND finance = {inconv} AND parents = {usual} AND has_nurs = {improper} THEN class = {priority} (p=36.0, n=0.0, P=4266.0, N=8694.0)
r93: IF children = {3} AND housing = {less_conv} AND health = {recommended} AND parents = {usual} AND has_nurs = {improper} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r94: IF children = {more} AND health = {recommended} AND finance = {inconv} AND parents = {usual} AND has_nurs = {improper} THEN class = {priority} (p=36.0, n=0.0, P=4266.0, N=8694.0)
r95: IF children = {more} AND housing = {less_conv} AND health = {recommended} AND parents = {usual} AND has_nurs = {improper} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r96: IF form = {foster} AND health = {recommended} AND finance = {inconv} AND parents = {usual} AND has_nurs = {improper} THEN class = {priority} (p=36.0, n=0.0, P=4266.0, N=8694.0)
r97: IF form = {foster} AND housing = {less_conv} AND health = {recommended} AND parents = {usual} AND has_nurs = {improper} THEN class = {priority} (p=24.0, n=0.0, P=4266.0, N=8694.0)
r98: IF form = {incomplete} AND children = {2} AND health = {recommended} AND finance = {inconv} AND parents = {usual} AND has_nurs = {improper} THEN class = {priority} (p=9.0, n=0.0, P=4266.0, N=8694.0)
r99: IF form = {incomplete} AND children = {2} AND housing = {less_conv} AND health = {recommended} AND parents = {usual} AND has_nurs = {improper} THEN class = {priority} (p=6.0, n=0.0, P=4266.0, N=8694.0)
r100: IF form = {complete} AND social = {nonprob} AND children = {1} AND health = {recommended} AND has_nurs = {very_crit} THEN class = {priority} (p=18.0, n=0.0, P=4266.0, N=8694.0)
r101: IF form = {complete} AND social = {slightly_prob} AND children = {1} AND health = {recommended} AND has_nurs = {very_crit} THEN class = {priority} (p=18.0, n=0.0, P=4266.0, N=8694.0)
r102: IF health = {recommended} AND parents = {usual} THEN class = {priority} (p=958.0, n=482.0, P=4266.0, N=8694.0)
r103: IF health = {recommended} THEN class = {priority} (p=2412.0, n=1908.0, P=4266.0, N=8694.0)
r104: IF health = {priority} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=288.0, n=0.0, P=4266.0, N=8694.0)
r105: IF health = {priority} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=288.0, n=0.0, P=4266.0, N=8694.0)
r106: IF housing = {convenient} AND health = {priority} AND finance = {convenient} AND has_nurs = {less_proper} THEN class = {priority} (p=144.0, n=0.0, P=4266.0, N=8694.0)
r107: IF form = {completed} AND housing = {convenient} AND children = {1} AND health = {priority} AND has_nurs = {less_proper} THEN class = {priority} (p=18.0, n=0.0, P=4266.0, N=8694.0)
r108: IF form = {complete} AND children = {1} AND health = {priority} AND has_nurs = {less_proper} THEN class = {priority} (p=54.0, n=0.0, P=4266.0, N=8694.0)
