Rules qualities:
r210: 0.3793176806987779
r211: 0.5220338983050847
r212: 0.5220338983050847
r213: 0.42152985146942845
r214: 0.511864406779661
r215: 0.3630395584965774
r216: 0.22084541520131312
r217: 0.5101694915254237
r218: 0.5101694915254237
r219: 0.5033898305084745
r220: 0.5033898305084745
r221: 0.5033898305084745
r222: 0.5033898305084745
r223: 0.5101694915254237
r224: 0.5101694915254237
r225: 0.5050847457627119
r226: 0.43539702819591186
r227: 0.5033898305084745
r228: 0.5050847457627119
r229: 0.42152985146942845
r230: 0.5033898305084745
r231: 0.5033898305084745
r232: 0.5033898305084745
r233: 0.40279377015404666
r234: 0.5033898305084745
r235: 0.5033898305084745
r236: 0.5033898305084745
r237: 0.5033898305084745
r238: 0.5033898305084745
r239: 0.5033898305084745
r240: 0.5033898305084745
r241: 0.5033898305084745
r242: 0.5033898305084745
r243: 0.5033898305084745
r244: 0.5033898305084745
r245: 0.12131768811821647
r246: 0.5033898305084745
r247: 0.5101694915254237
r248: 0.5067796610169492
r249: 0.5033898305084745
r250: 0.5084745762711864
r251: 0.5050847457627119
r252: 0.43539702819591186
r253: 0.5033898305084745
r254: 0.5033898305084745
r255: 0.33123927540099374
r256: 0.5084745762711864
r257: 0.5033898305084745
r258: 0.5033898305084745
r259: 0.5067796610169492
r260: 0.5033898305084745
r261: 0.5033898305084745
r262: 0.5033898305084745
r263: 0.5033898305084745
r264: 0.5951259471939929
r265: 0.5377394964867036
r266: 0.5283528012833906
r267: 0.5251407437044145
r268: 0.5218466611706513
r269: 0.5223962627095355
r270: 0.5217092607859302
r271: 0.5132356053917201
r272: 0.5266731186131048
r273: 0.5177617302222244
r274: 0.5136026380873866
r275: 0.5090684253915911
r276: 0.514289640010992
r277: 0.5094806265457543
r278: 0.5131904369332234
r279: 0.5031602088485848
r280: 0.5086562242374278
r281: 0.5021984061555372
r282: 0.5031602088485848
r283: 0.5028854080791426
r284: 0.5031602088485848
r285: 0.5031602088485848
r286: 0.46060059260774255
r287: 0.5045342126957956
r288: 0.5045342126957956
r289: 0.5041220115416323
r290: 0.5012366034624897
r291: 0.5026106073097004
r292: 0.5030228084638637
r293: 0.5028854080791426
r294: 0.5006870019236054
r295: 0.5275158221095123
r296: 0.5094806265457543
r297: 0.5094806265457543
r298: 0.5093432261610332
r299: 0.50893102500687
r300: 0.5085188238527067
r301: 0.5085188238527067
r302: 0.5134652377026656
r303: 0.5085188238527067
r304: 0.5131904369332234
r305: 0.5093432261610332
r306: 0.5127782357790602
r307: 0.5085188238527067
r308: 0.5037098103874691
r309: 0.5024732069249794
r310: 0.5059082165430063
r311: 0.5043675617267886
r312: 0.5039563811563719
r313: 0.5032976092333058
r314: 0.5031602088485848
r315: 0.5031602088485848
r316: 0.5031602088485848
r317: 0.5031602088485848
r318: 0.5028854080791426
r319: 0.5043968123110745
r320: 0.5028854080791426
r321: 0.5041220115416323
r322: 0.5030228084638637
r323: 0.5041220115416323
r324: 0.5024732069249794
r325: 0.5012366034624897
r326: 0.5008244023083265
r327: 0.5061830173124485
r328: 0.5042594119263534
r329: 0.503572410002748
r330: 0.5032976092333058
r331: 0.5030313122964116
r332: 0.5032976092333058
r333: 0.5030228084638637
r334: 0.5028854080791426
r335: 0.5028854080791426
r336: 0.5027480076944215
r337: 0.5045342126957956
r338: 0.5030228084638637
r339: 0.5043968123110745
r340: 0.5043968123110745
r341: 0.5012366034624897
r342: 0.5027480076944215
r343: 0.5028854080791426
r344: 0.5030228084638637
r345: 0.5030228084638637
r346: 0.5027480076944215
r347: 0.5027480076944215
r348: 0.5026106073097004
r349: 0.5023358065402583
r350: 0.5042594119263534
r351: 0.5031602088485848
r352: 0.5042594119263534
r353: 0.5031602088485848
r354: 0.5046716130805167
r355: 0.5030228084638637
r356: 0.5010992030777686
r357: 0.5006870019236054
r358: 0.5061830173124485
r359: 0.5041220115416323
r360: 0.5031602088485848
r361: 0.5030313122964116
r362: 0.5072822203902171
r363: 0.5048090134652377
r364: 0.5074196207749382
r365: 0.5046716130805167
r366: 0.5075570211596593
r367: 0.5048090134652377
r368: 0.501923605386095
r369: 0.5013740038472108
r370: 0.5031602088485848
r371: 0.5031602088485848
r372: 0.5031602088485848
r373: 0.5030228084638637
r374: 0.5028854080791426
r375: 0.5027480076944215
r376: 0.5048090134652377
r377: 0.5030228084638637
r378: 0.5046716130805167
r379: 0.5027480076944215
r380: 0.5048090134652377
________________________________
r1: IF form = {complete} AND children = {1} AND housing = {convenient} AND social = {nonprob} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {recommend} (p=1.0, n=0.0, P=2.0, N=11662.0)
r2: IF form = {complete} AND children = {1} AND housing = {convenient} AND social = {slightly_prob} AND health = {recommended} AND finance = {convenient} AND has_nurs = {proper} AND parents = {usual} THEN class = {recommend} (p=1.0, n=0.0, P=2.0, N=11662.0)
r3: IF social = {nonprob} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {great_pret} THEN class = {priority} (p=89.0, n=0.0, P=3840.0, N=7824.0)
r4: IF form = {foster} AND housing = {critical} AND social = {nonprob} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=24.0, n=0.0, P=3840.0, N=7824.0)
r5: IF form = {incomplete} AND housing = {critical} AND social = {nonprob} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=24.0, n=0.0, P=3840.0, N=7824.0)
r6: IF housing = {critical} AND social = {nonprob} AND children = {3} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=23.0, n=0.0, P=3840.0, N=7824.0)
r7: IF housing = {critical} AND social = {nonprob} AND children = {2} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r8: IF housing = {critical} AND social = {nonprob} AND children = {more} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r9: IF form = {completed} AND housing = {critical} AND social = {nonprob} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=21.0, n=0.0, P=3840.0, N=7824.0)
r10: IF social = {problematic} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=91.0, n=0.0, P=3840.0, N=7824.0)
r11: IF form = {foster} AND housing = {critical} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=24.0, n=0.0, P=3840.0, N=7824.0)
r12: IF housing = {critical} AND children = {3} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r13: IF housing = {critical} AND children = {more} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r14: IF form = {completed} AND housing = {critical} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r15: IF form = {incomplete} AND housing = {critical} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r16: IF social = {problematic} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=90.0, n=0.0, P=3840.0, N=7824.0)
r17: IF housing = {critical} AND children = {3} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=23.0, n=0.0, P=3840.0, N=7824.0)
r18: IF form = {foster} AND housing = {critical} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r19: IF form = {incomplete} AND housing = {critical} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r20: IF housing = {critical} AND children = {2} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=21.0, n=0.0, P=3840.0, N=7824.0)
r21: IF form = {completed} AND housing = {critical} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=20.0, n=0.0, P=3840.0, N=7824.0)
r22: IF social = {slightly_prob} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {great_pret} THEN class = {priority} (p=82.0, n=0.0, P=3840.0, N=7824.0)
r23: IF housing = {critical} AND social = {slightly_prob} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=75.0, n=4.0, P=3840.0, N=7824.0)
r24: IF form = {complete} AND children = {1} AND social = {problematic} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=18.0, n=0.0, P=3840.0, N=7824.0)
r25: IF children = {3} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=34.0, n=0.0, P=3840.0, N=7824.0)
r26: IF children = {3} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r27: IF children = {3} AND housing = {less_conv} AND social = {slightly_prob} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=24.0, n=0.0, P=3840.0, N=7824.0)
r28: IF children = {3} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=20.0, n=0.0, P=3840.0, N=7824.0)
r29: IF children = {3} AND social = {slightly_prob} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} THEN class = {priority} (p=31.0, n=0.0, P=3840.0, N=7824.0)
r30: IF children = {3} AND social = {nonprob} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} THEN class = {priority} (p=32.0, n=0.0, P=3840.0, N=7824.0)
r31: IF housing = {convenient} AND health = {recommended} AND finance = {convenient} AND has_nurs = {less_proper} AND parents = {great_pret} THEN class = {priority} (p=39.0, n=0.0, P=3840.0, N=7824.0)
r32: IF children = {more} AND social = {nonprob} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} THEN class = {priority} (p=35.0, n=0.0, P=3840.0, N=7824.0)
r33: IF children = {more} AND social = {nonprob} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=23.0, n=0.0, P=3840.0, N=7824.0)
r34: IF children = {more} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=35.0, n=0.0, P=3840.0, N=7824.0)
r35: IF children = {more} AND social = {slightly_prob} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} THEN class = {priority} (p=33.0, n=0.0, P=3840.0, N=7824.0)
r36: IF children = {more} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r37: IF children = {more} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=23.0, n=0.0, P=3840.0, N=7824.0)
r38: IF form = {foster} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=33.0, n=0.0, P=3840.0, N=7824.0)
r39: IF form = {foster} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=20.0, n=0.0, P=3840.0, N=7824.0)
r40: IF form = {foster} AND social = {nonprob} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} THEN class = {priority} (p=34.0, n=0.0, P=3840.0, N=7824.0)
r41: IF form = {foster} AND social = {nonprob} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=20.0, n=0.0, P=3840.0, N=7824.0)
r42: IF form = {foster} AND social = {slightly_prob} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} THEN class = {priority} (p=32.0, n=0.0, P=3840.0, N=7824.0)
r43: IF form = {foster} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=20.0, n=0.0, P=3840.0, N=7824.0)
r44: IF form = {incomplete} AND children = {2} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=9.0, n=0.0, P=3840.0, N=7824.0)
r45: IF form = {incomplete} AND social = {nonprob} AND children = {2} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} THEN class = {priority} (p=9.0, n=0.0, P=3840.0, N=7824.0)
r46: IF form = {incomplete} AND children = {2} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=9.0, n=0.0, P=3840.0, N=7824.0)
r47: IF children = {1} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {great_pret} THEN class = {priority} (p=57.0, n=9.0, P=3840.0, N=7824.0)
r48: IF health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} THEN class = {priority} (p=318.0, n=73.0, P=3840.0, N=7824.0)
r49: IF form = {incomplete} AND housing = {less_conv} AND children = {2} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=6.0, n=0.0, P=3840.0, N=7824.0)
r50: IF form = {incomplete} AND housing = {less_conv} AND children = {2} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=6.0, n=0.0, P=3840.0, N=7824.0)
r51: IF health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=604.0, n=171.0, P=3840.0, N=7824.0)
r52: IF social = {nonprob} AND health = {recommended} AND has_nurs = {proper} AND parents = {great_pret} THEN class = {priority} (p=91.0, n=0.0, P=3840.0, N=7824.0)
r53: IF housing = {critical} AND social = {nonprob} AND children = {2} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r54: IF housing = {critical} AND social = {nonprob} AND children = {more} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r55: IF form = {foster} AND housing = {critical} AND social = {nonprob} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r56: IF housing = {critical} AND social = {nonprob} AND children = {3} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=21.0, n=0.0, P=3840.0, N=7824.0)
r57: IF form = {completed} AND housing = {critical} AND social = {nonprob} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=21.0, n=0.0, P=3840.0, N=7824.0)
r58: IF form = {incomplete} AND housing = {critical} AND social = {nonprob} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=21.0, n=0.0, P=3840.0, N=7824.0)
r59: IF social = {problematic} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=86.0, n=0.0, P=3840.0, N=7824.0)
r60: IF housing = {critical} AND children = {more} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=23.0, n=0.0, P=3840.0, N=7824.0)
r61: IF housing = {critical} AND children = {2} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r62: IF form = {foster} AND housing = {critical} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r63: IF form = {completed} AND housing = {critical} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=20.0, n=0.0, P=3840.0, N=7824.0)
r64: IF form = {incomplete} AND housing = {critical} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=20.0, n=0.0, P=3840.0, N=7824.0)
r65: IF housing = {critical} AND children = {3} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=19.0, n=0.0, P=3840.0, N=7824.0)
r66: IF social = {problematic} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=86.0, n=0.0, P=3840.0, N=7824.0)
r67: IF housing = {critical} AND children = {2} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=23.0, n=0.0, P=3840.0, N=7824.0)
r68: IF form = {completed} AND housing = {critical} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r69: IF form = {incomplete} AND housing = {critical} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=21.0, n=0.0, P=3840.0, N=7824.0)
r70: IF housing = {critical} AND children = {3} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=20.0, n=0.0, P=3840.0, N=7824.0)
r71: IF form = {foster} AND housing = {critical} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=20.0, n=0.0, P=3840.0, N=7824.0)
r72: IF social = {slightly_prob} AND health = {recommended} AND has_nurs = {proper} AND parents = {great_pret} THEN class = {priority} (p=85.0, n=0.0, P=3840.0, N=7824.0)
r73: IF housing = {critical} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=218.0, n=37.0, P=3840.0, N=7824.0)
r74: IF children = {more} AND housing = {less_conv} AND social = {slightly_prob} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=24.0, n=0.0, P=3840.0, N=7824.0)
r75: IF children = {more} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=23.0, n=0.0, P=3840.0, N=7824.0)
r76: IF children = {more} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=21.0, n=0.0, P=3840.0, N=7824.0)
r77: IF children = {more} AND social = {slightly_prob} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} THEN class = {priority} (p=32.0, n=0.0, P=3840.0, N=7824.0)
r78: IF children = {more} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=30.0, n=0.0, P=3840.0, N=7824.0)
r79: IF children = {more} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=160.0, n=32.0, P=3840.0, N=7824.0)
r80: IF form = {foster} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=24.0, n=0.0, P=3840.0, N=7824.0)
r81: IF form = {foster} AND housing = {less_conv} AND social = {nonprob} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r82: IF form = {foster} AND housing = {less_conv} AND social = {slightly_prob} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r83: IF form = {foster} AND social = {slightly_prob} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} THEN class = {priority} (p=32.0, n=0.0, P=3840.0, N=7824.0)
r84: IF form = {foster} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=31.0, n=0.0, P=3840.0, N=7824.0)
r85: IF form = {foster} AND social = {nonprob} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} THEN class = {priority} (p=31.0, n=0.0, P=3840.0, N=7824.0)
r86: IF housing = {convenient} AND health = {recommended} AND finance = {convenient} AND has_nurs = {proper} AND parents = {great_pret} THEN class = {priority} (p=46.0, n=0.0, P=3840.0, N=7824.0)
r87: IF children = {3} AND social = {slightly_prob} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} THEN class = {priority} (p=33.0, n=0.0, P=3840.0, N=7824.0)
r88: IF children = {3} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=31.0, n=0.0, P=3840.0, N=7824.0)
r89: IF children = {3} AND social = {nonprob} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} THEN class = {priority} (p=31.0, n=0.0, P=3840.0, N=7824.0)
r90: IF form = {incomplete} AND social = {slightly_prob} AND children = {2} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} THEN class = {priority} (p=8.0, n=0.0, P=3840.0, N=7824.0)
r91: IF form = {incomplete} AND children = {2} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=9.0, n=0.0, P=3840.0, N=7824.0)
r92: IF form = {incomplete} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} THEN class = {priority} (p=78.0, n=15.0, P=3840.0, N=7824.0)
r93: IF health = {recommended} AND finance = {inconv} AND has_nurs = {proper} THEN class = {priority} (p=309.0, n=75.0, P=3840.0, N=7824.0)
r94: IF children = {3} AND social = {slightly_prob} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r95: IF children = {3} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r96: IF children = {3} AND housing = {less_conv} AND social = {nonprob} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=23.0, n=0.0, P=3840.0, N=7824.0)
r97: IF health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=598.0, n=180.0, P=3840.0, N=7824.0)
r98: IF social = {nonprob} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=93.0, n=0.0, P=3840.0, N=7824.0)
r99: IF social = {slightly_prob} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=84.0, n=0.0, P=3840.0, N=7824.0)
r100: IF housing = {convenient} AND health = {recommended} AND finance = {convenient} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=44.0, n=0.0, P=3840.0, N=7824.0)
r101: IF housing = {convenient} AND children = {1} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=20.0, n=1.0, P=3840.0, N=7824.0)
r102: IF housing = {convenient} AND children = {2} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=19.0, n=2.0, P=3840.0, N=7824.0)
r103: IF form = {complete} AND children = {1} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=15.0, n=0.0, P=3840.0, N=7824.0)
r104: IF children = {1} AND health = {recommended} AND finance = {convenient} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=30.0, n=3.0, P=3840.0, N=7824.0)
