Rules qualities:
r84: 0.5096153846153846
r85: 0.5080128205128205
r86: 0.5080128205128205
r87: 0.5080128205128205
r88: 0.5080128205128205
r89: 0.5080128205128205
r90: 0.5080128205128205
r91: 0.5080128205128205
r92: 0.5080128205128205
r93: 0.5080128205128205
r94: 0.5080128205128205
r95: 0.5064102564102564
r96: 0.5064102564102564
r97: 0.5064102564102564
r98: 0.5064102564102564
r99: 0.5064102564102564
r100: 0.5064102564102564
r101: 0.5064102564102564
r102: 0.5064102564102564
r103: 0.5048076923076923
r104: 0.5048076923076923
r105: 0.5048076923076923
r106: 0.5048076923076923
r107: 0.5048076923076923
r108: 0.5032051282051282
r109: 0.5032051282051282
r110: 0.5032051282051282
r111: 0.5032051282051282
r112: 0.5352564102564102
r113: 0.530448717948718
r114: 0.5448717948717948
r115: 0.5288461538461539
r116: 0.5691461378348086
r117: 0.5416666666666666
r118: 0.5432692307692307
r119: 0.5208333333333334
r120: 0.5256410256410257
r121: 0.530448717948718
r122: 0.5272435897435898
r123: 0.5392650401306912
r124: 0.5224358974358975
r125: 0.5224358974358975
r126: 0.530448717948718
r127: 0.516025641025641
r128: 0.516025641025641
r129: 0.516025641025641
r130: 0.5208333333333334
r131: 0.5448717948717948
r132: 0.5144230769230769
r133: 0.5144230769230769
r134: 0.578525641025641
r135: 0.5416666666666666
r136: 0.5512820512820513
r137: 0.5416666666666666
r138: 0.5368589743589743
r139: 0.532051282051282
r140: 0.5176282051282052
r141: 0.5112179487179487
r142: 0.5064102564102564
r143: 0.530448717948718
r144: 0.5256410256410257
r145: 0.5881410256410257
r146: 0.5192307692307693
r147: 0.5176282051282052
r148: 0.5192307692307693
r149: 0.5576923076923077
________________________________
r1: IF caliper = {0.25, 0.300, 0.200} THEN class = {band} (p=24.0, n=0.0, P=228.0, N=312.0)
r2: IF paper_type = {super} THEN class = {band} (p=23.0, n=0.0, P=228.0, N=312.0)
r3: IF caliper = {0.300, 0.133, 0.217} THEN class = {band} (p=16.0, n=0.0, P=228.0, N=312.0)
r4: IF press_speed = (-inf, 1225) THEN class = {band} (p=9.0, n=0.0, P=228.0, N=312.0)
r5: IF wax = (-inf, 0.60) THEN class = {band} (p=9.0, n=0.0, P=228.0, N=312.0)
r6: IF anode_space_ratio = <101.84, 103.10) THEN class = {band} (p=8.0, n=0.0, P=228.0, N=312.0)
r7: IF anode_space_ratio = <105.45, 106.25) THEN class = {band} (p=6.0, n=0.0, P=228.0, N=312.0)
r8: IF anode_space_ratio = <108.08, 109.67) THEN class = {band} (p=6.0, n=0.0, P=228.0, N=312.0)
r9: IF ink_pct = <64, 66.70) THEN class = {band} (p=6.0, n=0.0, P=228.0, N=312.0)
r10: IF solvent_pct = <22.25, 31.40) THEN class = {band} (p=6.0, n=0.0, P=228.0, N=312.0)
r11: IF anode_space_ratio = <111.80, 114.28) THEN class = {band} (p=5.0, n=0.0, P=228.0, N=312.0)
r12: IF ink_temperature < anode_space_ratio AND ink_temperature != <11.60, 21) THEN class = {band} (p=5.0, n=0.0, P=228.0, N=312.0)
r13: IF anode_space_ratio = <114.30, 117.85) THEN class = {band} (p=4.0, n=0.0, P=228.0, N=312.0)
r14: IF ink_pct = <45.85, 46.50) THEN class = {band} (p=4.0, n=0.0, P=228.0, N=312.0)
r15: IF ink_pct = <67.35, inf) THEN class = {band} (p=4.0, n=0.0, P=228.0, N=312.0)
r16: IF blade_pressure = (-inf, 19) THEN class = {band} (p=3.0, n=0.0, P=228.0, N=312.0)
r17: IF solvent_pct = <35.05, 35.30) THEN class = {band} (p=3.0, n=0.0, P=228.0, N=312.0)
r18: IF solvent_pct = <43.35, 44.30) THEN class = {band} (p=3.0, n=0.0, P=228.0, N=312.0)
r19: IF viscosity = ink_pct THEN class = {band} (p=2.0, n=0.0, P=228.0, N=312.0)
r20: IF anode_space_ratio = <109.69, 110) THEN class = {band} (p=2.0, n=0.0, P=228.0, N=312.0)
r21: IF ink_pct = <53.85, 54.30) THEN class = {band} (p=2.0, n=0.0, P=228.0, N=312.0)
r22: IF ink_pct = <61.80, 62.50) THEN class = {band} (p=2.0, n=0.0, P=228.0, N=312.0)
r23: IF solvent_pct = <48.95, inf) THEN class = {band} (p=2.0, n=0.0, P=228.0, N=312.0)
r24: IF caliper = {0.300, 0.200, 0.167} AND current_density = {40, 30} THEN class = {band} (p=24.0, n=0.0, P=228.0, N=312.0)
r25: IF ESA_Voltage = hardener AND ink_temperature = (-inf, 16.50) THEN class = {band} (p=12.0, n=0.0, P=228.0, N=312.0)
r26: IF unit_number > wax AND hardener = (-inf, 0.35) THEN class = {band} (p=12.0, n=0.0, P=228.0, N=312.0)
r27: IF plating_tank != {1911} AND ink_type = {cover} THEN class = {band} (p=14.0, n=0.0, P=228.0, N=312.0)
r28: IF press_speed = <1901.50, 2000) AND anode_space_ratio = (-inf, 109) THEN class = {band} (p=8.0, n=0.0, P=228.0, N=312.0)
r29: IF roughness < hardener AND solvent_pct = <31.75, 32.60) THEN class = {band} (p=6.0, n=0.0, P=228.0, N=312.0)
r30: IF caliper = {0.2, 0.367, 0.133} AND varnish_pct = <7.95, 8.30) THEN class = {band} (p=6.0, n=0.0, P=228.0, N=312.0)
r31: IF viscosity = <64.50, 67) AND ink_type = {uncoated, cover} THEN class = {band} (p=9.0, n=0.0, P=228.0, N=312.0)
r32: IF viscosity = <64.50, 67) AND blade_pressure = <27.50, inf) THEN class = {band} (p=9.0, n=0.0, P=228.0, N=312.0)
r33: IF solvent_pct = <43.10, 44.30) AND caliper = {0.2, 0.3, 0.367} THEN class = {band} (p=5.0, n=0.0, P=228.0, N=312.0)
r34: IF current_density = {40, 37, 30} AND anode_space_ratio = <103.13, 103.22) THEN class = {band} (p=9.0, n=0.0, P=228.0, N=312.0)
r35: IF caliper = {0.35, 0.300, 0.167} AND ink_type = {uncoated, cover} THEN class = {band} (p=14.0, n=0.0, P=228.0, N=312.0)
r36: IF press = {821, 815, 827} AND ESA_Voltage = <0.63, 1.50) THEN class = {band} (p=17.0, n=0.0, P=228.0, N=312.0)
r37: IF ink_pct = <63.15, inf) AND press = {821, 815, 813} THEN class = {band} (p=12.0, n=0.0, P=228.0, N=312.0)
r38: IF solvent_pct = <38.65, inf) AND ESA_Voltage = <0.63, 2) THEN class = {band} (p=12.0, n=0.0, P=228.0, N=312.0)
r39: IF anode_space_ratio = <103.22, 103.30) AND blade_pressure = <27.50, inf) THEN class = {band} (p=4.0, n=0.0, P=228.0, N=312.0)
r40: IF viscosity > roller_durometer AND varnish_pct = <9.45, 9.80) THEN class = {band} (p=4.0, n=0.0, P=228.0, N=312.0)
r41: IF press_speed = (-inf, 1335) AND anode_space_ratio = <101.38, 110) THEN class = {band} (p=10.0, n=0.0, P=228.0, N=312.0)
r42: IF press_speed = (-inf, 1335) AND caliper = {0.2, 0.333, 0.233} THEN class = {band} (p=9.0, n=0.0, P=228.0, N=312.0)
r43: IF press_speed = (-inf, 2200) AND viscosity = <62.50, 67) AND blade_pressure = <27.50, inf) THEN class = {band} (p=15.0, n=0.0, P=228.0, N=312.0)
r44: IF caliper = {0.367, 0.300, 0.200} AND press_speed = <1680, 1800) THEN class = {band} (p=10.0, n=0.0, P=228.0, N=312.0)
r45: IF caliper = {0.367, 0.300, 0.200} AND viscosity = <42.50, 47) THEN class = {band} (p=7.0, n=0.0, P=228.0, N=312.0)
r46: IF blade_pressure != <19, 60) AND press = {821, 815, 824} THEN class = {band} (p=2.0, n=0.0, P=228.0, N=312.0)
r47: IF ink_temperature < blade_pressure AND roughness < hardener AND blade_pressure != <19, 60) THEN class = {band} (p=6.0, n=0.0, P=228.0, N=312.0)
r48: IF viscosity = <64.50, 69) AND ink_pct = <59.15, inf) THEN class = {band} (p=5.0, n=0.0, P=228.0, N=312.0)
r49: IF paper_mill_location = {southus} AND varnish_pct = (-inf, 9.10) THEN class = {band} (p=6.0, n=0.0, P=228.0, N=312.0)
r50: IF ink_temperature = <16.90, 17.50) AND humifity = <72.50, 80) THEN class = {band} (p=12.0, n=0.0, P=228.0, N=312.0)
r51: IF caliper = {0.200, 0.267, 0.233} AND ink_temperature = <16.90, 17.50) THEN class = {band} (p=8.0, n=0.0, P=228.0, N=312.0)
r52: IF proof_cut < viscosity AND press_speed = <1637.50, 1660) THEN class = {band} (p=8.0, n=0.0, P=228.0, N=312.0)
r53: IF press_speed = <1637.50, 1660) AND viscosity = <52.50, inf) THEN class = {band} (p=8.0, n=0.0, P=228.0, N=312.0)
r54: IF press_speed = <1420, 1650) AND press = {815} THEN class = {band} (p=15.0, n=0.0, P=228.0, N=312.0)
r55: IF varnish_pct = <4.15, 6.50) AND press = {815} THEN class = {band} (p=4.0, n=0.0, P=228.0, N=312.0)
r56: IF press = {821, 815} AND ink_pct = <55.85, 56.80) THEN class = {band} (p=5.0, n=0.0, P=228.0, N=312.0)
r57: IF ink_temperature = <14.10, 16.20) AND press = {821, 815} AND ESA_Voltage = <0.38, 3) THEN class = {band} (p=17.0, n=0.0, P=228.0, N=312.0)
r58: IF press_speed = <1420, 1510) AND press = {821, 815} AND blade_pressure = <22.50, inf) THEN class = {band} (p=11.0, n=0.0, P=228.0, N=312.0)
r59: IF plating_tank = {1911, 1910} AND humifity = <72.50, 75) AND press = {821, 815} THEN class = {band} (p=9.0, n=0.0, P=228.0, N=312.0)
r60: IF roughness = (-inf, 0.69) AND humifity = <75.50, 78) AND press = {821, 815} THEN class = {band} (p=8.0, n=0.0, P=228.0, N=312.0)
r61: IF press = {821, 815, 816} AND blade_pressure = <24.50, 35) AND hardener = <1.40, 2) THEN class = {band} (p=13.0, n=0.0, P=228.0, N=312.0)
r62: IF current_density = {40, 33, 30} AND anode_space_ratio = <90.95, 96.77) AND press = {821, 815, 816} THEN class = {band} (p=11.0, n=0.0, P=228.0, N=312.0)
r63: IF humifity = <69.50, 74) AND press = {821, 815, 816} AND blade_pressure = <26.50, inf) THEN class = {band} (p=20.0, n=0.0, P=228.0, N=312.0)
r64: IF viscosity = <46.50, 53) AND humifity = <81.50, 86) AND press = {821, 815, 816} THEN class = {band} (p=8.0, n=0.0, P=228.0, N=312.0)
r65: IF caliper = {0.367, 0.200, 0.233} AND viscosity = <39, 54) AND ink_temperature != <13.65, 17) AND humifity = <74.50, 100) THEN class = {band} (p=7.0, n=0.0, P=228.0, N=312.0)
r66: IF press_speed = <1901.50, 2050) AND paper_mill_location = {northus, canadian, southus} AND humifity = <71.50, 77) THEN class = {band} (p=8.0, n=0.0, P=228.0, N=312.0)
r67: IF grain_screened = direct_steam = type_on_cylinder AND blade_pressure = <39, 42) THEN class = {band} (p=3.0, n=0.0, P=228.0, N=312.0)
r68: IF anode_space_ratio = (-inf, 110.54) AND ink_temperature != <14.55, 17) AND ink_pct = <59.75, 61.70) THEN class = {band} (p=7.0, n=0.0, P=228.0, N=312.0)
r69: IF varnish_pct = <18.95, 20.40) THEN class = {noband} (p=12.0, n=0.0, P=312.0, N=228.0)
r70: IF solvent_pct = <35.95, 36.30) THEN class = {noband} (p=11.0, n=0.0, P=312.0, N=228.0)
r71: IF anode_space_ratio = <103.05, 103.13) THEN class = {noband} (p=10.0, n=0.0, P=312.0, N=228.0)
r72: IF proof_cut = <55.25, 60) THEN class = {noband} (p=10.0, n=0.0, P=312.0, N=228.0)
r73: IF ink_pct = <41.85, 44.20) THEN class = {noband} (p=9.0, n=0.0, P=312.0, N=228.0)
r74: IF varnish_pct = <7.45, 8) THEN class = {noband} (p=9.0, n=0.0, P=312.0, N=228.0)
r75: IF current_density = {42, 45} THEN class = {noband} (p=8.0, n=0.0, P=312.0, N=228.0)
r76: IF ESA_Voltage = <8.50, 12) THEN class = {noband} (p=8.0, n=0.0, P=312.0, N=228.0)
r77: IF press_speed = <2210, 2250) THEN class = {noband} (p=8.0, n=0.0, P=312.0, N=228.0)
r78: IF anode_space_ratio = <105.05, 105.70) THEN class = {noband} (p=7.0, n=0.0, P=312.0, N=228.0)
r79: IF ink_temperature = <16.52, 17) THEN class = {noband} (p=7.0, n=0.0, P=312.0, N=228.0)
r80: IF varnish_pct = <2.35, 3.40) THEN class = {noband} (p=7.0, n=0.0, P=312.0, N=228.0)
r81: IF varnish_pct = <4.75, 5.40) THEN class = {noband} (p=7.0, n=0.0, P=312.0, N=228.0)
r82: IF press_speed = <1410, 1440) THEN class = {noband} (p=6.0, n=0.0, P=312.0, N=228.0)
r83: IF proof_cut > roller_durometer AND proof_cut != <28.75, 70) THEN class = {noband} (p=3.0, n=0.0, P=312.0, N=228.0)
r84: IF solvent_pct = <44.55, 46.10) THEN class = {noband} (p=6.0, n=0.0, P=312.0, N=228.0)
r85: IF anode_space_ratio = <106.66, 106.89) THEN class = {noband} (p=5.0, n=0.0, P=312.0, N=228.0)
r86: IF press_speed = <1710, 1734) THEN class = {noband} (p=5.0, n=0.0, P=312.0, N=228.0)
r87: IF roughness = <1.19, inf) THEN class = {noband} (p=5.0, n=0.0, P=312.0, N=228.0)
r88: IF solvent_pct = <36.95, 37.20) THEN class = {noband} (p=5.0, n=0.0, P=312.0, N=228.0)
r89: IF solvent_pct = <38.60, 38.90) THEN class = {noband} (p=5.0, n=0.0, P=312.0, N=228.0)
r90: IF solvent_pct = <42.05, 42.40) THEN class = {noband} (p=5.0, n=0.0, P=312.0, N=228.0)
r91: IF solvent_pct = <47.10, 50) THEN class = {noband} (p=5.0, n=0.0, P=312.0, N=228.0)
r92: IF varnish_pct = <1.05, 2.20) THEN class = {noband} (p=5.0, n=0.0, P=312.0, N=228.0)
r93: IF varnish_pct = <20.85, 22) THEN class = {noband} (p=5.0, n=0.0, P=312.0, N=228.0)
r94: IF varnish_pct = <8.25, 8.80) THEN class = {noband} (p=5.0, n=0.0, P=312.0, N=228.0)
r95: IF blade_pressure = <45.50, 49) THEN class = {noband} (p=4.0, n=0.0, P=312.0, N=228.0)
r96: IF blade_pressure = <55.50, 60) THEN class = {noband} (p=4.0, n=0.0, P=312.0, N=228.0)
r97: IF ink_temperature = <13.17, 13.40) THEN class = {noband} (p=4.0, n=0.0, P=312.0, N=228.0)
r98: IF press_speed = <2260, 2300) THEN class = {noband} (p=4.0, n=0.0, P=312.0, N=228.0)
r99: IF solvent_pct = <32.35, 33.30) THEN class = {noband} (p=4.0, n=0.0, P=312.0, N=228.0)
r100: IF solvent_pct = <39.45, 39.80) THEN class = {noband} (p=4.0, n=0.0, P=312.0, N=228.0)
r101: IF varnish_pct = <10.10, 10.40) THEN class = {noband} (p=4.0, n=0.0, P=312.0, N=228.0)
r102: IF varnish_pct = <11.15, 11.70) THEN class = {noband} (p=4.0, n=0.0, P=312.0, N=228.0)
r103: IF ink_temperature = varnish_pct THEN class = {noband} (p=3.0, n=0.0, P=312.0, N=228.0)
r104: IF caliper = {0.467, 0.533} THEN class = {noband} (p=3.0, n=0.0, P=312.0, N=228.0)
r105: IF solvent_pct = <41.25, 41.60) THEN class = {noband} (p=3.0, n=0.0, P=312.0, N=228.0)
r106: IF varnish_pct = <10.85, 11.10) THEN class = {noband} (p=3.0, n=0.0, P=312.0, N=228.0)
r107: IF varnish_pct = <15.10, 15.80) THEN class = {noband} (p=3.0, n=0.0, P=312.0, N=228.0)
r108: IF viscosity > humifity THEN class = {noband} (p=2.0, n=0.0, P=312.0, N=228.0)
r109: IF solvent_type = {naptha} THEN class = {noband} (p=2.0, n=0.0, P=312.0, N=228.0)
r110: IF varnish_pct = <6.33, 6.60) THEN class = {noband} (p=2.0, n=0.0, P=312.0, N=228.0)
r111: IF varnish_pct = <8.85, 9.10) THEN class = {noband} (p=2.0, n=0.0, P=312.0, N=228.0)
r112: IF press != {821} AND ESA_Voltage = <5.50, 12) THEN class = {noband} (p=22.0, n=0.0, P=312.0, N=228.0)
r113: IF blade_pressure < solvent_pct AND press_speed = <2210, 2300) THEN class = {noband} (p=19.0, n=0.0, P=312.0, N=228.0)
r114: IF press_speed = <2210, 2350) AND ink_pct = (-inf, 60) THEN class = {noband} (p=28.0, n=0.0, P=312.0, N=228.0)
r115: IF proof_cut < anode_space_ratio AND humifity = <65.50, 70) THEN class = {noband} (p=18.0, n=0.0, P=312.0, N=228.0)
r116: IF grain_screened != type_on_cylinder AND press_speed = <2210, inf) AND humifity = <71, inf) THEN class = {noband} (p=58.0, n=1.0, P=312.0, N=228.0)
r117: IF solvent_pct = <36.90, inf) AND ESA_Voltage = <5.50, inf) THEN class = {noband} (p=26.0, n=0.0, P=312.0, N=228.0)
r118: IF solvent_pct = <38.05, inf) AND ESA_Voltage = <4.25, 12) THEN class = {noband} (p=27.0, n=0.0, P=312.0, N=228.0)
r119: IF solvent_pct = <38.35, 38.90) AND viscosity = (-inf, 62.50) THEN class = {noband} (p=13.0, n=0.0, P=312.0, N=228.0)
r120: IF solvent_pct = <38.15, 38.90) AND press_type = {motter94, motter70} THEN class = {noband} (p=16.0, n=0.0, P=312.0, N=228.0)
r121: IF varnish_pct = <4.75, 5.90) AND press = {816, 813, 824} THEN class = {noband} (p=19.0, n=0.0, P=312.0, N=228.0)
r122: IF caliper = {0.2, 0.3, 0.233} AND varnish_pct = <4.75, 5.90) THEN class = {noband} (p=17.0, n=0.0, P=312.0, N=228.0)
r123: IF proof_on_ctd_ink = type_on_cylinder AND press_speed = <2184.50, inf) AND viscosity = <42.50, 69) THEN class = {noband} (p=55.0, n=2.0, P=312.0, N=228.0)
r124: IF viscosity < ink_pct AND anode_space_ratio = <103.27, 105) THEN class = {noband} (p=14.0, n=0.0, P=312.0, N=228.0)
r125: IF caliper = {0.2, 0.333, 0.267} AND anode_space_ratio = <103.27, 105) THEN class = {noband} (p=14.0, n=0.0, P=312.0, N=228.0)
r126: IF caliper = {0.2, 0.3, 0.233} AND varnish_pct = <4.75, 6) THEN class = {noband} (p=19.0, n=0.0, P=312.0, N=228.0)
r127: IF caliper != {0.3} AND ink_temperature = <15.25, 15.50) THEN class = {noband} (p=10.0, n=0.0, P=312.0, N=228.0)
r128: IF ESA_Voltage < hardener AND roller_durometer = (-inf, 29) THEN class = {noband} (p=10.0, n=0.0, P=312.0, N=228.0)
r129: IF roughness = <0.47, inf) AND wax = <1.55, 1.80) THEN class = {noband} (p=10.0, n=0.0, P=312.0, N=228.0)
r130: IF solvent_pct = <38.15, 39) AND blade_pressure = (-inf, 26.50) THEN class = {noband} (p=13.0, n=0.0, P=312.0, N=228.0)
r131: IF humifity = <61, 70) AND ink_pct = <46.55, 62.50) THEN class = {noband} (p=28.0, n=0.0, P=312.0, N=228.0)
r132: IF caliper != {0.167} AND anode_space_ratio = <110.50, 112.50) THEN class = {noband} (p=9.0, n=0.0, P=312.0, N=228.0)
r133: IF varnish_pct = <2.25, 3.40) AND viscosity = (-inf, 61) THEN class = {noband} (p=9.0, n=0.0, P=312.0, N=228.0)
r134: IF grain_screened != type_on_cylinder AND press_speed = <2112.50, inf) AND viscosity = <44.50, 69) AND anode_space_ratio = (-inf, 108.70) THEN class = {noband} (p=49.0, n=0.0, P=312.0, N=228.0)
r135: IF proof_cut < roller_durometer AND ink_temperature = (-inf, 16.25) THEN class = {noband} (p=26.0, n=0.0, P=312.0, N=228.0)
r136: IF current_density = {35, 42, 45} AND hardener = <0.55, 1) THEN class = {noband} (p=32.0, n=0.0, P=312.0, N=228.0)
r137: IF current_density = {35, 42, 45} AND anode_space_ratio = <101.60, inf) THEN class = {noband} (p=26.0, n=0.0, P=312.0, N=228.0)
r138: IF proof_cut > ESA_Amperage AND solvent_pct = (-inf, 40.95) AND proof_cut != <32.25, 70) THEN class = {noband} (p=23.0, n=0.0, P=312.0, N=228.0)
r139: IF solvent_pct = <38.15, 39.80) AND press = {815, 813, 824} THEN class = {noband} (p=20.0, n=0.0, P=312.0, N=228.0)
r140: IF solvent_pct = <38.15, 39.80) AND blade_pressure = (-inf, 23.50) THEN class = {noband} (p=11.0, n=0.0, P=312.0, N=228.0)
r141: IF anode_space_ratio = (-inf, 112.15) AND ink_pct = <47.85, 48.70) THEN class = {noband} (p=7.0, n=0.0, P=312.0, N=228.0)
r142: IF proof_cut > roller_durometer AND anode_space_ratio = <106.48, 110.71) AND proof_cut != <33.75, 55.50) THEN class = {noband} (p=4.0, n=0.0, P=312.0, N=228.0)
r143: IF solvent_pct = <35.95, 37.20) AND humifity = <61, 78) THEN class = {noband} (p=19.0, n=0.0, P=312.0, N=228.0)
r144: IF anode_space_ratio = <95.55, 97.05) AND press = {813, 824, 828} THEN class = {noband} (p=16.0, n=0.0, P=312.0, N=228.0)
r145: IF viscosity = (-inf, 65) AND humifity = (-inf, 92) AND press = {813, 824, 828} AND ink_pct = <47.40, 57.50) THEN class = {noband} (p=55.0, n=0.0, P=312.0, N=228.0)
r146: IF anode_space_ratio = (-inf, 94.26) AND press = {813, 824, 828} THEN class = {noband} (p=12.0, n=0.0, P=312.0, N=228.0)
r147: IF press = {813, 824, 828} AND ESA_Voltage = <0.50, 3) THEN class = {noband} (p=11.0, n=0.0, P=312.0, N=228.0)
r148: IF viscosity = <42.50, 46) AND ESA_Voltage = <3.50, inf) THEN class = {noband} (p=12.0, n=0.0, P=312.0, N=228.0)
r149: IF current_density != {40} AND viscosity = <52.50, 55) THEN class = {noband} (p=36.0, n=0.0, P=312.0, N=228.0)
