Rules qualities:
r146: 0.3649281648819826
r147: 0.315612858716307
r148: 0.3113968560397132
r149: 0.2983287369001655
r150: 0.28574204719524915
r151: 0.2777858580524475
r152: 0.3378853871464709
r153: 0.3378853871464709
r154: 0.3356854751559185
r155: 0.2949638149761303
r156: 0.3180300926606345
r157: 0.30523477471137567
r158: 0.2844088605598291
r159: 0.29522344126304517
r160: 0.2713398103534858
r161: 0.25896087090778613
r162: 0.24359336132523624
r163: 0.2479769930508847
r164: 0.2353082115661787
r165: 0.36981777375866043
r166: 0.3394448510847684
r167: 0.3155979223669231
r168: 0.3110352030800621
r169: 0.40813663769328795
r170: 0.3649281648819826
r171: 0.29711393527588104
r172: 0.3378853871464709
r173: 0.3466113539427887
r174: 0.2768916570565309
r175: 0.29231086073758483
r176: 0.2578322840785895
r177: 0.22864227213930124
r178: 0.24245130950795976
r179: 0.5152027027027027
r180: 0.5337837837837838
r181: 0.543918918918919
r182: 0.5371621621621622
r183: 0.5726351351351351
r184: 0.5202702702702703
r185: 0.5929054054054054
r186: 0.518581081081081
r187: 0.5135135135135135
r188: 0.5814478242970218
r189: 0.5489864864864865
r190: 0.3467771078608517
r191: 0.33447508280372457
r192: 0.26463830361194507
r193: 0.5982129152815653
r194: 0.5601813685078318
r195: 0.5598148191569475
r196: 0.5952731956247608
r197: 0.5524409223805271
r198: 0.5496146923862134
r199: 0.5540278049602124
r200: 0.5486777496061102
r201: 0.5438530035832025
r202: 0.5437600441021178
r203: 0.5402924127162908
r204: 0.5164243296866421
r205: 0.562331798906918
r206: 0.5467129099348886
r207: 0.5453156978907846
r208: 0.5382963584440225
r209: 0.5261060730970046
r210: 0.5255564715581204
r211: 0.5361363011816433
r212: 0.5308900496319384
r213: 0.5173124484748557
r214: 0.47476077584428183
r215: 0.6302694764931649
r216: 0.5793824027544086
r217: 0.5782835806067164
r218: 0.5806884440442521
r219: 0.5763465673031343
r220: 0.5746926344165234
r221: 0.5767024223503369
r222: 0.5701532269520003
r223: 0.569763708165283
r224: 0.5682942614399743
r225: 0.5197539910811247
r226: 0.5196529728415162
r227: 0.5221147681813274
r228: 0.5173876402238667
r229: 0.5803709744318845
r230: 0.5811269364354735
r231: 0.5795325345240101
r232: 0.5712605205018084
r233: 0.5696046307617005
r234: 0.529018464198463
r235: 0.5248201354738881
r236: 0.47632014020288904
r237: 0.5425183144495739
r238: 0.548090134652377
r239: 0.5465375180694496
r240: 0.5400397509745267
r241: 0.545159277800216
r242: 0.5222290468472763
r243: 0.5247414662736462
r244: 0.5236630484576533
r245: 0.5173124484748557
r246: 0.5169002473206925
r247: 0.49018975210286736
________________________________
r1: IF 2-of-3(housing != {convenient}, health = {priority}, finance != {convenient}) = {1} AND has_nurs != {proper} = {1} AND children != {1} = {1} AND parents != {usual} = {1} AND social != {problematic} = {0} AND form != {complete} = {1} THEN class = {recommend} (p=2.0, n=10.0, P=2.0, N=11662.0)
r2: IF children != {3} = {1} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND social != {problematic} = {0} THEN class = {priority} (p=83.0, n=0.0, P=3839.0, N=7825.0)
r3: IF children != {3} = {1} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND form != {complete} = {1} THEN class = {priority} (p=29.0, n=0.0, P=3839.0, N=7825.0)
r4: IF children != {3} = {1} AND form != {completed} = {0} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} THEN class = {priority} (p=89.0, n=3.0, P=3839.0, N=7825.0)
r5: IF children != {3} = {1} AND form = {incomplete} = {0} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} THEN class = {priority} (p=89.0, n=3.0, P=3839.0, N=7825.0)
r6: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND social != {problematic} = {0} AND form != {foster} = {1} THEN class = {priority} (p=83.0, n=0.0, P=3839.0, N=7825.0)
r7: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND form != {foster} = {1} THEN class = {priority} (p=120.0, n=7.0, P=3839.0, N=7825.0)
r8: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND social != {problematic} = {0} AND children != {more} = {1} THEN class = {priority} (p=85.0, n=0.0, P=3839.0, N=7825.0)
r9: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND children != {more} = {1} THEN class = {priority} (p=121.0, n=8.0, P=3839.0, N=7825.0)
r10: IF form != {completed} = {0} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND social != {problematic} = {0} THEN class = {priority} (p=183.0, n=11.0, P=3839.0, N=7825.0)
r11: IF form != {completed} = {0} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} THEN class = {priority} (p=265.0, n=24.0, P=3839.0, N=7825.0)
r12: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND social != {problematic} = {0} AND form != {complete} = {0} THEN class = {priority} (p=181.0, n=10.0, P=3839.0, N=7825.0)
r13: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND form != {complete} = {0} THEN class = {priority} (p=263.0, n=25.0, P=3839.0, N=7825.0)
r14: IF children != {2} = {0} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND social != {problematic} = {0} AND form != {complete} = {0} THEN class = {priority} (p=169.0, n=18.0, P=3839.0, N=7825.0)
r15: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND form != {complete} = {0} THEN class = {priority} (p=338.0, n=47.0, P=3839.0, N=7825.0)
r16: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} THEN class = {priority} (p=437.0, n=80.0, P=3839.0, N=7825.0)
r17: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {critical} = {1} AND form != {complete} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} THEN class = {priority} (p=130.0, n=0.0, P=3839.0, N=7825.0)
r18: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND housing != {critical} = {1} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} THEN class = {priority} (p=127.0, n=0.0, P=3839.0, N=7825.0)
r19: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {critical} = {1} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} THEN class = {priority} (p=166.0, n=8.0, P=3839.0, N=7825.0)
r20: IF children != {3} = {1} AND form != {completed} = {0} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(social != {nonprob}, housing != {critical}, finance != {inconv}) = {1} THEN class = {priority} (p=45.0, n=2.0, P=3839.0, N=7825.0)
r21: IF form = {incomplete} = {0} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(social != {nonprob}, housing != {critical}, finance != {inconv}) = {1} AND children != {more} = {1} THEN class = {priority} (p=47.0, n=3.0, P=3839.0, N=7825.0)
r22: IF form != {completed} = {0} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND 2-of-3(social != {nonprob}, housing != {critical}, finance != {inconv}) = {1} THEN class = {priority} (p=133.0, n=11.0, P=3839.0, N=7825.0)
r23: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND 2-of-3(social != {nonprob}, housing != {critical}, finance != {inconv}) = {1} THEN class = {priority} (p=174.0, n=17.0, P=3839.0, N=7825.0)
r24: IF children != {2} = {0} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(social != {nonprob}, housing != {critical}, finance != {inconv}) = {1} AND form != {complete} = {0} THEN class = {priority} (p=129.0, n=13.0, P=3839.0, N=7825.0)
r25: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {convenient} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} AND children != {more} = {1} THEN class = {priority} (p=86.0, n=0.0, P=3839.0, N=7825.0)
r26: IF children != {3} = {1} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {convenient} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} THEN class = {priority} (p=85.0, n=0.0, P=3839.0, N=7825.0)
r27: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {convenient} = {0} AND form != {foster} = {1} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} THEN class = {priority} (p=85.0, n=0.0, P=3839.0, N=7825.0)
r28: IF form = {incomplete} = {1} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND housing != {convenient} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} THEN class = {priority} (p=67.0, n=0.0, P=3839.0, N=7825.0)
r29: IF form != {completed} = {0} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND housing != {convenient} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} THEN class = {priority} (p=187.0, n=7.0, P=3839.0, N=7825.0)
r30: IF children != {2} = {0} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {convenient} = {0} AND form != {complete} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} THEN class = {priority} (p=183.0, n=13.0, P=3839.0, N=7825.0)
r31: IF form != {completed} = {0} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {convenient} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} THEN class = {priority} (p=234.0, n=29.0, P=3839.0, N=7825.0)
r32: IF health = {recommended} = {1} AND 2-of-3(social != {nonprob}, parents != {great_pret}, finance != {inconv}) = {0} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND housing != {convenient} = {0} AND form != {complete} = {0} THEN class = {priority} (p=175.0, n=21.0, P=3839.0, N=7825.0)
r33: IF health = {recommended} = {1} AND 2-of-3(social != {nonprob}, parents != {great_pret}, finance != {inconv}) = {0} AND has_nurs != {proper} = {1} AND housing != {convenient} = {0} AND form != {complete} = {0} THEN class = {priority} (p=230.0, n=36.0, P=3839.0, N=7825.0)
r34: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {convenient} = {0} THEN class = {priority} (p=435.0, n=89.0, P=3839.0, N=7825.0)
r35: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(social != {nonprob}, housing != {convenient}, finance != {convenient}) = {0} AND children != {1} = {0} THEN class = {priority} (p=328.0, n=59.0, P=3839.0, N=7825.0)
r36: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(social != {nonprob}, housing != {convenient}, finance != {convenient}) = {0} AND form != {complete} = {0} THEN class = {priority} (p=325.0, n=64.0, P=3839.0, N=7825.0)
r37: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(social != {nonprob}, housing != {convenient}, finance != {convenient}) = {0} THEN class = {priority} (p=428.0, n=94.0, P=3839.0, N=7825.0)
r38: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(housing != {critical}, parents != {great_pret}, finance != {convenient}) = {1} AND social != {problematic} = {0} AND form != {complete} = {0} THEN class = {priority} (p=128.0, n=0.0, P=3839.0, N=7825.0)
r39: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND 2-of-3(housing != {critical}, parents != {great_pret}, finance != {convenient}) = {1} AND social != {problematic} = {0} THEN class = {priority} (p=125.0, n=0.0, P=3839.0, N=7825.0)
r40: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(housing != {critical}, parents != {great_pret}, finance != {convenient}) = {1} AND social != {problematic} = {0} THEN class = {priority} (p=169.0, n=4.0, P=3839.0, N=7825.0)
r41: IF form != {completed} = {1} AND children != {3} = {0} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(housing != {critical}, parents != {great_pret}, finance != {convenient}) = {1} THEN class = {priority} (p=43.0, n=5.0, P=3839.0, N=7825.0)
r42: IF children != {2} = {1} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(housing != {critical}, parents != {great_pret}, finance != {convenient}) = {1} AND form != {foster} = {0} THEN class = {priority} (p=43.0, n=5.0, P=3839.0, N=7825.0)
r43: IF children != {3} = {0} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(housing != {critical}, parents != {great_pret}, finance != {convenient}) = {1} AND form != {foster} = {0} THEN class = {priority} (p=128.0, n=21.0, P=3839.0, N=7825.0)
r44: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(housing != {critical}, parents != {great_pret}, finance != {convenient}) = {1} AND form != {foster} = {0} AND children != {more} = {0} THEN class = {priority} (p=128.0, n=21.0, P=3839.0, N=7825.0)
r45: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(housing != {critical}, parents != {great_pret}, finance != {convenient}) = {1} THEN class = {priority} (p=221.0, n=41.0, P=3839.0, N=7825.0)
r46: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND 2-of-3(social != {nonprob}, parents != {great_pret}, finance != {convenient}) = {0} AND form != {foster} = {1} THEN class = {priority} (p=81.0, n=12.0, P=3839.0, N=7825.0)
r47: IF form != {completed} = {0} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND 2-of-3(social != {nonprob}, parents != {great_pret}, finance != {convenient}) = {0} THEN class = {priority} (p=244.0, n=44.0, P=3839.0, N=7825.0)
r48: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND 2-of-3(social != {nonprob}, parents != {great_pret}, finance != {convenient}) = {0} THEN class = {priority} (p=321.0, n=64.0, P=3839.0, N=7825.0)
r49: IF children != {3} = {0} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND form != {foster} = {1} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} THEN class = {priority} (p=87.0, n=10.0, P=3839.0, N=7825.0)
r50: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(social != {nonprob}, parents != {great_pret}, finance != {convenient}) = {0} AND form != {complete} = {0} THEN class = {priority} (p=314.0, n=69.0, P=3839.0, N=7825.0)
r51: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(social != {nonprob}, parents != {usual}, finance != {convenient}) = {0} THEN class = {priority} (p=415.0, n=103.0, P=3839.0, N=7825.0)
r52: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND children != {1} = {0} AND housing != {critical} = {1} AND social != {problematic} = {0} THEN class = {priority} (p=131.0, n=0.0, P=3839.0, N=7825.0)
r53: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {critical} = {1} AND social != {problematic} = {0} AND form != {complete} = {0} THEN class = {priority} (p=130.0, n=0.0, P=3839.0, N=7825.0)
r54: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND social != {problematic} = {0} AND parents != {great_pret} = {1} THEN class = {priority} (p=175.0, n=0.0, P=3839.0, N=7825.0)
r55: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND children != {1} = {0} AND housing != {critical} = {1} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} THEN class = {priority} (p=127.0, n=0.0, P=3839.0, N=7825.0)
r56: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {critical} = {1} AND form != {complete} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} THEN class = {priority} (p=126.0, n=0.0, P=3839.0, N=7825.0)
r57: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {critical} = {1} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} THEN class = {priority} (p=162.0, n=8.0, P=3839.0, N=7825.0)
r58: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND children != {1} = {0} AND housing != {critical} = {1} AND parents != {great_pret} = {0} THEN class = {priority} (p=124.0, n=0.0, P=3839.0, N=7825.0)
r59: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {critical} = {1} AND parents != {great_pret} = {0} AND form != {complete} = {0} THEN class = {priority} (p=123.0, n=0.0, P=3839.0, N=7825.0)
r60: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(parents != {usual}, social != {problematic}, finance != {convenient}) = {0} AND housing != {critical} = {1} THEN class = {priority} (p=153.0, n=20.0, P=3839.0, N=7825.0)
r61: IF children != {3} = {1} AND has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(social != {nonprob}, housing != {critical}, finance != {inconv}) = {1} AND parents != {great_pret} = {0} THEN class = {priority} (p=43.0, n=0.0, P=3839.0, N=7825.0)
r62: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(social != {nonprob}, housing != {critical}, finance != {inconv}) = {1} AND parents != {great_pret} = {0} AND children != {more} = {1} THEN class = {priority} (p=43.0, n=0.0, P=3839.0, N=7825.0)
r63: IF has_nurs != {less_proper} = {1} AND form = {incomplete} = {1} AND health = {recommended} = {1} AND children != {1} = {0} AND 2-of-3(social != {nonprob}, housing != {critical}, finance != {inconv}) = {1} AND parents != {great_pret} = {0} THEN class = {priority} (p=33.0, n=0.0, P=3839.0, N=7825.0)
r64: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(social != {nonprob}, housing != {critical}, finance != {inconv}) = {1} AND parents != {great_pret} = {0} AND form != {foster} = {1} THEN class = {priority} (p=40.0, n=0.0, P=3839.0, N=7825.0)
r65: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND social != {problematic} = {0} AND children != {more} = {1} THEN class = {priority} (p=88.0, n=0.0, P=3839.0, N=7825.0)
r66: IF form != {completed} = {1} AND has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND children != {more} = {1} THEN class = {priority} (p=27.0, n=1.0, P=3839.0, N=7825.0)
r67: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND children != {more} = {1} THEN class = {priority} (p=124.0, n=7.0, P=3839.0, N=7825.0)
r68: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND social != {problematic} = {0} AND form != {foster} = {1} THEN class = {priority} (p=90.0, n=0.0, P=3839.0, N=7825.0)
r69: IF has_nurs != {less_proper} = {1} AND children != {2} = {1} AND health = {recommended} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND form != {foster} = {1} THEN class = {priority} (p=29.0, n=1.0, P=3839.0, N=7825.0)
r70: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND form != {foster} = {1} THEN class = {priority} (p=121.0, n=7.0, P=3839.0, N=7825.0)
r71: IF children != {3} = {1} AND has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND social != {problematic} = {0} THEN class = {priority} (p=85.0, n=0.0, P=3839.0, N=7825.0)
r72: IF children != {3} = {1} AND has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} THEN class = {priority} (p=116.0, n=8.0, P=3839.0, N=7825.0)
r73: IF has_nurs != {less_proper} = {1} AND form = {incomplete} = {1} AND health = {recommended} = {1} AND children != {1} = {0} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND social != {problematic} = {0} THEN class = {priority} (p=64.0, n=0.0, P=3839.0, N=7825.0)
r74: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND children != {1} = {0} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND form != {complete} = {0} THEN class = {priority} (p=259.0, n=24.0, P=3839.0, N=7825.0)
r75: IF form != {completed} = {0} AND has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND children != {1} = {0} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} THEN class = {priority} (p=265.0, n=25.0, P=3839.0, N=7825.0)
r76: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} AND form != {complete} = {0} THEN class = {priority} (p=332.0, n=51.0, P=3839.0, N=7825.0)
r77: IF form != {completed} = {0} AND has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(housing != {convenient}, parents != {great_pret}, finance != {convenient}) = {0} THEN class = {priority} (p=327.0, n=59.0, P=3839.0, N=7825.0)
r78: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND children != {1} = {0} AND housing != {convenient} = {0} THEN class = {priority} (p=326.0, n=51.0, P=3839.0, N=7825.0)
r79: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {convenient} = {0} AND form != {complete} = {0} THEN class = {priority} (p=321.0, n=57.0, P=3839.0, N=7825.0)
r80: IF has_nurs != {less_proper} = {1} AND children != {2} = {1} AND health = {recommended} = {1} AND 2-of-3(housing != {critical}, parents != {great_pret}, finance != {convenient}) = {1} AND form != {foster} = {0} THEN class = {priority} (p=43.0, n=4.0, P=3839.0, N=7825.0)
r81: IF children != {3} = {0} AND form != {completed} = {1} AND has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(housing != {critical}, parents != {great_pret}, finance != {convenient}) = {1} THEN class = {priority} (p=43.0, n=6.0, P=3839.0, N=7825.0)
r82: IF children != {3} = {0} AND has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(housing != {critical}, parents != {great_pret}, finance != {convenient}) = {1} AND form != {complete} = {0} THEN class = {priority} (p=127.0, n=21.0, P=3839.0, N=7825.0)
r83: IF children != {3} = {0} AND has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(housing != {critical}, parents != {great_pret}, finance != {convenient}) = {1} THEN class = {priority} (p=167.0, n=29.0, P=3839.0, N=7825.0)
