Rules qualities:
r129: 0.5020833333333333
r130: 0.5022135416666667
r131: 0.5020833333333333
r132: 0.50234375
r133: 0.5020833333333333
r134: 0.5341145833333333
r135: 0.53359375
r136: 0.5173177083333333
r137: 0.50234375
r138: 0.5063802083333333
r139: 0.5020833333333333
r140: 0.501953125
r141: 0.5016927083333333
r142: 0.5028645833333333
r143: 0.50234375
r144: 0.501953125
r145: 0.5022135416666667
r146: 0.501953125
r147: 0.5326822916666667
r148: 0.5059895833333333
r149: 0.5053385416666667
r150: 0.5020833333333333
r151: 0.50078125
r152: 0.50078125
r153: 0.50078125
r154: 0.5006510416666666
r155: 0.32137602539970256
r156: 0.3198710132225737
r157: 0.5006510416666666
r158: 0.50078125
r159: 0.5006510416666666
r160: 0.5057291666666667
r161: 1.0
r162: 0.5271186440677966
r163: 0.5254237288135594
r164: 0.523728813559322
r165: 0.5220338983050847
r166: 0.4462211395543338
r167: 0.3793176806987779
r168: 0.4462211395543338
r169: 0.3793176806987779
r170: 0.43539702819591186
r171: 0.3793176806987779
r172: 0.43539702819591186
r173: 0.3594264766110299
r174: 0.5254237288135594
r175: 0.523728813559322
r176: 0.523728813559322
r177: 0.5067796610169492
r178: 0.5067796610169492
r179: 0.5067796610169492
r180: 0.5050847457627119
r181: 0.511864406779661
r182: 0.43539702819591186
r183: 0.4462211395543338
r184: 0.3793176806987779
r185: 0.43539702819591186
r186: 0.42152985146942845
r187: 0.5050847457627119
r188: 0.3793176806987779
r189: 0.5220338983050847
r190: 0.5084745762711864
r191: 0.43539702819591186
r192: 0.523728813559322
r193: 0.5101694915254237
r194: 0.3793176806987779
r195: 0.5084745762711864
r196: 0.5033898305084745
r197: 0.5101694915254237
r198: 0.5033898305084745
r199: 0.23780449661658004
r200: 0.5084745762711864
r201: 0.5033898305084745
r202: 0.5033898305084745
r203: 0.5050847457627119
r204: 0.42152985146942845
r205: 0.5033898305084745
r206: 0.5033898305084745
r207: 0.5033898305084745
r208: 0.5033898305084745
r209: 0.5033898305084745
r210: 0.5033898305084745
r211: 0.5033898305084745
r212: 0.5033898305084745
r213: 0.2239282041927058
r214: 0.5084745762711864
r215: 0.5050847457627119
r216: 0.43539702819591186
r217: 0.5101694915254237
r218: 0.5033898305084745
r219: 0.5101694915254237
r220: 0.5101694915254237
r221: 0.5033898305084745
r222: 0.33346984291211157
r223: 0.15468554383400138
r224: 0.5033898305084745
r225: 0.5033898305084745
r226: 0.5033898305084745
r227: 0.33123927540099374
r228: 0.5033898305084745
r229: 0.15204874610513006
r230: 0.5101694915254237
r231: 0.5033898305084745
r232: 0.5033898305084745
r233: 0.5101694915254237
r234: 0.5033898305084745
r235: 0.5033898305084745
r236: 0.5033898305084745
r237: 0.5033898305084745
r238: 0.5972233889512433
r239: 0.5393680824010217
r240: 0.5289750457227113
r241: 0.5281748182321371
r242: 0.521978021978022
r243: 0.5221153846153846
r244: 0.5223901098901099
r245: 0.5193193818574567
r246: 0.5261539874415533
r247: 0.5198797398377231
r248: 0.5137362637362637
r249: 0.5131868131868131
r250: 0.5131868131868131
r251: 0.5034340659340659
r252: 0.5083791208791208
r253: 0.5096153846153846
r254: 0.5087912087912088
r255: 0.5021978021978022
r256: 0.5042582417582417
r257: 0.5042582417582417
r258: 0.5031593406593406
r259: 0.5042582417582417
r260: 0.5026098901098901
r261: 0.5031593406593406
r262: 0.5028846153846154
r263: 0.503021978021978
r264: 0.5028846153846154
r265: 0.5010989010989011
r266: 0.5027472527472527
r267: 0.5028846153846154
r268: 0.5027472527472527
r269: 0.5008241758241758
r270: 0.5276945197110905
r271: 0.5093406593406593
r272: 0.5092032967032967
r273: 0.5089285714285714
r274: 0.5085164835164835
r275: 0.5083791208791208
r276: 0.5082417582417582
r277: 0.513598901098901
r278: 0.509065934065934
r279: 0.513598901098901
r280: 0.5085164835164835
r281: 0.512087912087912
r282: 0.5087912087912088
r283: 0.5035714285714286
r284: 0.5024725274725275
r285: 0.5057692307692307
r286: 0.5042582417582417
r287: 0.5038461538461538
r288: 0.5032967032967033
r289: 0.5028846153846154
r290: 0.5028846153846154
r291: 0.5027472527472527
r292: 0.5031593406593406
r293: 0.5031593406593406
r294: 0.5027472527472527
r295: 0.5027472527472527
r296: 0.5026098901098901
r297: 0.5026098901098901
r298: 0.5041208791208791
r299: 0.5028846153846154
r300: 0.5048076923076923
r301: 0.503021978021978
r302: 0.5042582417582417
r303: 0.5032967032967033
r304: 0.5010989010989011
r305: 0.5008241758241758
r306: 0.5057692307692307
r307: 0.5039835164835165
r308: 0.5037087912087912
r309: 0.5031593406593406
r310: 0.5031593406593406
r311: 0.503021978021978
r312: 0.5028846153846154
r313: 0.5052197802197802
r314: 0.5048076923076923
r315: 0.5048076923076923
r316: 0.5046703296703297
r317: 0.5043956043956044
r318: 0.5043956043956044
r319: 0.5070054945054945
r320: 0.5050824175824176
r321: 0.4624885718391608
r322: 0.5071428571428571
r323: 0.5050824175824176
r324: 0.507554945054945
r325: 0.5019230769230769
r326: 0.5042582417582417
r327: 0.5013736263736264
r328: 0.5032967032967033
r329: 0.5031593406593406
r330: 0.5031593406593406
r331: 0.5031593406593406
r332: 0.5028846153846154
r333: 0.5027472527472527
r334: 0.5043956043956044
r335: 0.5028846153846154
r336: 0.5041208791208791
r337: 0.5026098901098901
r338: 0.5043956043956044
r339: 0.5028846153846154
r340: 0.5010989010989011
r341: 0.5008241758241758
r342: 0.506043956043956
r343: 0.5041208791208791
r344: 0.5037087912087912
r345: 0.5032967032967033
r346: 0.5031593406593406
r347: 0.5030270802720894
r348: 0.5031593406593406
r349: 0.5031593406593406
r350: 0.503021978021978
r351: 0.503021978021978
r352: 0.503021978021978
r353: 0.5027472527472527
r354: 0.5043956043956044
r355: 0.5028846153846154
r356: 0.504532967032967
r357: 0.5027472527472527
r358: 0.5043956043956044
r359: 0.5026098901098901
r360: 0.5010989010989011
r361: 0.5008241758241758
r362: 0.5031593406593406
r363: 0.5031593406593406
r364: 0.503021978021978
r365: 0.5028846153846154
r366: 0.5028846153846154
r367: 0.5027472527472527
r368: 0.5043956043956044
r369: 0.503021978021978
r370: 0.5046703296703297
________________________________
r1: IF form = {complete} AND children = {1} AND housing = {convenient} AND social = {nonprob} AND health = {recommended} AND finance = {convenient} AND has_nurs = {proper} AND parents = {usual} THEN class = {recommend} (p=1.0, n=0.0, P=1.0, N=11663.0)
r2: IF social = {nonprob} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {great_pret} THEN class = {priority} (p=87.0, n=0.0, P=3840.0, N=7824.0)
r3: IF housing = {critical} AND social = {nonprob} AND children = {2} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=23.0, n=0.0, P=3840.0, N=7824.0)
r4: IF housing = {critical} AND social = {nonprob} AND children = {more} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r5: IF form = {foster} AND housing = {critical} AND social = {nonprob} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r6: IF form = {incomplete} AND housing = {critical} AND social = {nonprob} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r7: IF housing = {critical} AND social = {nonprob} AND children = {3} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=21.0, n=0.0, P=3840.0, N=7824.0)
r8: IF form = {completed} AND housing = {critical} AND social = {nonprob} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=20.0, n=0.0, P=3840.0, N=7824.0)
r9: IF social = {problematic} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=85.0, n=0.0, P=3840.0, N=7824.0)
r10: IF housing = {critical} AND children = {2} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=24.0, n=0.0, P=3840.0, N=7824.0)
r11: IF housing = {critical} AND children = {3} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=21.0, n=0.0, P=3840.0, N=7824.0)
r12: IF form = {completed} AND housing = {critical} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=21.0, n=0.0, P=3840.0, N=7824.0)
r13: IF form = {foster} AND housing = {critical} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=20.0, n=0.0, P=3840.0, N=7824.0)
r14: IF form = {incomplete} AND housing = {critical} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=19.0, n=0.0, P=3840.0, N=7824.0)
r15: IF housing = {critical} AND children = {more} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=18.0, n=0.0, P=3840.0, N=7824.0)
r16: IF social = {slightly_prob} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {great_pret} THEN class = {priority} (p=90.0, n=0.0, P=3840.0, N=7824.0)
r17: IF housing = {critical} AND social = {slightly_prob} AND children = {2} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=23.0, n=0.0, P=3840.0, N=7824.0)
r18: IF housing = {critical} AND social = {slightly_prob} AND children = {3} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=23.0, n=0.0, P=3840.0, N=7824.0)
r19: IF form = {completed} AND housing = {critical} AND social = {slightly_prob} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=23.0, n=0.0, P=3840.0, N=7824.0)
r20: IF form = {incomplete} AND housing = {critical} AND social = {slightly_prob} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=23.0, n=0.0, P=3840.0, N=7824.0)
r21: IF housing = {critical} AND social = {slightly_prob} AND children = {more} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=21.0, n=0.0, P=3840.0, N=7824.0)
r22: IF form = {foster} AND housing = {critical} AND social = {slightly_prob} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=21.0, n=0.0, P=3840.0, N=7824.0)
r23: IF social = {problematic} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=86.0, n=0.0, P=3840.0, N=7824.0)
r24: IF form = {complete} AND social = {problematic} AND children = {1} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=17.0, n=0.0, P=3840.0, N=7824.0)
r25: IF children = {more} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=29.0, n=0.0, P=3840.0, N=7824.0)
r26: IF children = {more} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=20.0, n=0.0, P=3840.0, N=7824.0)
r27: IF children = {more} AND social = {nonprob} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} THEN class = {priority} (p=27.0, n=0.0, P=3840.0, N=7824.0)
r28: IF children = {more} AND social = {nonprob} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=21.0, n=0.0, P=3840.0, N=7824.0)
r29: IF children = {more} AND social = {slightly_prob} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} THEN class = {priority} (p=31.0, n=0.0, P=3840.0, N=7824.0)
r30: IF children = {more} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=19.0, n=0.0, P=3840.0, N=7824.0)
r31: IF housing = {convenient} AND health = {recommended} AND finance = {convenient} AND has_nurs = {less_proper} AND parents = {great_pret} THEN class = {priority} (p=46.0, n=0.0, P=3840.0, N=7824.0)
r32: IF children = {3} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=34.0, n=0.0, P=3840.0, N=7824.0)
r33: IF children = {3} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=33.0, n=0.0, P=3840.0, N=7824.0)
r34: IF form = {foster} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=32.0, n=0.0, P=3840.0, N=7824.0)
r35: IF form = {foster} AND social = {slightly_prob} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} THEN class = {priority} (p=32.0, n=0.0, P=3840.0, N=7824.0)
r36: IF form = {foster} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=30.0, n=0.0, P=3840.0, N=7824.0)
r37: IF form = {incomplete} AND children = {2} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=8.0, n=0.0, P=3840.0, N=7824.0)
r38: IF form = {incomplete} AND social = {slightly_prob} AND children = {2} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} THEN class = {priority} (p=9.0, n=0.0, P=3840.0, N=7824.0)
r39: IF form = {incomplete} AND social = {nonprob} AND children = {2} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} THEN class = {priority} (p=9.0, n=0.0, P=3840.0, N=7824.0)
r40: IF health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} THEN class = {priority} (p=313.0, n=70.0, P=3840.0, N=7824.0)
r41: IF children = {3} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=23.0, n=0.0, P=3840.0, N=7824.0)
r42: IF children = {3} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r43: IF form = {foster} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=21.0, n=0.0, P=3840.0, N=7824.0)
r44: IF form = {foster} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=19.0, n=0.0, P=3840.0, N=7824.0)
r45: IF form = {incomplete} AND housing = {less_conv} AND social = {slightly_prob} AND children = {2} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=6.0, n=0.0, P=3840.0, N=7824.0)
r46: IF health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=599.0, n=173.0, P=3840.0, N=7824.0)
r47: IF social = {problematic} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=83.0, n=0.0, P=3840.0, N=7824.0)
r48: IF housing = {critical} AND children = {more} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=24.0, n=0.0, P=3840.0, N=7824.0)
r49: IF housing = {critical} AND children = {3} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=23.0, n=0.0, P=3840.0, N=7824.0)
r50: IF housing = {critical} AND children = {2} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r51: IF form = {completed} AND housing = {critical} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r52: IF form = {incomplete} AND housing = {critical} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r53: IF form = {foster} AND housing = {critical} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=20.0, n=0.0, P=3840.0, N=7824.0)
r54: IF social = {nonprob} AND health = {recommended} AND has_nurs = {proper} AND parents = {great_pret} THEN class = {priority} (p=87.0, n=0.0, P=3840.0, N=7824.0)
r55: IF housing = {critical} AND social = {nonprob} AND children = {more} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=23.0, n=0.0, P=3840.0, N=7824.0)
r56: IF form = {incomplete} AND housing = {critical} AND social = {nonprob} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=23.0, n=0.0, P=3840.0, N=7824.0)
r57: IF housing = {critical} AND social = {nonprob} AND children = {3} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r58: IF form = {completed} AND housing = {critical} AND social = {nonprob} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=21.0, n=0.0, P=3840.0, N=7824.0)
r59: IF form = {foster} AND housing = {critical} AND social = {nonprob} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=21.0, n=0.0, P=3840.0, N=7824.0)
r60: IF social = {slightly_prob} AND health = {recommended} AND has_nurs = {proper} AND parents = {great_pret} THEN class = {priority} (p=86.0, n=0.0, P=3840.0, N=7824.0)
r61: IF housing = {critical} AND social = {slightly_prob} AND children = {3} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=24.0, n=0.0, P=3840.0, N=7824.0)
r62: IF housing = {critical} AND social = {slightly_prob} AND children = {2} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r63: IF housing = {critical} AND social = {slightly_prob} AND children = {more} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r64: IF form = {completed} AND housing = {critical} AND social = {slightly_prob} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r65: IF form = {foster} AND housing = {critical} AND social = {slightly_prob} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r66: IF form = {incomplete} AND housing = {critical} AND social = {slightly_prob} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r67: IF social = {problematic} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=91.0, n=0.0, P=3840.0, N=7824.0)
r68: IF housing = {critical} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=226.0, n=35.0, P=3840.0, N=7824.0)
r69: IF children = {more} AND social = {nonprob} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} THEN class = {priority} (p=34.0, n=0.0, P=3840.0, N=7824.0)
r70: IF children = {more} AND social = {nonprob} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=23.0, n=0.0, P=3840.0, N=7824.0)
r71: IF children = {more} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=33.0, n=0.0, P=3840.0, N=7824.0)
r72: IF children = {more} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=20.0, n=0.0, P=3840.0, N=7824.0)
r73: IF children = {more} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r74: IF children = {more} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=34.0, n=0.0, P=3840.0, N=7824.0)
r75: IF housing = {convenient} AND health = {recommended} AND finance = {convenient} AND has_nurs = {proper} AND parents = {great_pret} THEN class = {priority} (p=42.0, n=0.0, P=3840.0, N=7824.0)
r76: IF children = {3} AND social = {nonprob} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} THEN class = {priority} (p=32.0, n=0.0, P=3840.0, N=7824.0)
r77: IF children = {3} AND social = {nonprob} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r78: IF children = {3} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=34.0, n=0.0, P=3840.0, N=7824.0)
r79: IF children = {3} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=24.0, n=0.0, P=3840.0, N=7824.0)
r80: IF children = {3} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=31.0, n=0.0, P=3840.0, N=7824.0)
r81: IF children = {3} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r82: IF form = {foster} AND social = {slightly_prob} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} THEN class = {priority} (p=30.0, n=0.0, P=3840.0, N=7824.0)
r83: IF form = {foster} AND social = {slightly_prob} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=21.0, n=0.0, P=3840.0, N=7824.0)
r84: IF form = {foster} AND social = {nonprob} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} THEN class = {priority} (p=30.0, n=0.0, P=3840.0, N=7824.0)
r85: IF form = {foster} AND social = {nonprob} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r86: IF form = {incomplete} AND social = {nonprob} AND children = {2} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} THEN class = {priority} (p=8.0, n=0.0, P=3840.0, N=7824.0)
r87: IF form = {incomplete} AND social = {slightly_prob} AND children = {2} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} THEN class = {priority} (p=6.0, n=0.0, P=3840.0, N=7824.0)
r88: IF health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=603.0, n=177.0, P=3840.0, N=7824.0)
r89: IF social = {slightly_prob} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=89.0, n=0.0, P=3840.0, N=7824.0)
r90: IF social = {nonprob} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=86.0, n=0.0, P=3840.0, N=7824.0)
r91: IF housing = {convenient} AND health = {recommended} AND finance = {convenient} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=44.0, n=0.0, P=3840.0, N=7824.0)
r92: IF housing = {convenient} AND children = {1} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=21.0, n=1.0, P=3840.0, N=7824.0)
r93: IF housing = {convenient} AND children = {2} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=22.0, n=2.0, P=3840.0, N=7824.0)
r94: IF form = {complete} AND children = {1} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=16.0, n=0.0, P=3840.0, N=7824.0)
r95: IF children = {1} AND housing = {less_conv} AND health = {recommended} AND finance = {convenient} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=11.0, n=1.0, P=3840.0, N=7824.0)
r96: IF form = {completed} AND children = {2} AND housing = {less_conv} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=6.0, n=0.0, P=3840.0, N=7824.0)
r97: IF social = {problematic} AND health = {recommended} AND parents = {usual} AND has_nurs = {improper} THEN class = {priority} (p=90.0, n=0.0, P=3840.0, N=7824.0)
r98: IF housing = {critical} AND children = {2} AND health = {recommended} AND parents = {usual} AND has_nurs = {improper} THEN class = {priority} (p=23.0, n=0.0, P=3840.0, N=7824.0)
r99: IF housing = {critical} AND children = {3} AND health = {recommended} AND parents = {usual} AND has_nurs = {improper} THEN class = {priority} (p=23.0, n=0.0, P=3840.0, N=7824.0)
r100: IF housing = {critical} AND children = {more} AND health = {recommended} AND parents = {usual} AND has_nurs = {improper} THEN class = {priority} (p=23.0, n=0.0, P=3840.0, N=7824.0)
r101: IF form = {incomplete} AND housing = {critical} AND health = {recommended} AND parents = {usual} AND has_nurs = {improper} THEN class = {priority} (p=23.0, n=0.0, P=3840.0, N=7824.0)
r102: IF form = {completed} AND housing = {critical} AND health = {recommended} AND parents = {usual} AND has_nurs = {improper} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r103: IF form = {foster} AND housing = {critical} AND health = {recommended} AND parents = {usual} AND has_nurs = {improper} THEN class = {priority} (p=22.0, n=0.0, P=3840.0, N=7824.0)
r104: IF children = {more} AND health = {recommended} AND finance = {inconv} AND parents = {usual} AND has_nurs = {improper} THEN class = {priority} (p=32.0, n=0.0, P=3840.0, N=7824.0)
r105: IF children = {more} AND housing = {less_conv} AND health = {recommended} AND parents = {usual} AND has_nurs = {improper} THEN class = {priority} (p=20.0, n=0.0, P=3840.0, N=7824.0)
