Rules qualities:
r123: 0.5231316725978647
r124: 0.5391459074733096
r125: 0.6192170818505338
r126: 0.6298932384341637
r127: 0.5124555160142349
r128: 0.5177935943060499
r129: 0.5658362989323843
r130: 0.5088967971530249
r131: 0.5177935943060499
r132: 0.5266903914590747
r133: 0.5177935943060499
r134: 0.5676156583629893
r135: 0.597864768683274
r136: 0.5355871886120996
r137: 0.5355871886120996
________________________________
r1: IF paper_type = {super} = {1} THEN class = {band} (p=21.0, n=0.0, P=205.0, N=281.0)
r2: IF caliper = {0.300} = {1} THEN class = {band} (p=11.0, n=0.0, P=205.0, N=281.0)
r3: IF press_speed = (-inf, 1225) = {1} THEN class = {band} (p=9.0, n=0.0, P=205.0, N=281.0)
r4: IF wax = (-inf, 0.60) = {1} THEN class = {band} (p=9.0, n=0.0, P=205.0, N=281.0)
r5: IF chrome_content = {95} = {1} THEN class = {band} (p=8.0, n=0.0, P=205.0, N=281.0)
r6: IF caliper = {0.200} = {1} THEN class = {band} (p=7.0, n=0.0, P=205.0, N=281.0)
r7: IF anode_space_ratio = <102.22, 103.10) = {1} THEN class = {band} (p=6.0, n=0.0, P=205.0, N=281.0)
r8: IF anode_space_ratio = <105.45, 106.25) = {1} THEN class = {band} (p=6.0, n=0.0, P=205.0, N=281.0)
r9: IF ink_pct = <64, 66.70) = {1} THEN class = {band} (p=6.0, n=0.0, P=205.0, N=281.0)
r10: IF anode_space_ratio = <111.80, 114.28) = {1} THEN class = {band} (p=5.0, n=0.0, P=205.0, N=281.0)
r11: IF solvent_pct = <22.25, 31.40) = {1} THEN class = {band} (p=5.0, n=0.0, P=205.0, N=281.0)
r12: IF anode_space_ratio = <114.30, 117.85) = {1} THEN class = {band} (p=4.0, n=0.0, P=205.0, N=281.0)
r13: IF ink_pct = <45.70, 46.50) = {1} THEN class = {band} (p=4.0, n=0.0, P=205.0, N=281.0)
r14: IF ink_pct = <67.35, inf) = {1} THEN class = {band} (p=4.0, n=0.0, P=205.0, N=281.0)
r15: IF solvent_pct = <31.90, 32.60) = {1} THEN class = {band} (p=4.0, n=0.0, P=205.0, N=281.0)
r16: IF blade_pressure = (-inf, 19) = {1} THEN class = {band} (p=3.0, n=0.0, P=205.0, N=281.0)
r17: IF solvent_pct = <35.05, 35.30) = {1} THEN class = {band} (p=3.0, n=0.0, P=205.0, N=281.0)
r18: IF ink_pct = <46.55, 59.50) = {0} AND proof_cut > ESA_Amperage = {0} THEN class = {band} (p=50.0, n=0.0, P=205.0, N=281.0)
r19: IF 2-of-3(ink_temperature < anode_space_ratio, solvent_pct = <35.70, inf), proof_on_ctd_ink != direct_steam) = {1} AND proof_cut > ESA_Amperage = {0} THEN class = {band} (p=49.0, n=0.0, P=205.0, N=281.0)
r20: IF proof_cut > ESA_Amperage = {0} AND ESA_Voltage = <3.50, 12) = {0} AND roller_durometer = (-inf, 33.50) = {0} THEN class = {band} (p=51.0, n=0.0, P=205.0, N=281.0)
r21: IF viscosity = ink_pct = {1} THEN class = {band} (p=2.0, n=0.0, P=205.0, N=281.0)
r22: IF anode_space_ratio = <109.69, 110) = {1} THEN class = {band} (p=2.0, n=0.0, P=205.0, N=281.0)
r23: IF ink_pct = <53.85, 54.30) = {1} THEN class = {band} (p=2.0, n=0.0, P=205.0, N=281.0)
r24: IF solvent_pct = <48.95, inf) = {1} THEN class = {band} (p=2.0, n=0.0, P=205.0, N=281.0)
r25: IF varnish_pct = <9.45, 9.80) = {1} THEN class = {band} (p=2.0, n=0.0, P=205.0, N=281.0)
r26: IF ink_pct = <45.85, 50.50) = {0} AND ESA_Voltage = hardener = {1} THEN class = {band} (p=12.0, n=0.0, P=205.0, N=281.0)
r27: IF hardener = (-inf, 0.35) = {1} AND ink_pct = <47.85, 49.50) = {0} THEN class = {band} (p=12.0, n=0.0, P=205.0, N=281.0)
r28: IF 2-of-3(proof_on_ctd_ink != direct_steam, ink_temperature > varnish_pct, proof_cut > ESA_Amperage) = {0} AND proof_cut < anode_space_ratio = {0} AND ink_temperature = varnish_pct = {0} THEN class = {band} (p=35.0, n=0.0, P=205.0, N=281.0)
r29: IF viscosity = <52.50, 55) = {0} AND ink_type = {cover} = {1} THEN class = {band} (p=15.0, n=0.0, P=205.0, N=281.0)
r30: IF ESA_Voltage = <3.50, 12) = {0} AND anode_space_ratio = <103.13, 103.22) = {1} THEN class = {band} (p=9.0, n=0.0, P=205.0, N=281.0)
r31: IF anode_space_ratio = (-inf, 109) = {1} AND press_speed = <1901.50, 2000) = {1} THEN class = {band} (p=8.0, n=0.0, P=205.0, N=281.0)
r32: IF 2-of-3(viscosity = (-inf, 62.50), ink_temperature > varnish_pct, proof_on_ctd_ink != direct_steam) = {1} AND 2-of-3(anode_space_ratio = (-inf, 112.15), proof_cut > ESA_Amperage, ink_temperature < anode_space_ratio) = {1} AND ink_pct = <59.15, inf) = {0} THEN class = {band} (p=40.0, n=0.0, P=205.0, N=281.0)
r33: IF caliper != {0.3} = {0} AND varnish_pct = <7.95, 8.30) = {1} THEN class = {band} (p=6.0, n=0.0, P=205.0, N=281.0)
r34: IF 2-of-3(ink_temperature < anode_space_ratio, proof_cut > ESA_Amperage, viscosity = (-inf, 62.50)) = {1} AND press_speed = <2010, 2100) = {0} AND ink_pct = (-inf, 62.10) = {0} THEN class = {band} (p=48.0, n=0.0, P=205.0, N=281.0)
r35: IF 2-of-3(ink_temperature < anode_space_ratio, proof_cut > ESA_Amperage, viscosity = (-inf, 62.50)) = {1} AND 2-of-3(ink_temperature < anode_space_ratio, unit_number > ESA_Voltage, proof_cut > ESA_Amperage) = {0} AND blade_pressure < solvent_pct = {0} THEN class = {band} (p=50.0, n=0.0, P=205.0, N=281.0)
r36: IF 2-of-3(ink_temperature < anode_space_ratio, proof_cut > ESA_Amperage, viscosity = (-inf, 62.50)) = {1} AND 2-of-3(ink_temperature < anode_space_ratio, press_speed = (-inf, 2225), proof_on_ctd_ink != direct_steam) = {0} AND ink_pct = <50.75, 59.50) = {0} AND roller_durometer = (-inf, 33.50) = {0} THEN class = {band} (p=50.0, n=0.0, P=205.0, N=281.0)
r37: IF 2-of-3(ink_temperature < anode_space_ratio, proof_cut > ESA_Amperage, viscosity = (-inf, 62.50)) = {1} AND current_density != {35} = {0} AND ink_temperature = <16.15, inf) = {1} THEN class = {band} (p=23.0, n=0.0, P=205.0, N=281.0)
r38: IF varnish_pct = <13.90, 14.40) = {1} AND direct_steam != type_on_cylinder = {1} THEN class = {band} (p=5.0, n=0.0, P=205.0, N=281.0)
r39: IF ink_pct = <63.15, inf) = {1} AND 2-of-3(press_speed = (-inf, 2225), humifity = <71, inf), ink_temperature < anode_space_ratio) = {0} THEN class = {band} (p=12.0, n=0.0, P=205.0, N=281.0)
r40: IF ink_temperature = <13.42, 15.50) = {1} AND ESA_Voltage = <0.63, 1.50) = {1} THEN class = {band} (p=11.0, n=0.0, P=205.0, N=281.0)
r41: IF ink_pct = <50.75, 59.50) = {1} AND ESA_Voltage = <0.63, 1.50) = {1} THEN class = {band} (p=10.0, n=0.0, P=205.0, N=281.0)
r42: IF solvent_pct = <43.10, 44.30) = {1} AND direct_steam != type_on_cylinder = {1} THEN class = {band} (p=4.0, n=0.0, P=205.0, N=281.0)
r43: IF anode_space_ratio = <103.28, inf) = {0} AND press_speed = <1637.50, 1660) = {1} THEN class = {band} (p=13.0, n=0.0, P=205.0, N=281.0)
r44: IF caliper != {0.2} = {0} AND ink_pct = (-inf, 62.10) = {0} AND 2-of-3(proof_cut > ESA_Amperage, ink_temperature = <14.16, inf), anode_space_ratio = (-inf, 110.37)) = {1} THEN class = {band} (p=47.0, n=0.0, P=205.0, N=281.0)
r45: IF grain_screened != type_on_cylinder = {0} AND 2-of-3(anode_space_ratio = (-inf, 109), ink_temperature = (-inf, 16.75), proof_cut < anode_space_ratio) = {1} AND ink_pct = (-inf, 62.10) = {0} THEN class = {band} (p=26.0, n=0.0, P=205.0, N=281.0)
r46: IF anode_space_ratio = <103.05, 103.13) = {0} AND proof_cut = viscosity = {0} AND 2-of-3(ink_temperature < blade_pressure, press_speed = (-inf, 2225), proof_on_ctd_ink != direct_steam) = {0} AND proof_cut < roller_durometer = {0} AND current_density != {35} = {0} AND viscosity < blade_pressure = {0} AND ink_temperature = <16.52, 17) = {0} AND ESA_Voltage = <3.50, 12) = {0} AND ink_pct = (-inf, 62.10) = {0} AND humifity = <73.50, 78) = {0} THEN class = {band} (p=53.0, n=3.0, P=205.0, N=281.0)
r47: IF 2-of-3(roughness = <0.44, inf), ink_temperature = <14.16, inf), anode_space_ratio = (-inf, 110.37)) = {0} AND 2-of-3(proof_cut > ESA_Amperage, viscosity = (-inf, 59.50), ink_temperature < anode_space_ratio) = {1} AND grain_screened != direct_steam = {1} AND 2-of-3(press_speed = (-inf, 2225), current_density != {40}, ink_temperature < anode_space_ratio) = {0} THEN class = {band} (p=38.0, n=0.0, P=205.0, N=281.0)
r48: IF anode_space_ratio = <103.05, 103.13) = {0} AND 2-of-3(ink_temperature < anode_space_ratio, press_speed = (-inf, 2225), proof_on_ctd_ink != direct_steam) = {0} AND proof_cut < roller_durometer = {0} AND hardener = <0.65, 0.80) = {0} AND ink_pct = <53.50, 58.30) = {0} AND current_density != {35} = {0} AND 2-of-3(proof_cut > ESA_Amperage, viscosity = (-inf, 59.50), ink_temperature < anode_space_ratio) = {1} AND varnish_pct = <10.55, 11.70) = {0} AND ESA_Voltage = <3.50, 12) = {0} THEN class = {band} (p=61.0, n=0.0, P=205.0, N=281.0)
r49: IF solvent_pct = <35.70, inf) = {0} AND 2-of-3(viscosity = (-inf, 62.50), unit_number > ESA_Voltage, proof_on_ctd_ink != direct_steam) = {1} AND blade_pressure = (-inf, 23.50) = {0} THEN class = {band} (p=44.0, n=0.0, P=205.0, N=281.0)
r50: IF anode_space_ratio = <101.56, 107.40) = {1} AND blade_pressure = <21, 31) = {1} AND solvent_pct = <35.70, inf) = {0} THEN class = {band} (p=25.0, n=0.0, P=205.0, N=281.0)
r51: IF 2-of-3(roughness = <0.44, inf), ink_temperature = (-inf, 16.25), anode_space_ratio = (-inf, 112.15)) = {1} AND press_speed = <1637.50, 1700) = {1} THEN class = {band} (p=8.0, n=0.0, P=205.0, N=281.0)
r52: IF varnish_pct = (-inf, 6.80) = {0} AND 2-of-3(anode_space_ratio = (-inf, 112.15), ink_temperature = (-inf, 16.75), proof_cut > ESA_Amperage) = {1} AND ESA_Voltage = <4.25, 12) = {0} AND 2-of-3(press_speed = (-inf, 2225), current_density != {40}, ink_temperature < anode_space_ratio) = {0} THEN class = {band} (p=47.0, n=0.0, P=205.0, N=281.0)
r53: IF grain_screened != type_on_cylinder = {0} AND paper_type != {uncoated} = {0} AND 2-of-3(anode_space_ratio = (-inf, 112.15), ink_temperature = (-inf, 16.75), proof_cut > ESA_Amperage) = {1} AND press_type != {woodhoe70} = {0} THEN class = {band} (p=26.0, n=0.0, P=205.0, N=281.0)
r54: IF 2-of-3(ink_temperature < anode_space_ratio, press_speed = (-inf, 2225), proof_on_ctd_ink != direct_steam) = {0} AND press_type = {motter94} = {1} AND 2-of-3(anode_space_ratio = (-inf, 112.15), ink_temperature = (-inf, 16.75), proof_cut > ESA_Amperage) = {1} AND current_density != {35} = {0} AND varnish_pct = <1.05, 3.40) = {0} AND 2-of-3(ink_temperature < anode_space_ratio, ink_pct = (-inf, 62.10), proof_cut > ESA_Amperage) = {0} THEN class = {band} (p=29.0, n=0.0, P=205.0, N=281.0)
r55: IF 2-of-3(ink_temperature < blade_pressure, current_density != {40}, proof_on_ctd_ink != direct_steam) = {0} AND varnish_pct = <22.05, 34.50) = {0} AND ink_pct = <46.55, 59.50) = {0} AND 2-of-3(proof_cut > ESA_Amperage, ink_temperature = <14.16, inf), anode_space_ratio = (-inf, 112.15)) = {1} AND solvent_pct = <34.50, 37.50) = {0} AND viscosity = <39.50, 43) = {0} THEN class = {band} (p=46.0, n=0.0, P=205.0, N=281.0)
r56: IF 2-of-3(ink_temperature < blade_pressure, humifity = <71, inf), proof_on_ctd_ink != direct_steam) = {0} AND proof_cut < roller_durometer = {0} AND 2-of-3(proof_cut > ESA_Amperage, ink_temperature = <14.16, inf), anode_space_ratio = (-inf, 112.15)) = {1} AND blade_pressure < solvent_pct = {0} AND wax = (-inf, 2.65) = {1} THEN class = {band} (p=37.0, n=0.0, P=205.0, N=281.0)
r57: IF varnish_pct = <22.05, 34.50) = {0} AND 2-of-3(proof_cut > ESA_Amperage, direct_steam != type_on_cylinder, ink_temperature < anode_space_ratio) = {1} AND 2-of-3(proof_cut > ESA_Amperage, ink_temperature = <14.16, inf), anode_space_ratio = (-inf, 112.15)) = {1} AND solvent_pct = <38.35, 38.90) = {0} AND roller_durometer = (-inf, 33.50) = {0} AND 2-of-3(press_speed = (-inf, 2225), current_density != {40}, ink_temperature < anode_space_ratio) = {0} AND ink_temperature < blade_pressure = {1} THEN class = {band} (p=47.0, n=0.0, P=205.0, N=281.0)
r58: IF humifity = <65, 74) = {0} AND 2-of-3(proof_on_ctd_ink != direct_steam, ink_temperature > varnish_pct, proof_cut > ESA_Amperage) = {0} AND solvent_pct = <38.15, 39.80) = {0} AND 2-of-3(proof_cut > ESA_Amperage, ink_temperature = <14.16, inf), anode_space_ratio = (-inf, 112.15)) = {1} AND viscosity < ink_pct = {0} AND varnish_pct = <7.80, 15.80) = {0} THEN class = {band} (p=44.0, n=0.0, P=205.0, N=281.0)
r59: IF 2-of-3(roughness = <0.47, inf), proof_cut > ESA_Amperage, anode_space_ratio = (-inf, 110.37)) = {1} AND varnish_pct = <18.70, 20.40) = {0} AND ink_temperature > varnish_pct = {0} AND 2-of-3(ink_temperature < anode_space_ratio, direct_steam != type_on_cylinder, proof_on_ctd_ink != direct_steam) = {0} AND 2-of-3(humifity = <71, inf), viscosity = (-inf, 59.50), ink_temperature < anode_space_ratio) = {0} THEN class = {band} (p=34.0, n=0.0, P=205.0, N=281.0)
r60: IF 2-of-3(proof_cut > ESA_Amperage, direct_steam != type_on_cylinder, ink_temperature < anode_space_ratio) = {1} AND viscosity = <62.50, 70) = {0} AND unit_number > ESA_Voltage = {0} AND ESA_Voltage = <3.50, 12) = {0} THEN class = {band} (p=49.0, n=0.0, P=205.0, N=281.0)
r61: IF hardener != <0.35, 1.50) = {1} AND 2-of-3(proof_cut > ESA_Amperage, direct_steam != type_on_cylinder, ink_temperature < anode_space_ratio) = {1} AND roughness = (-inf, 0.53) = {1} THEN class = {band} (p=10.0, n=0.0, P=205.0, N=281.0)
r62: IF hardener = <0.35, 1) = {0} AND press_type = {motter94} = {0} AND proof_cut < roller_durometer = {0} AND 2-of-3(ink_temperature < anode_space_ratio, unit_number > ESA_Voltage, proof_cut > ESA_Amperage) = {0} AND ink_temperature = <14.16, inf) = {1} AND 2-of-3(proof_cut > ESA_Amperage, direct_steam != type_on_cylinder, ink_temperature < anode_space_ratio) = {1} AND 2-of-3(press_speed = (-inf, 2225), humifity = <71, inf), ink_temperature < anode_space_ratio) = {0} AND solvent_pct = <38.35, 38.90) = {0} THEN class = {band} (p=38.0, n=0.0, P=205.0, N=281.0)
r63: IF anode_space_ratio = <91.78, 100) = {1} AND press = {815} = {1} THEN class = {band} (p=10.0, n=0.0, P=205.0, N=281.0)
r64: IF unit_number = <5.50, 9) = {1} AND viscosity = <44.50, 50) = {1} AND anode_space_ratio = (-inf, 110.37) = {1} THEN class = {band} (p=10.0, n=0.0, P=205.0, N=281.0)
r65: IF unit_number = <5.50, 9) = {1} AND solvent_pct = <38.85, 41.20) = {1} AND blade_pressure = <21, 31) = {1} THEN class = {band} (p=6.0, n=0.0, P=205.0, N=281.0)
r66: IF varnish_pct = <18.70, 20.40) = {1} THEN class = {noband} (p=12.0, n=0.0, P=281.0, N=205.0)
r67: IF solvent_pct = <36, 36.30) = {1} THEN class = {noband} (p=10.0, n=0.0, P=281.0, N=205.0)
r68: IF ESA_Voltage = <8.50, 12) = {1} THEN class = {noband} (p=8.0, n=0.0, P=281.0, N=205.0)
r69: IF anode_space_ratio = <103.05, 103.13) = {1} THEN class = {noband} (p=8.0, n=0.0, P=281.0, N=205.0)
r70: IF press_speed = <2210, 2250) = {1} THEN class = {noband} (p=8.0, n=0.0, P=281.0, N=205.0)
r71: IF ink_pct = <41.85, 44.20) = {1} THEN class = {noband} (p=7.0, n=0.0, P=281.0, N=205.0)
r72: IF solvent_pct = <37.55, 37.90) = {1} THEN class = {noband} (p=7.0, n=0.0, P=281.0, N=205.0)
r73: IF varnish_pct = <2.35, 3.40) = {1} THEN class = {noband} (p=7.0, n=0.0, P=281.0, N=205.0)
r74: IF varnish_pct = <4.75, 5.40) = {1} THEN class = {noband} (p=7.0, n=0.0, P=281.0, N=205.0)
r75: IF ink_temperature = <16.52, 17) = {1} THEN class = {noband} (p=6.0, n=0.0, P=281.0, N=205.0)
r76: IF press_speed = <1410, 1440) = {1} THEN class = {noband} (p=6.0, n=0.0, P=281.0, N=205.0)
r77: IF current_density = {45} = {1} THEN class = {noband} (p=5.0, n=0.0, P=281.0, N=205.0)
r78: IF ink_pct = <44.80, 45.90) = {1} THEN class = {noband} (p=5.0, n=0.0, P=281.0, N=205.0)
r79: IF roughness = <1.19, inf) = {1} THEN class = {noband} (p=5.0, n=0.0, P=281.0, N=205.0)
r80: IF solvent_pct = <36.95, 37.20) = {1} THEN class = {noband} (p=5.0, n=0.0, P=281.0, N=205.0)
r81: IF solvent_pct = <42.05, 42.40) = {1} THEN class = {noband} (p=5.0, n=0.0, P=281.0, N=205.0)
r82: IF solvent_pct = <44.75, 46.10) = {1} THEN class = {noband} (p=5.0, n=0.0, P=281.0, N=205.0)
r83: IF solvent_pct = <47.10, 50) = {1} THEN class = {noband} (p=5.0, n=0.0, P=281.0, N=205.0)
r84: IF varnish_pct = <10.55, 11.10) = {1} THEN class = {noband} (p=5.0, n=0.0, P=281.0, N=205.0)
r85: IF varnish_pct = <22.05, 34.50) = {1} THEN class = {noband} (p=5.0, n=0.0, P=281.0, N=205.0)
r86: IF varnish_pct = <8.25, 8.80) = {1} THEN class = {noband} (p=5.0, n=0.0, P=281.0, N=205.0)
r87: IF anode_space_ratio = <106.66, 106.89) = {1} THEN class = {noband} (p=4.0, n=0.0, P=281.0, N=205.0)
r88: IF press_speed = <1710, 1734) = {1} THEN class = {noband} (p=4.0, n=0.0, P=281.0, N=205.0)
r89: IF press_speed = <2260, 2300) = {1} THEN class = {noband} (p=4.0, n=0.0, P=281.0, N=205.0)
r90: IF solvent_pct = <32.35, 33.30) = {1} THEN class = {noband} (p=4.0, n=0.0, P=281.0, N=205.0)
r91: IF varnish_pct = <1.05, 2.20) = {1} THEN class = {noband} (p=4.0, n=0.0, P=281.0, N=205.0)
r92: IF ink_temperature = varnish_pct = {1} THEN class = {noband} (p=3.0, n=0.0, P=281.0, N=205.0)
r93: IF ink_temperature = <13.65, 13.90) = {1} THEN class = {noband} (p=3.0, n=0.0, P=281.0, N=205.0)
r94: IF ink_temperature = <14.01, 14.20) = {1} THEN class = {noband} (p=3.0, n=0.0, P=281.0, N=205.0)
r95: IF solvent_pct = <41.25, 41.60) = {1} THEN class = {noband} (p=3.0, n=0.0, P=281.0, N=205.0)
r96: IF caliper = {0.467} = {1} THEN class = {noband} (p=2.0, n=0.0, P=281.0, N=205.0)
r97: IF current_density = {42} = {1} THEN class = {noband} (p=2.0, n=0.0, P=281.0, N=205.0)
r98: IF humifity = <61, 64) = {1} THEN class = {noband} (p=2.0, n=0.0, P=281.0, N=205.0)
r99: IF solvent_type = {naptha} = {1} THEN class = {noband} (p=2.0, n=0.0, P=281.0, N=205.0)
r100: IF varnish_pct = <15.10, 15.80) = {1} THEN class = {noband} (p=2.0, n=0.0, P=281.0, N=205.0)
r101: IF viscosity > humifity = {1} THEN class = {noband} (p=2.0, n=0.0, P=281.0, N=205.0)
r102: IF press_speed = <2210, 2300) = {1} AND blade_pressure < solvent_pct = {1} THEN class = {noband} (p=19.0, n=0.0, P=281.0, N=205.0)
r103: IF press_speed = (-inf, 2225) = {0} AND grain_screened != type_on_cylinder = {1} AND 2-of-3(anode_space_ratio = (-inf, 112.15), humifity = <71, inf), ink_temperature < anode_space_ratio) = {0} THEN class = {noband} (p=58.0, n=0.0, P=281.0, N=205.0)
r104: IF press_speed = (-inf, 2225) = {0} AND grain_screened != type_on_cylinder = {1} AND 2-of-3(ink_temperature < anode_space_ratio, humifity = <71, inf), proof_cut < anode_space_ratio) = {0} THEN class = {noband} (p=58.0, n=0.0, P=281.0, N=205.0)
r105: IF press_speed = (-inf, 2225) = {0} AND grain_screened != type_on_cylinder = {1} AND viscosity = <42.50, 69) = {1} THEN class = {noband} (p=55.0, n=0.0, P=281.0, N=205.0)
r106: IF humifity = <65.50, 70) = {1} AND blade_pressure = (-inf, 19) = {0} THEN class = {noband} (p=17.0, n=0.0, P=281.0, N=205.0)
r107: IF 2-of-3(anode_space_ratio = (-inf, 110.37), ink_temperature > varnish_pct, proof_cut < anode_space_ratio) = {0} AND ESA_Voltage = <4.25, 12) = {1} THEN class = {noband} (p=30.0, n=0.0, P=281.0, N=205.0)
r108: IF 2-of-3(anode_space_ratio = (-inf, 110.37), ink_pct = (-inf, 62.10), ink_temperature < anode_space_ratio) = {0} AND humifity = <64.50, 70) = {1} THEN class = {noband} (p=21.0, n=0.0, P=281.0, N=205.0)
r109: IF press_speed = <2184.50, inf) = {1} AND viscosity = <42.50, 69) = {1} AND 2-of-3(proof_cut < anode_space_ratio, proof_on_ctd_ink = type_on_cylinder, ink_temperature < anode_space_ratio) = {0} THEN class = {noband} (p=52.0, n=0.0, P=281.0, N=205.0)
r110: IF press_speed = <1642.50, 2125) = {0} AND varnish_pct = <4.75, 5.90) = {1} THEN class = {noband} (p=15.0, n=0.0, P=281.0, N=205.0)
r111: IF paper_type != {uncoated} = {0} AND varnish_pct = <4.75, 5.90) = {1} THEN class = {noband} (p=14.0, n=0.0, P=281.0, N=205.0)
r112: IF proof_cut = <42.50, 62) = {0} AND varnish_pct = <4.75, 5.90) = {1} THEN class = {noband} (p=14.0, n=0.0, P=281.0, N=205.0)
r113: IF solvent_pct = <38.35, 38.90) = {1} AND anode_space_ratio = <103.13, 103.22) = {0} THEN class = {noband} (p=11.0, n=0.0, P=281.0, N=205.0)
r114: IF 2-of-3(ink_temperature < anode_space_ratio, press_speed = (-inf, 2225), proof_on_ctd_ink != direct_steam) = {1} AND viscosity = <52.50, 55) = {1} THEN class = {noband} (p=13.0, n=0.0, P=281.0, N=205.0)
r115: IF hardener = (-inf, 0.35) = {0} AND 2-of-3(ink_temperature < anode_space_ratio, press_speed = (-inf, 2225), proof_on_ctd_ink != direct_steam) = {1} AND press_type = {motter94} = {1} AND ink_temperature = <16.90, 17.50) = {0} AND anode_space_ratio = (-inf, 109) = {1} THEN class = {noband} (p=51.0, n=0.0, P=281.0, N=205.0)
r116: IF ink_temperature = <15.25, 15.50) = {1} AND blade_pressure = (-inf, 23.50) = {0} THEN class = {noband} (p=10.0, n=0.0, P=281.0, N=205.0)
r117: IF viscosity < ink_pct = {1} AND anode_space_ratio = <103.27, 105) = {1} THEN class = {noband} (p=13.0, n=0.0, P=281.0, N=205.0)
r118: IF anode_space_ratio = <103.27, 105) = {1} AND blade_pressure < solvent_pct = {0} THEN class = {noband} (p=7.0, n=0.0, P=281.0, N=205.0)
r119: IF viscosity = <52.50, 55) = {1} AND 2-of-3(ink_temperature < blade_pressure, press_speed = (-inf, 2225), proof_on_ctd_ink != direct_steam) = {1} THEN class = {noband} (p=18.0, n=0.0, P=281.0, N=205.0)
r120: IF 2-of-3(ink_temperature < blade_pressure, press_speed = (-inf, 2225), proof_on_ctd_ink != direct_steam) = {1} AND ink_temperature = <16.90, 17.50) = {0} AND humifity = <85.50, 94) = {0} AND viscosity = <45, 55) = {1} THEN class = {noband} (p=46.0, n=0.0, P=281.0, N=205.0)
r121: IF hardener = <0.35, 1) = {1} AND 2-of-3(ink_temperature < blade_pressure, press_speed = (-inf, 2225), proof_on_ctd_ink != direct_steam) = {1} AND unit_number > ESA_Voltage = {1} AND viscosity = (-inf, 59.50) = {1} THEN class = {noband} (p=38.0, n=0.0, P=281.0, N=205.0)
r122: IF 2-of-3(ink_temperature < blade_pressure, press_speed = (-inf, 2225), proof_on_ctd_ink != direct_steam) = {1} AND plating_tank != {1910} = {0} AND viscosity = <50.50, 58) = {1} THEN class = {noband} (p=15.0, n=0.0, P=281.0, N=205.0)
