Rules qualities:
r198: 0.5203389830508475
r199: 0.43539702819591186
r200: 0.3793176806987779
r201: 0.42152985146942845
r202: 0.3594264766110299
r203: 0.5084745762711864
r204: 0.5084745762711864
r205: 0.5050847457627119
r206: 0.43539702819591186
r207: 0.5033898305084745
r208: 0.5033898305084745
r209: 0.5033898305084745
r210: 0.37553710580809246
r211: 0.5033898305084745
r212: 0.5050847457627119
r213: 0.42152985146942845
r214: 0.5033898305084745
r215: 0.5067796610169492
r216: 0.5033898305084745
r217: 0.5033898305084745
r218: 0.5033898305084745
r219: 0.5033898305084745
r220: 0.5033898305084745
r221: 0.5033898305084745
r222: 0.24516399784725337
r223: 0.5067796610169492
r224: 0.5050847457627119
r225: 0.42152985146942845
r226: 0.5101694915254237
r227: 0.5033898305084745
r228: 0.5033898305084745
r229: 0.5101694915254237
r230: 0.5084745762711864
r231: 0.5033898305084745
r232: 0.5050847457627119
r233: 0.251767741897011
r234: 0.27479787119172244
r235: 0.33123927540099374
r236: 0.2533425223707804
r237: 0.2468149338596928
r238: 0.2468149338596928
r239: 0.5033898305084745
r240: 0.5033898305084745
r241: 0.5101694915254237
r242: 0.5084745762711864
r243: 0.5033898305084745
r244: 0.5033898305084745
r245: 0.5033898305084745
r246: 0.5033898305084745
r247: 0.5033898305084745
r248: 0.1714942164446935
r249: 0.5936678945460694
r250: 0.53682164215251
r251: 0.5297697420280053
r252: 0.5256433235064722
r253: 0.5228021978021978
r254: 0.5218406593406594
r255: 0.5228021978021978
r256: 0.5128228030228763
r257: 0.5258138005276939
r258: 0.5165424121196339
r259: 0.513598901098901
r260: 0.5093406593406593
r261: 0.513598901098901
r262: 0.5133241758241758
r263: 0.5032967032967033
r264: 0.5094780219780219
r265: 0.5089285714285714
r266: 0.5023351648351648
r267: 0.5032967032967033
r268: 0.5020604395604396
r269: 0.5043956043956044
r270: 0.5026098901098901
r271: 0.504532967032967
r272: 0.5041208791208791
r273: 0.5027472527472527
r274: 0.503021978021978
r275: 0.503021978021978
r276: 0.5032967032967033
r277: 0.5010989010989011
r278: 0.5027472527472527
r279: 0.5026098901098901
r280: 0.503021978021978
r281: 0.5008241758241758
r282: 0.5263237032351803
r283: 0.5092032967032967
r284: 0.5092032967032967
r285: 0.509065934065934
r286: 0.5086538461538461
r287: 0.5083791208791208
r288: 0.5081043956043956
r289: 0.5138736263736263
r290: 0.509065934065934
r291: 0.5129120879120879
r292: 0.5089285714285714
r293: 0.5129120879120879
r294: 0.5086538461538461
r295: 0.5034340659340659
r296: 0.5024725274725275
r297: 0.5123626373626373
r298: 0.5031593406593406
r299: 0.5031593406593406
r300: 0.5031593406593406
r301: 0.5031593406593406
r302: 0.5028846153846154
r303: 0.5028846153846154
r304: 0.5048076923076923
r305: 0.5032967032967033
r306: 0.504532967032967
r307: 0.5031593406593406
r308: 0.504532967032967
r309: 0.5032967032967033
r310: 0.5009615384615385
r311: 0.5006868131868132
r312: 0.5063186813186813
r313: 0.5041208791208791
r314: 0.5039835164835165
r315: 0.5034938298242136
r316: 0.5059065934065934
r317: 0.5031593406593406
r318: 0.5031593406593406
r319: 0.503021978021978
r320: 0.503021978021978
r321: 0.5028846153846154
r322: 0.5028846153846154
r323: 0.5046703296703297
r324: 0.5032967032967033
r325: 0.504532967032967
r326: 0.503021978021978
r327: 0.504532967032967
r328: 0.5031593406593406
r329: 0.5012362637362637
r330: 0.5008241758241758
r331: 0.5052197802197802
r332: 0.5052197802197802
r333: 0.5052197802197802
r334: 0.5050824175824176
r335: 0.5050824175824176
r336: 0.5048076923076923
r337: 0.507554945054945
r338: 0.5048076923076923
r339: 0.5082417582417582
r340: 0.5053571428571428
r341: 0.507554945054945
r342: 0.5052197802197802
r343: 0.5019230769230769
r344: 0.5115384615384615
r345: 0.5032967032967033
r346: 0.5031593406593406
r347: 0.5028846153846154
r348: 0.5028846153846154
r349: 0.5028846153846154
r350: 0.5027472527472527
r351: 0.5043956043956044
r352: 0.5032967032967033
r353: 0.5046703296703297
r354: 0.5031593406593406
r355: 0.5046703296703297
r356: 0.503021978021978
r357: 0.5010989010989011
r358: 0.5032967032967033
r359: 0.5031593406593406
r360: 0.503021978021978
r361: 0.5028846153846154
r362: 0.5027472527472527
r363: 0.5026098901098901
r364: 0.504532967032967
r365: 0.503021978021978
r366: 0.5046703296703297
r367: 0.5032967032967033
r368: 0.5049450549450549
________________________________
r1: IF form = {complete} AND children = {1} AND housing = {convenient} AND social = {nonprob} AND health = {recommended} AND finance = {convenient} AND has_nurs = {proper} AND parents = {usual} THEN class = {recommend} (p=1.0, n=0.0, P=2.0, N=11662.0)
r2: IF form = {complete} AND children = {1} AND housing = {convenient} AND social = {slightly_prob} AND health = {recommended} AND finance = {convenient} AND has_nurs = {proper} AND parents = {usual} THEN class = {recommend} (p=1.0, n=0.0, P=2.0, N=11662.0)
r3: IF social = {nonprob} AND health = {recommended} AND has_nurs = {proper} AND parents = {great_pret} THEN class = {priority} (p=86.0, n=0.0, P=3839.0, N=7825.0)
r4: IF housing = {critical} AND social = {nonprob} AND children = {more} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=24.0, n=0.0, P=3839.0, N=7825.0)
r5: IF form = {foster} AND housing = {critical} AND social = {nonprob} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=23.0, n=0.0, P=3839.0, N=7825.0)
r6: IF housing = {critical} AND social = {nonprob} AND children = {2} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=22.0, n=0.0, P=3839.0, N=7825.0)
r7: IF form = {completed} AND housing = {critical} AND social = {nonprob} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=22.0, n=0.0, P=3839.0, N=7825.0)
r8: IF form = {incomplete} AND housing = {critical} AND social = {nonprob} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=22.0, n=0.0, P=3839.0, N=7825.0)
r9: IF housing = {critical} AND social = {nonprob} AND children = {3} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=20.0, n=0.0, P=3839.0, N=7825.0)
r10: IF social = {problematic} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=87.0, n=0.0, P=3839.0, N=7825.0)
r11: IF housing = {critical} AND children = {2} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=23.0, n=0.0, P=3839.0, N=7825.0)
r12: IF form = {foster} AND housing = {critical} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=23.0, n=0.0, P=3839.0, N=7825.0)
r13: IF housing = {critical} AND children = {3} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=21.0, n=0.0, P=3839.0, N=7825.0)
r14: IF housing = {critical} AND children = {more} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=20.0, n=0.0, P=3839.0, N=7825.0)
r15: IF form = {completed} AND housing = {critical} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=20.0, n=0.0, P=3839.0, N=7825.0)
r16: IF form = {incomplete} AND housing = {critical} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=20.0, n=0.0, P=3839.0, N=7825.0)
r17: IF social = {slightly_prob} AND health = {recommended} AND has_nurs = {proper} AND parents = {great_pret} THEN class = {priority} (p=91.0, n=0.0, P=3839.0, N=7825.0)
r18: IF housing = {critical} AND social = {slightly_prob} AND children = {2} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=22.0, n=0.0, P=3839.0, N=7825.0)
r19: IF form = {incomplete} AND housing = {critical} AND social = {slightly_prob} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=22.0, n=0.0, P=3839.0, N=7825.0)
r20: IF housing = {critical} AND social = {slightly_prob} AND children = {3} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=21.0, n=0.0, P=3839.0, N=7825.0)
r21: IF form = {completed} AND housing = {critical} AND social = {slightly_prob} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=21.0, n=0.0, P=3839.0, N=7825.0)
r22: IF form = {foster} AND housing = {critical} AND social = {slightly_prob} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=21.0, n=0.0, P=3839.0, N=7825.0)
r23: IF housing = {critical} AND social = {slightly_prob} AND children = {more} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=20.0, n=0.0, P=3839.0, N=7825.0)
r24: IF social = {problematic} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=92.0, n=0.0, P=3839.0, N=7825.0)
r25: IF form = {complete} AND children = {1} AND health = {recommended} AND has_nurs = {proper} AND parents = {great_pret} THEN class = {priority} (p=17.0, n=0.0, P=3839.0, N=7825.0)
r26: IF children = {3} AND social = {slightly_prob} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} THEN class = {priority} (p=32.0, n=0.0, P=3839.0, N=7825.0)
r27: IF children = {3} AND social = {slightly_prob} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=20.0, n=0.0, P=3839.0, N=7825.0)
r28: IF children = {3} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=32.0, n=0.0, P=3839.0, N=7825.0)
r29: IF children = {3} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=19.0, n=0.0, P=3839.0, N=7825.0)
r30: IF children = {3} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=32.0, n=0.0, P=3839.0, N=7825.0)
r31: IF children = {3} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=21.0, n=0.0, P=3839.0, N=7825.0)
r32: IF housing = {convenient} AND social = {problematic} AND health = {recommended} AND finance = {convenient} AND has_nurs = {proper} THEN class = {priority} (p=44.0, n=0.0, P=3839.0, N=7825.0)
r33: IF form = {foster} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=34.0, n=0.0, P=3839.0, N=7825.0)
r34: IF form = {foster} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=33.0, n=0.0, P=3839.0, N=7825.0)
r35: IF children = {more} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=36.0, n=0.0, P=3839.0, N=7825.0)
r36: IF children = {more} AND social = {nonprob} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} THEN class = {priority} (p=34.0, n=0.0, P=3839.0, N=7825.0)
r37: IF children = {more} AND social = {slightly_prob} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} THEN class = {priority} (p=32.0, n=0.0, P=3839.0, N=7825.0)
r38: IF form = {incomplete} AND social = {nonprob} AND children = {2} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} THEN class = {priority} (p=8.0, n=0.0, P=3839.0, N=7825.0)
r39: IF form = {incomplete} AND children = {2} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=8.0, n=0.0, P=3839.0, N=7825.0)
r40: IF form = {incomplete} AND children = {2} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=9.0, n=0.0, P=3839.0, N=7825.0)
r41: IF form = {incomplete} AND social = {problematic} AND children = {1} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} THEN class = {priority} (p=7.0, n=0.0, P=3839.0, N=7825.0)
r42: IF health = {recommended} AND finance = {inconv} AND has_nurs = {proper} THEN class = {priority} (p=321.0, n=72.0, P=3839.0, N=7825.0)
r43: IF form = {foster} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=22.0, n=0.0, P=3839.0, N=7825.0)
r44: IF form = {foster} AND housing = {less_conv} AND social = {slightly_prob} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=22.0, n=0.0, P=3839.0, N=7825.0)
r45: IF form = {foster} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=21.0, n=0.0, P=3839.0, N=7825.0)
r46: IF children = {more} AND social = {slightly_prob} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=24.0, n=0.0, P=3839.0, N=7825.0)
r47: IF children = {more} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=23.0, n=0.0, P=3839.0, N=7825.0)
r48: IF children = {more} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=22.0, n=0.0, P=3839.0, N=7825.0)
r49: IF health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=609.0, n=177.0, P=3839.0, N=7825.0)
r50: IF social = {problematic} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=88.0, n=0.0, P=3839.0, N=7825.0)
r51: IF housing = {critical} AND children = {more} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=23.0, n=0.0, P=3839.0, N=7825.0)
r52: IF housing = {critical} AND children = {2} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=22.0, n=0.0, P=3839.0, N=7825.0)
r53: IF form = {foster} AND housing = {critical} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=22.0, n=0.0, P=3839.0, N=7825.0)
r54: IF form = {completed} AND housing = {critical} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=21.0, n=0.0, P=3839.0, N=7825.0)
r55: IF form = {incomplete} AND housing = {critical} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=21.0, n=0.0, P=3839.0, N=7825.0)
r56: IF housing = {critical} AND children = {3} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=20.0, n=0.0, P=3839.0, N=7825.0)
r57: IF social = {nonprob} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {great_pret} THEN class = {priority} (p=87.0, n=0.0, P=3839.0, N=7825.0)
r58: IF form = {completed} AND housing = {critical} AND social = {nonprob} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=24.0, n=0.0, P=3839.0, N=7825.0)
r59: IF housing = {critical} AND social = {nonprob} AND children = {3} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=22.0, n=0.0, P=3839.0, N=7825.0)
r60: IF form = {foster} AND housing = {critical} AND social = {nonprob} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=22.0, n=0.0, P=3839.0, N=7825.0)
r61: IF housing = {critical} AND social = {nonprob} AND children = {2} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=21.0, n=0.0, P=3839.0, N=7825.0)
r62: IF housing = {critical} AND social = {nonprob} AND children = {more} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=21.0, n=0.0, P=3839.0, N=7825.0)
r63: IF form = {incomplete} AND housing = {critical} AND social = {nonprob} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=19.0, n=0.0, P=3839.0, N=7825.0)
r64: IF social = {slightly_prob} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {great_pret} THEN class = {priority} (p=84.0, n=0.0, P=3839.0, N=7825.0)
r65: IF housing = {critical} AND social = {slightly_prob} AND children = {more} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=23.0, n=0.0, P=3839.0, N=7825.0)
r66: IF housing = {critical} AND social = {slightly_prob} AND children = {3} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=22.0, n=0.0, P=3839.0, N=7825.0)
r67: IF form = {incomplete} AND housing = {critical} AND social = {slightly_prob} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=22.0, n=0.0, P=3839.0, N=7825.0)
r68: IF housing = {critical} AND social = {slightly_prob} AND children = {2} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=21.0, n=0.0, P=3839.0, N=7825.0)
r69: IF housing = {critical} AND social = {slightly_prob} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=83.0, n=3.0, P=3839.0, N=7825.0)
r70: IF social = {problematic} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=87.0, n=0.0, P=3839.0, N=7825.0)
r71: IF form = {complete} AND children = {1} AND social = {problematic} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=15.0, n=0.0, P=3839.0, N=7825.0)
r72: IF form = {foster} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=35.0, n=0.0, P=3839.0, N=7825.0)
r73: IF form = {foster} AND social = {slightly_prob} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} THEN class = {priority} (p=35.0, n=0.0, P=3839.0, N=7825.0)
r74: IF form = {foster} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=33.0, n=0.0, P=3839.0, N=7825.0)
r75: IF children = {more} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=35.0, n=0.0, P=3839.0, N=7825.0)
r76: IF children = {more} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=35.0, n=0.0, P=3839.0, N=7825.0)
r77: IF children = {3} AND social = {slightly_prob} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} THEN class = {priority} (p=36.0, n=0.0, P=3839.0, N=7825.0)
r78: IF children = {3} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=34.0, n=0.0, P=3839.0, N=7825.0)
r79: IF children = {3} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=31.0, n=0.0, P=3839.0, N=7825.0)
r80: IF form = {incomplete} AND children = {2} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=7.0, n=0.0, P=3839.0, N=7825.0)
r81: IF form = {incomplete} AND social = {nonprob} AND children = {2} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} THEN class = {priority} (p=9.0, n=0.0, P=3839.0, N=7825.0)
r82: IF health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} THEN class = {priority} (p=324.0, n=74.0, P=3839.0, N=7825.0)
r83: IF children = {3} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=23.0, n=0.0, P=3839.0, N=7825.0)
r84: IF children = {3} AND social = {nonprob} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=22.0, n=0.0, P=3839.0, N=7825.0)
r85: IF children = {3} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=20.0, n=0.0, P=3839.0, N=7825.0)
r86: IF housing = {convenient} AND social = {problematic} AND health = {recommended} AND finance = {convenient} AND has_nurs = {less_proper} THEN class = {priority} (p=45.0, n=0.0, P=3839.0, N=7825.0)
r87: IF children = {more} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=21.0, n=0.0, P=3839.0, N=7825.0)
r88: IF children = {more} AND social = {slightly_prob} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=21.0, n=0.0, P=3839.0, N=7825.0)
r89: IF children = {more} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=19.0, n=0.0, P=3839.0, N=7825.0)
r90: IF form = {foster} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=17.0, n=0.0, P=3839.0, N=7825.0)
r91: IF form = {foster} AND social = {slightly_prob} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=18.0, n=0.0, P=3839.0, N=7825.0)
r92: IF health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=602.0, n=177.0, P=3839.0, N=7825.0)
r93: IF social = {slightly_prob} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=88.0, n=0.0, P=3839.0, N=7825.0)
r94: IF social = {nonprob} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=86.0, n=0.0, P=3839.0, N=7825.0)
r95: IF housing = {convenient} AND health = {recommended} AND finance = {convenient} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=42.0, n=0.0, P=3839.0, N=7825.0)
r96: IF housing = {convenient} AND children = {1} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=17.0, n=0.0, P=3839.0, N=7825.0)
r97: IF housing = {convenient} AND children = {2} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=22.0, n=1.0, P=3839.0, N=7825.0)
r98: IF form = {complete} AND children = {1} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=17.0, n=0.0, P=3839.0, N=7825.0)
r99: IF form = {completed} AND children = {1} AND housing = {less_conv} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=6.0, n=0.0, P=3839.0, N=7825.0)
r100: IF form = {incomplete} AND children = {1} AND housing = {less_conv} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=6.0, n=0.0, P=3839.0, N=7825.0)
r101: IF form = {completed} AND housing = {less_conv} AND children = {2} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=5.0, n=0.0, P=3839.0, N=7825.0)
r102: IF form = {complete} AND children = {2} AND housing = {less_conv} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=5.0, n=0.0, P=3839.0, N=7825.0)
r103: IF social = {problematic} AND health = {recommended} AND parents = {usual} AND has_nurs = {improper} THEN class = {priority} (p=84.0, n=0.0, P=3839.0, N=7825.0)
