Rules qualities:
r5: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND housing != {critical} = {1} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} THEN class = {priority} (p=131.0, n=0.0, P=3839.0, N=7825.0)
r6: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {critical} = {1} AND form != {complete} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} THEN class = {priority} (p=131.0, n=0.0, P=3839.0, N=7825.0)
r7: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {critical} = {1} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} THEN class = {priority} (p=167.0, n=8.0, P=3839.0, N=7825.0)
r8: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {critical} = {1} AND social != {problematic} = {0} AND form != {complete} = {0} THEN class = {priority} (p=130.0, n=0.0, P=3839.0, N=7825.0)
r9: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND housing != {critical} = {1} AND social != {problematic} = {0} THEN class = {priority} (p=129.0, n=0.0, P=3839.0, N=7825.0)
r10: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {critical} = {1} AND 2-of-3(social != {problematic}, parents != {pretentious}, finance != {inconv}) = {0} THEN class = {priority} (p=155.0, n=18.0, P=3839.0, N=7825.0)
r11: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(parents != {usual}, housing != {critical}, finance != {inconv}) = {1} AND social != {problematic} = {0} AND form != {foster} = {1} THEN class = {priority} (p=44.0, n=0.0, P=3839.0, N=7825.0)
r12: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(parents != {usual}, housing != {critical}, finance != {inconv}) = {1} AND social != {problematic} = {0} AND children != {more} = {1} THEN class = {priority} (p=41.0, n=0.0, P=3839.0, N=7825.0)
r13: IF children != {3} = {1} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(parents != {usual}, housing != {critical}, finance != {inconv}) = {1} AND social != {problematic} = {0} THEN class = {priority} (p=41.0, n=0.0, P=3839.0, N=7825.0)
r14: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND form != {incomplete} = {1} AND 2-of-3(parents != {usual}, housing != {critical}, finance != {inconv}) = {1} AND social != {slightly_prob} = {1} THEN class = {priority} (p=17.0, n=0.0, P=3839.0, N=7825.0)
r15: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND form != {incomplete} = {1} AND 2-of-3(parents != {usual}, housing != {critical}, finance != {inconv}) = {1} AND social != {problematic} = {0} THEN class = {priority} (p=34.0, n=0.0, P=3839.0, N=7825.0)
r16: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND social != {problematic} = {0} AND 2-of-3(housing != {critical}, parents != {pretentious}, finance != {inconv}) = {1} AND form != {foster} = {1} THEN class = {priority} (p=45.0, n=0.0, P=3839.0, N=7825.0)
r17: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND social != {problematic} = {0} AND 2-of-3(housing != {critical}, parents != {pretentious}, finance != {inconv}) = {1} AND children != {more} = {1} THEN class = {priority} (p=42.0, n=0.0, P=3839.0, N=7825.0)
r18: IF children != {3} = {1} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND social != {problematic} = {0} AND 2-of-3(housing != {critical}, parents != {pretentious}, finance != {inconv}) = {1} THEN class = {priority} (p=45.0, n=0.0, P=3839.0, N=7825.0)
r19: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND form != {incomplete} = {1} AND social != {problematic} = {0} AND 2-of-3(housing != {critical}, parents != {pretentious}, finance != {inconv}) = {1} THEN class = {priority} (p=35.0, n=0.0, P=3839.0, N=7825.0)
r20: IF children != {3} = {1} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {convenient} = {0} AND parents != {great_pret} = {0} THEN class = {priority} (p=89.0, n=0.0, P=3839.0, N=7825.0)
r21: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {convenient} = {0} AND parents != {great_pret} = {0} AND form != {foster} = {1} THEN class = {priority} (p=89.0, n=0.0, P=3839.0, N=7825.0)
r22: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {convenient} = {0} AND parents != {great_pret} = {0} AND children != {more} = {1} THEN class = {priority} (p=85.0, n=0.0, P=3839.0, N=7825.0)
r23: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND form != {incomplete} = {1} AND housing != {convenient} = {0} AND parents != {great_pret} = {0} THEN class = {priority} (p=65.0, n=0.0, P=3839.0, N=7825.0)
r24: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {convenient} = {0} AND social != {problematic} = {0} AND form != {foster} = {1} THEN class = {priority} (p=87.0, n=0.0, P=3839.0, N=7825.0)
r25: IF children != {3} = {1} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {convenient} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} THEN class = {priority} (p=91.0, n=0.0, P=3839.0, N=7825.0)
r26: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {convenient} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} AND children != {more} = {1} THEN class = {priority} (p=82.0, n=0.0, P=3839.0, N=7825.0)
r27: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND form != {incomplete} = {1} AND housing != {convenient} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} THEN class = {priority} (p=63.0, n=0.0, P=3839.0, N=7825.0)
r28: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND children != {1} = {0} AND housing != {convenient} = {0} AND form != {complete} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} THEN class = {priority} (p=186.0, n=7.0, P=3839.0, N=7825.0)
r29: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {convenient} = {0} AND form != {complete} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} THEN class = {priority} (p=237.0, n=22.0, P=3839.0, N=7825.0)
r30: IF form != {completed} = {0} AND health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {convenient} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} THEN class = {priority} (p=228.0, n=30.0, P=3839.0, N=7825.0)
r31: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND social != {problematic} = {0} AND parents != {great_pret} = {1} THEN class = {priority} (p=167.0, n=0.0, P=3839.0, N=7825.0)
r32: IF children != {3} = {0} AND form != {incomplete} = {0} AND parents != {usual} = {0} AND housing != {critical} = {0} AND has_nurs = {proper} = {1} AND health = {not_recom} = {0} AND form != {foster} = {0} AND parents != {pretentious} = {0} AND children != {more} = {0} THEN class = {priority} (p=85.0, n=0.0, P=3839.0, N=7825.0)
r33: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND housing != {convenient} = {0} THEN class = {priority} (p=425.0, n=91.0, P=3839.0, N=7825.0)
r34: IF health = {recommended} = {1} AND has_nurs != {proper} = {1} AND 2-of-3(housing != {less_conv}, parents != {great_pret}, finance != {inconv}) = {0} AND social != {problematic} = {1} THEN class = {priority} (p=162.0, n=12.0, P=3839.0, N=7825.0)
r35: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {critical} = {1} AND parents != {great_pret} = {0} AND form != {complete} = {0} THEN class = {priority} (p=132.0, n=0.0, P=3839.0, N=7825.0)
r36: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND children != {1} = {0} AND housing != {critical} = {1} AND parents != {great_pret} = {0} THEN class = {priority} (p=126.0, n=0.0, P=3839.0, N=7825.0)
r37: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND parents != {great_pret} = {0} AND social != {problematic} = {1} THEN class = {priority} (p=176.0, n=0.0, P=3839.0, N=7825.0)
r38: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {critical} = {1} AND social != {problematic} = {0} AND form != {complete} = {0} THEN class = {priority} (p=131.0, n=0.0, P=3839.0, N=7825.0)
r39: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND children != {1} = {0} AND housing != {critical} = {1} AND social != {problematic} = {0} THEN class = {priority} (p=126.0, n=0.0, P=3839.0, N=7825.0)
r40: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND social != {problematic} = {0} AND parents != {great_pret} = {1} THEN class = {priority} (p=174.0, n=0.0, P=3839.0, N=7825.0)
r41: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {convenient} = {0} AND parents != {great_pret} = {0} AND children != {more} = {1} THEN class = {priority} (p=88.0, n=0.0, P=3839.0, N=7825.0)
r42: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {convenient} = {0} AND parents != {great_pret} = {0} AND form != {foster} = {1} THEN class = {priority} (p=87.0, n=0.0, P=3839.0, N=7825.0)
r43: IF children != {3} = {1} AND has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {convenient} = {0} AND parents != {great_pret} = {0} THEN class = {priority} (p=86.0, n=0.0, P=3839.0, N=7825.0)
r44: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND children != {1} = {0} AND form != {incomplete} = {1} AND housing != {convenient} = {0} AND parents != {great_pret} = {0} THEN class = {priority} (p=67.0, n=0.0, P=3839.0, N=7825.0)
r45: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND children != {1} = {0} AND housing != {convenient} = {0} AND 2-of-3(social != {problematic}, parents != {pretentious}, finance != {inconv}) = {0} THEN class = {priority} (p=229.0, n=28.0, P=3839.0, N=7825.0)
r46: IF has_nurs != {less_proper} = {1} AND 2-of-3(parents != {usual}, social != {problematic}, finance != {inconv}) = {0} AND health = {recommended} = {1} AND housing != {convenient} = {0} AND form != {complete} = {0} THEN class = {priority} (p=227.0, n=31.0, P=3839.0, N=7825.0)
r47: IF children != {3} = {0} AND has_nurs = {less_proper} = {1} AND children != {2} = {0} AND parents != {usual} = {0} AND housing != {critical} = {0} AND health = {not_recom} = {0} AND parents != {pretentious} = {0} AND form != {foster} = {0} AND children != {more} = {0} THEN class = {priority} (p=65.0, n=0.0, P=3839.0, N=7825.0)
r48: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND housing != {convenient} = {0} THEN class = {priority} (p=433.0, n=87.0, P=3839.0, N=7825.0)
r49: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(parents != {usual}, housing != {critical}, finance != {inconv}) = {1} AND social != {problematic} = {0} AND children != {more} = {1} THEN class = {priority} (p=42.0, n=0.0, P=3839.0, N=7825.0)
r50: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(parents != {usual}, housing != {critical}, finance != {inconv}) = {1} AND social != {problematic} = {0} AND form != {foster} = {1} THEN class = {priority} (p=43.0, n=0.0, P=3839.0, N=7825.0)
r51: IF children != {3} = {1} AND has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(parents != {usual}, housing != {critical}, finance != {inconv}) = {1} AND social != {problematic} = {0} THEN class = {priority} (p=44.0, n=0.0, P=3839.0, N=7825.0)
r52: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND children != {1} = {0} AND form != {incomplete} = {1} AND 2-of-3(parents != {usual}, housing != {critical}, finance != {inconv}) = {1} AND social != {problematic} = {0} THEN class = {priority} (p=33.0, n=0.0, P=3839.0, N=7825.0)
r53: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND social != {problematic} = {0} AND 2-of-3(housing != {critical}, parents != {pretentious}, finance != {inconv}) = {1} AND children != {more} = {1} THEN class = {priority} (p=43.0, n=0.0, P=3839.0, N=7825.0)
r54: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND social != {problematic} = {0} AND 2-of-3(housing != {critical}, parents != {pretentious}, finance != {inconv}) = {1} AND form != {foster} = {1} THEN class = {priority} (p=41.0, n=0.0, P=3839.0, N=7825.0)
r55: IF children != {3} = {1} AND has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND social != {problematic} = {0} AND 2-of-3(housing != {critical}, parents != {pretentious}, finance != {inconv}) = {1} THEN class = {priority} (p=41.0, n=0.0, P=3839.0, N=7825.0)
r56: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND children != {1} = {0} AND form != {incomplete} = {1} AND social != {problematic} = {0} AND 2-of-3(housing != {critical}, parents != {pretentious}, finance != {inconv}) = {1} THEN class = {priority} (p=31.0, n=0.0, P=3839.0, N=7825.0)
r57: IF form != {completed} = {1} AND has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(housing != {critical}, parents != {great_pret}, finance != {convenient}) = {1} THEN class = {priority} (p=55.0, n=8.0, P=3839.0, N=7825.0)
r58: IF has_nurs != {less_proper} = {1} AND children != {2} = {0} AND health = {recommended} = {1} AND 2-of-3(housing != {critical}, parents != {great_pret}, finance != {convenient}) = {1} AND form != {complete} = {0} THEN class = {priority} (p=126.0, n=20.0, P=3839.0, N=7825.0)
r59: IF children != {3} = {0} AND has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(housing != {critical}, parents != {great_pret}, finance != {convenient}) = {1} AND form != {complete} = {0} THEN class = {priority} (p=125.0, n=20.0, P=3839.0, N=7825.0)
r60: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(housing != {critical}, parents != {great_pret}, finance != {convenient}) = {1} THEN class = {priority} (p=217.0, n=40.0, P=3839.0, N=7825.0)
r61: IF has_nurs != {less_proper} = {1} AND health = {recommended} = {1} AND 2-of-3(parents != {usual}, housing != {convenient}, finance != {convenient}) = {0} AND children != {1} = {0} THEN class = {priority} (p=327.0, n=64.0, P=3839.0, N=7825.0)
r62: IF has_nurs = {critical} = {0} AND health = {recommended} = {1} AND housing != {critical} = {1} AND has_nurs != {very_crit} = {0} AND parents != {great_pret} = {0} AND social != {problematic} = {0} AND form != {complete} = {0} THEN class = {priority} (p=259.0, n=0.0, P=3839.0, N=7825.0)
r63: IF has_nurs = {critical} = {0} AND health = {recommended} = {1} AND housing != {critical} = {1} AND has_nurs != {very_crit} = {0} AND parents != {great_pret} = {0} AND form != {complete} = {0} AND parents != {pretentious} = {0} THEN class = {priority} (p=199.0, n=0.0, P=3839.0, N=7825.0)
r64: IF has_nurs = {critical} = {0} AND health = {recommended} = {1} AND children != {1} = {0} AND housing != {critical} = {1} AND has_nurs != {very_crit} = {0} AND parents != {great_pret} = {0} AND social != {problematic} = {0} THEN class = {priority} (p=251.0, n=0.0, P=3839.0, N=7825.0)
r65: IF has_nurs = {critical} = {0} AND health = {recommended} = {1} AND children != {1} = {0} AND housing != {critical} = {1} AND has_nurs != {very_crit} = {0} AND parents != {great_pret} = {0} AND parents != {pretentious} = {0} THEN class = {priority} (p=190.0, n=0.0, P=3839.0, N=7825.0)
r66: IF has_nurs = {critical} = {0} AND health = {recommended} = {1} AND has_nurs != {very_crit} = {0} AND parents != {great_pret} = {0} AND social != {problematic} = {1} AND parents != {pretentious} = {0} THEN class = {priority} (p=265.0, n=0.0, P=3839.0, N=7825.0)
r67: IF health = {recommended} = {1} AND social != {problematic} = {0} AND has_nurs != {improper} = {1} AND parents != {pretentious} = {1} THEN class = {priority} (p=171.0, n=0.0, P=3839.0, N=7825.0)
r68: IF has_nurs = {critical} = {0} AND form != {completed} = {0} AND children != {3} = {0} AND children != {2} = {0} AND has_nurs != {less_proper} = {0} AND has_nurs = {very_crit} = {0} AND has_nurs != {proper} = {0} AND form != {incomplete} = {0} AND health = {not_recom} = {0} AND form != {foster} = {0} AND parents != {pretentious} = {1} AND children != {more} = {0} THEN class = {priority} (p=32.0, n=0.0, P=3839.0, N=7825.0)
r69: IF has_nurs = {critical} = {0} AND children != {2} = {0} AND health = {recommended} = {1} AND children != {1} = {0} AND housing != {convenient} = {0} AND has_nurs != {very_crit} = {0} AND parents != {great_pret} = {0} AND social != {problematic} = {0} THEN class = {priority} (p=350.0, n=0.0, P=3839.0, N=7825.0)
r70: IF has_nurs = {critical} = {0} AND housing = {convenient} = {0} AND parents = {great_pret} = {0} AND form != {completed} = {0} AND has_nurs = {very_crit} = {0} AND health = {not_recom} = {0} AND social != {problematic} = {0} AND health = {priority} = {0} AND form != {complete} = {0} AND children = {1} = {0} THEN class = {priority} (p=261.0, n=0.0, P=3839.0, N=7825.0)
r71: IF has_nurs = {critical} = {0} AND health = {recommended} = {1} AND children != {1} = {0} AND housing != {convenient} = {0} AND has_nurs != {very_crit} = {0} AND parents != {great_pret} = {0} THEN class = {priority} (p=704.0, n=74.0, P=3839.0, N=7825.0)
r72: IF has_nurs = {critical} = {0} AND parents = {great_pret} = {0} AND has_nurs = {very_crit} = {0} AND health = {not_recom} = {0} THEN class = {priority} (p=2586.0, n=528.0, P=3839.0, N=7825.0)
r73: IF has_nurs = {critical} = {0} AND health = {recommended} = {1} AND housing != {critical} = {1} AND has_nurs != {very_crit} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} THEN class = {priority} (p=450.0, n=61.0, P=3839.0, N=7825.0)
r74: IF has_nurs = {critical} = {0} AND health = {recommended} = {1} AND children != {1} = {0} AND housing != {convenient} = {0} AND has_nurs != {very_crit} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} THEN class = {priority} (p=681.0, n=98.0, P=3839.0, N=7825.0)
r75: IF has_nurs = {critical} = {0} AND health = {recommended} = {1} AND housing != {convenient} = {0} AND has_nurs != {very_crit} = {0} AND form != {complete} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} THEN class = {priority} (p=670.0, n=115.0, P=3839.0, N=7825.0)
r76: IF has_nurs = {critical} = {0} AND health = {recommended} = {1} AND housing != {convenient} = {0} AND has_nurs != {very_crit} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} THEN class = {priority} (p=858.0, n=182.0, P=3839.0, N=7825.0)
r77: IF has_nurs = {critical} = {0} AND health = {recommended} = {1} AND children != {1} = {0} AND has_nurs != {very_crit} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} THEN class = {priority} (p=943.0, n=225.0, P=3839.0, N=7825.0)
r78: IF has_nurs = {critical} = {0} AND health = {recommended} = {1} AND has_nurs != {very_crit} = {0} AND form != {foster} = {1} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} THEN class = {priority} (p=333.0, n=57.0, P=3839.0, N=7825.0)
r79: IF has_nurs = {critical} = {0} AND health = {recommended} = {1} AND has_nurs != {very_crit} = {0} AND form != {complete} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} THEN class = {priority} (p=924.0, n=249.0, P=3839.0, N=7825.0)
r80: IF has_nurs = {critical} = {0} AND health = {recommended} = {1} AND has_nurs != {very_crit} = {0} AND 2-of-3(social != {problematic}, parents != {great_pret}, finance != {inconv}) = {0} THEN class = {priority} (p=1188.0, n=374.0, P=3839.0, N=7825.0)
r81: IF has_nurs = {critical} = {0} AND health = {recommended} = {1} AND 2-of-3(parents != {usual}, housing != {critical}, finance != {inconv}) = {1} AND has_nurs != {very_crit} = {0} THEN class = {priority} (p=628.0, n=143.0, P=3839.0, N=7825.0)
r82: IF children != {3} = {0} AND form != {incomplete} = {0} AND housing != {critical} = {0} AND parents != {usual} = {0} AND health = {not_recom} = {0} AND social != {problematic} = {0} AND health = {priority} = {0} AND form != {foster} = {0} AND parents != {pretentious} = {0} AND children != {more} = {0} THEN class = {priority} (p=143.0, n=0.0, P=3839.0, N=7825.0)
r83: IF children != {3} = {0} AND children != {2} = {0} AND housing != {critical} = {0} AND parents != {usual} = {0} AND health = {not_recom} = {0} AND social != {problematic} = {0} AND health = {priority} = {0} AND form != {foster} = {0} AND parents != {pretentious} = {0} AND children != {more} = {0} THEN class = {priority} (p=111.0, n=0.0, P=3839.0, N=7825.0)
r84: IF has_nurs = {critical} = {0} AND health = {recommended} = {1} AND has_nurs != {very_crit} = {0} THEN class = {priority} (p=1675.0, n=670.0, P=3839.0, N=7825.0)
r85: IF health = {recommended} = {1} AND parents != {usual} = {1} AND housing != {critical} = {1} AND has_nurs != {very_crit} = {0} AND social != {problematic} = {0} AND form != {complete} = {0} THEN class = {priority} (p=178.0, n=0.0, P=3839.0, N=7825.0)
r86: IF health = {recommended} = {1} AND children != {1} = {0} AND parents != {usual} = {1} AND housing != {critical} = {1} AND has_nurs != {very_crit} = {0} AND social != {problematic} = {0} THEN class = {priority} (p=172.0, n=0.0, P=3839.0, N=7825.0)
r87: IF has_nurs = {critical} = {1} AND health = {recommended} = {1} AND parents != {usual} = {1} AND social != {problematic} = {0} THEN class = {priority} (p=171.0, n=0.0, P=3839.0, N=7825.0)
r88: IF form != {completed} = {0} AND children != {3} = {0} AND children != {2} = {0} AND has_nurs != {less_proper} = {0} AND has_nurs = {very_crit} = {0} AND has_nurs != {proper} = {0} AND form != {incomplete} = {0} AND health = {not_recom} = {0} AND parents = {usual} = {1} AND has_nurs != {improper} = {0} AND form != {foster} = {0} AND children != {more} = {0} THEN class = {priority} (p=31.0, n=0.0, P=3839.0, N=7825.0)
