Rules qualities:
r134: 0.604982206405694
r135: 0.5480427046263345
r136: 0.5249110320284698
r137: 0.5480427046263345
r138: 0.5516014234875445
r139: 0.613692159397713
r140: 0.5693950177935942
________________________________
r1: IF paper_type = {super} = {1} THEN class = {band} (p=21.0, n=0.0, P=205.0, N=281.0)
r2: IF caliper = {0.300} = {1} THEN class = {band} (p=13.0, n=0.0, P=205.0, N=281.0)
r3: IF chrome_content = {95} = {1} THEN class = {band} (p=10.0, n=0.0, P=205.0, N=281.0)
r4: IF wax = (-inf, 0.60) = {1} THEN class = {band} (p=9.0, n=0.0, P=205.0, N=281.0)
r5: IF caliper = {0.200} = {1} THEN class = {band} (p=8.0, n=0.0, P=205.0, N=281.0)
r6: IF press_speed = (-inf, 1225) = {1} THEN class = {band} (p=8.0, n=0.0, P=205.0, N=281.0)
r7: IF anode_space_ratio = <101.84, 103.10) = {1} THEN class = {band} (p=7.0, n=0.0, P=205.0, N=281.0)
r8: IF anode_space_ratio = <105.45, 106.25) = {1} THEN class = {band} (p=6.0, n=0.0, P=205.0, N=281.0)
r9: IF anode_space_ratio = <108.08, 109.67) = {1} THEN class = {band} (p=6.0, n=0.0, P=205.0, N=281.0)
r10: IF solvent_pct = <22.25, 31.40) = {1} THEN class = {band} (p=6.0, n=0.0, P=205.0, N=281.0)
r11: IF anode_space_ratio = <111.80, 114.28) = {1} THEN class = {band} (p=5.0, n=0.0, P=205.0, N=281.0)
r12: IF ink_pct = <64, 66.70) = {1} THEN class = {band} (p=5.0, n=0.0, P=205.0, N=281.0)
r13: IF solvent_pct = <43.10, 44.30) = {1} THEN class = {band} (p=5.0, n=0.0, P=205.0, N=281.0)
r14: IF varnish_pct = <7.95, 8.30) = {1} THEN class = {band} (p=5.0, n=0.0, P=205.0, N=281.0)
r15: IF anode_space_ratio = <114.30, 117.85) = {1} THEN class = {band} (p=4.0, n=0.0, P=205.0, N=281.0)
r16: IF ink_pct = <45.85, 46.50) = {1} THEN class = {band} (p=4.0, n=0.0, P=205.0, N=281.0)
r17: IF blade_pressure = (-inf, 19) = {1} THEN class = {band} (p=3.0, n=0.0, P=205.0, N=281.0)
r18: IF current_density = {37} = {1} THEN class = {band} (p=3.0, n=0.0, P=205.0, N=281.0)
r19: IF solvent_pct = <35.05, 35.30) = {1} THEN class = {band} (p=3.0, n=0.0, P=205.0, N=281.0)
r20: IF viscosity = ink_pct = {1} THEN class = {band} (p=2.0, n=0.0, P=205.0, N=281.0)
r21: IF anode_space_ratio = <109.69, 110) = {1} THEN class = {band} (p=2.0, n=0.0, P=205.0, N=281.0)
r22: IF ink_pct = <53.85, 54.30) = {1} THEN class = {band} (p=2.0, n=0.0, P=205.0, N=281.0)
r23: IF ink_pct = <61.80, 62.50) = {1} THEN class = {band} (p=2.0, n=0.0, P=205.0, N=281.0)
r24: IF solvent_pct = <48.95, inf) = {1} THEN class = {band} (p=2.0, n=0.0, P=205.0, N=281.0)
r25: IF 2-of-3(anode_space_ratio = (-inf, 112.15), ink_pct = <46.55, 62.50), ink_temperature < anode_space_ratio) = {1} AND proof_cut < anode_space_ratio = {0} THEN class = {band} (p=34.0, n=0.0, P=205.0, N=281.0)
r26: IF proof_cut < anode_space_ratio = {0} AND 2-of-3(blade_pressure < press_speed, proof_on_ctd_ink = type_on_cylinder, ink_temperature < anode_space_ratio) = {0} AND ESA_Voltage = <3.50, 12) = {0} THEN class = {band} (p=40.0, n=0.0, P=205.0, N=281.0)
r27: IF anode_space_ratio = <106.66, 106.89) = {0} AND 2-of-3(ink_temperature < anode_space_ratio, blade_pressure < press_speed, proof_cut < anode_space_ratio) = {1} AND proof_cut < anode_space_ratio = {0} AND ESA_Voltage = <5.50, 12) = {0} THEN class = {band} (p=42.0, n=0.0, P=205.0, N=281.0)
r28: IF hardener = (-inf, 0.35) = {1} AND press_speed = (-inf, 1335) = {0} THEN class = {band} (p=12.0, n=0.0, P=205.0, N=281.0)
r29: IF ink_temperature = (-inf, 16.25) = {1} AND ESA_Voltage = hardener = {1} THEN class = {band} (p=11.0, n=0.0, P=205.0, N=281.0)
r30: IF viscosity = <52.50, 55) = {0} AND ink_type = {cover} = {1} THEN class = {band} (p=15.0, n=0.0, P=205.0, N=281.0)
r31: IF humifity = <72.50, 80) = {1} AND 2-of-3(ink_temperature < anode_space_ratio, proof_cut < anode_space_ratio, viscosity = (-inf, 67.50)) = {1} THEN class = {band} (p=16.0, n=0.0, P=205.0, N=281.0)
r32: IF ESA_Voltage = <4.25, 12) = {0} AND ESA_Voltage < wax = {0} AND ink_pct = <59.75, 61.70) = {0} AND 2-of-3(anode_space_ratio = (-inf, 112.15), proof_cut < anode_space_ratio, ink_temperature < anode_space_ratio) = {1} THEN class = {band} (p=34.0, n=0.0, P=205.0, N=281.0)
r33: IF anode_space_ratio = (-inf, 109) = {1} AND press_speed = <1901.50, 2000) = {1} THEN class = {band} (p=6.0, n=0.0, P=205.0, N=281.0)
r34: IF viscosity = <64.50, 67) = {1} AND press_speed = <1710, 1734) = {0} THEN class = {band} (p=10.0, n=0.0, P=205.0, N=281.0)
r35: IF 2-of-3(ink_temperature < anode_space_ratio, proof_cut < anode_space_ratio, viscosity = (-inf, 62.50)) = {1} AND solvent_pct = <38.15, 39.30) = {0} AND 2-of-3(blade_pressure < press_speed, ink_temperature = (-inf, 16.25), anode_space_ratio = (-inf, 112.15)) = {1} THEN class = {band} (p=20.0, n=0.0, P=205.0, N=281.0)
r36: IF blade_pressure = <27.50, inf) = {1} AND anode_space_ratio = <103.22, 103.30) = {1} THEN class = {band} (p=4.0, n=0.0, P=205.0, N=281.0)
r37: IF solvent_pct = <41.80, 42.10) = {1} AND ESA_Voltage < wax = {1} THEN class = {band} (p=4.0, n=0.0, P=205.0, N=281.0)
r38: IF ink_pct = <63.15, inf) = {1} AND 2-of-3(humifity = <71, inf), press_speed = (-inf, 2184.50), viscosity = (-inf, 67.50)) = {0} THEN class = {band} (p=11.0, n=0.0, P=205.0, N=281.0)
r39: IF 2-of-3(humifity = (-inf, 89), proof_cut < anode_space_ratio, ink_temperature < anode_space_ratio) = {1} AND press_speed = <1637.50, 1660) = {1} THEN class = {band} (p=4.0, n=0.0, P=205.0, N=281.0)
r40: IF varnish_pct = <9.45, 9.80) = {1} AND 2-of-3(humifity = (-inf, 89), proof_cut < anode_space_ratio, ink_temperature < anode_space_ratio) = {1} THEN class = {band} (p=2.0, n=0.0, P=205.0, N=281.0)
r41: IF 2-of-3(anode_space_ratio = (-inf, 112.15), solvent_pct > roller_durometer, ink_temperature < anode_space_ratio) = {1} AND 2-of-3(blade_pressure < press_speed, press_speed = (-inf, 2050), ink_temperature < anode_space_ratio) = {0} AND solvent_pct = <35.95, 37.20) = {0} AND 2-of-3(humifity = (-inf, 89), proof_cut < anode_space_ratio, ink_temperature < anode_space_ratio) = {1} THEN class = {band} (p=33.0, n=0.0, P=205.0, N=281.0)
r42: IF caliper != {0.2} = {0} AND ESA_Voltage = <0.75, 2) = {1} THEN class = {band} (p=13.0, n=0.0, P=205.0, N=281.0)
r43: IF grain_screened != type_on_cylinder = {0} AND 2-of-3(humifity = (-inf, 89), proof_cut < anode_space_ratio, viscosity = (-inf, 67.50)) = {1} AND anode_space_ratio = <106.66, 107.14) = {0} AND 2-of-3(blade_pressure < press_speed, press_speed = (-inf, 2184.50), ink_temperature < anode_space_ratio) = {0} AND ESA_Voltage = <5.50, 12) = {0} THEN class = {band} (p=38.0, n=0.0, P=205.0, N=281.0)
r44: IF anode_space_ratio = <102.38, 106.45) = {0} AND paper_mill_location = {southus} = {1} THEN class = {band} (p=6.0, n=0.0, P=205.0, N=281.0)
r45: IF varnish_pct = <6.80, 7.50) = {1} AND cylinder_size != {catalog} = {0} THEN class = {band} (p=5.0, n=0.0, P=205.0, N=281.0)
r46: IF paper_type != {uncoated} = {0} AND solvent_pct > roller_durometer = {0} AND 2-of-3(blade_pressure < press_speed, press_speed = (-inf, 2184.50), ink_temperature < anode_space_ratio) = {0} THEN class = {band} (p=39.0, n=0.0, P=205.0, N=281.0)
r47: IF 2-of-3(roughness = <0.47, inf), current_density = {40}, ink_temperature < anode_space_ratio) = {0} AND ESA_Voltage < wax = {0} AND solvent_pct > roller_durometer = {0} AND ESA_Voltage = <3.50, 12) = {0} AND blade_pressure = <55.50, 60) = {0} THEN class = {band} (p=51.0, n=0.0, P=205.0, N=281.0)
r48: IF blade_pressure = <23.50, 31) = {1} AND solvent_pct > roller_durometer = {0} AND 2-of-3(blade_pressure < press_speed, press_speed = (-inf, 2184.50), ink_temperature < anode_space_ratio) = {0} AND anode_space_ratio = <91.78, 100) = {0} AND 2-of-3(humifity = (-inf, 89), ink_pct = <46.55, 62.50), ink_temperature < anode_space_ratio) = {1} THEN class = {band} (p=36.0, n=0.0, P=205.0, N=281.0)
r49: IF anode_space_ratio = <103.27, 105.70) = {0} AND viscosity = (-inf, 44.50) = {0} AND solvent_pct > roller_durometer = {0} AND ink_temperature = <13.17, 13.40) = {0} AND unit_number = <3.50, 7) = {0} AND 2-of-3(humifity = (-inf, 89), proof_on_ctd_ink = type_on_cylinder, ink_temperature < anode_space_ratio) = {0} AND solvent_pct = <35.45, 39.80) = {0} THEN class = {band} (p=55.0, n=1.0, P=205.0, N=281.0)
r50: IF current_density = {40} = {1} AND proof_cut = <43.75, inf) = {0} AND solvent_pct > roller_durometer = {0} AND blade_pressure < solvent_pct = {0} THEN class = {band} (p=46.0, n=0.0, P=205.0, N=281.0)
r51: IF 2-of-3(ink_temperature < anode_space_ratio, blade_pressure < press_speed, proof_cut < anode_space_ratio) = {1} AND ink_pct = <46.55, 62.50) = {0} AND press = {813} = {0} THEN class = {band} (p=41.0, n=0.0, P=205.0, N=281.0)
r52: IF proof_cut < roller_durometer = {0} AND paper_type != {uncoated} = {0} AND current_density != {35} = {0} AND varnish_pct = <15.70, 16.70) = {0} AND ink_pct = <46.55, 62.50) = {0} AND ink_temperature = <16.52, 17) = {0} AND 2-of-3(humifity = <71, inf), press_speed = (-inf, 2184.50), ink_temperature < anode_space_ratio) = {0} AND press = {813} = {0} AND ESA_Voltage = <0.75, 2) = {0} THEN class = {band} (p=47.0, n=3.0, P=205.0, N=281.0)
r53: IF 2-of-3(blade_pressure < press_speed, press_speed = (-inf, 2050), ink_temperature < anode_space_ratio) = {0} AND ink_temperature = <16.90, 17.58) = {1} THEN class = {band} (p=16.0, n=0.0, P=205.0, N=281.0)
r54: IF blade_pressure = <24.50, inf) = {1} AND 2-of-3(humifity = (-inf, 89), wax = <2.40, inf), ink_temperature < anode_space_ratio) = {0} AND ink_temperature = <16.90, 17.58) = {1} THEN class = {band} (p=12.0, n=0.0, P=205.0, N=281.0)
r55: IF paper_type != {uncoated} = {0} AND press != {815} = {1} AND 2-of-3(anode_space_ratio = (-inf, 109), current_density = {40}, viscosity = (-inf, 67.50)) = {0} AND hardener = (-inf, 0.95) = {0} THEN class = {band} (p=19.0, n=0.0, P=205.0, N=281.0)
r56: IF 2-of-3(humifity = (-inf, 89), ink_temperature = (-inf, 16.50), proof_cut < anode_space_ratio) = {1} AND 2-of-3(press_speed = (-inf, 2184.50), current_density = {40}, ink_temperature < anode_space_ratio) = {0} AND 2-of-3(proof_cut < anode_space_ratio, proof_on_ctd_ink = type_on_cylinder, ink_temperature < anode_space_ratio) = {1} AND 2-of-3(viscosity = (-inf, 67.50), blade_pressure < solvent_pct, ink_temperature < anode_space_ratio) = {0} THEN class = {band} (p=13.0, n=0.0, P=205.0, N=281.0)
r57: IF wax = (-inf, 2.15) = {1} AND press_speed = <1495, 1530) = {1} THEN class = {band} (p=3.0, n=0.0, P=205.0, N=281.0)
r58: IF viscosity = <50.50, 53) = {1} AND hardener = (-inf, 0.95) = {0} THEN class = {band} (p=7.0, n=0.0, P=205.0, N=281.0)
r59: IF 2-of-3(ink_temperature < anode_space_ratio, blade_pressure < press_speed, roughness = <0.47, inf)) = {0} AND proof_cut = <43.75, inf) = {0} AND anode_space_ratio = <110.50, 112.50) = {0} AND 2-of-3(ink_temperature < anode_space_ratio, press_speed = (-inf, 2184.50), proof_cut < anode_space_ratio) = {1} AND 2-of-3(proof_cut < anode_space_ratio, proof_on_ctd_ink = type_on_cylinder, ink_temperature < anode_space_ratio) = {1} AND ink_temperature = <16.52, 17) = {0} AND ESA_Voltage = <3.50, 12) = {0} THEN class = {band} (p=38.0, n=0.0, P=205.0, N=281.0)
r60: IF 2-of-3(proof_cut < anode_space_ratio, proof_on_ctd_ink = type_on_cylinder, ink_temperature < anode_space_ratio) = {1} AND press_speed = (-inf, 1335) = {0} AND solvent_pct = <35.45, 39.80) = {0} AND humifity = <73.50, 78) = {1} THEN class = {band} (p=17.0, n=0.0, P=205.0, N=281.0)
r61: IF proof_cut = <38.75, 55) = {0} AND anode_space_ratio = <103.27, 105.70) = {0} AND blade_pressure = <26.50, 45) = {1} AND 2-of-3(proof_cut < anode_space_ratio, humifity = <71, 91), viscosity = (-inf, 67.50)) = {1} AND 2-of-3(proof_cut < anode_space_ratio, proof_on_ctd_ink = type_on_cylinder, ink_temperature < anode_space_ratio) = {1} THEN class = {band} (p=26.0, n=0.0, P=205.0, N=281.0)
r62: IF press != {821} = {1} AND blade_pressure = <26.50, 45) = {1} THEN class = {band} (p=21.0, n=0.0, P=205.0, N=281.0)
r63: IF unit_number = <5.50, 9) = {1} AND blade_pressure = <55.50, 60) = {0} AND humifity = <73.50, 78) = {1} THEN class = {band} (p=10.0, n=0.0, P=205.0, N=281.0)
r64: IF unit_number = <5.50, 9) = {1} AND cylinder_size != {catalog} = {0} AND ESA_Voltage = <3.50, 12) = {0} AND 2-of-3(ink_temperature < anode_space_ratio, blade_pressure = <24.50, inf), viscosity = (-inf, 67.50)) = {0} AND proof_cut = <55.25, 60) = {0} THEN class = {band} (p=26.0, n=0.0, P=205.0, N=281.0)
r65: IF solvent_pct = <35.95, 36.30) = {1} THEN class = {noband} (p=11.0, n=0.0, P=281.0, N=205.0)
r66: IF varnish_pct = <18.95, 20.40) = {1} THEN class = {noband} (p=11.0, n=0.0, P=281.0, N=205.0)
r67: IF proof_cut = <55.25, 60) = {1} THEN class = {noband} (p=10.0, n=0.0, P=281.0, N=205.0)
r68: IF anode_space_ratio = <103.05, 103.13) = {1} THEN class = {noband} (p=9.0, n=0.0, P=281.0, N=205.0)
r69: IF ink_pct = <41.85, 44.20) = {1} THEN class = {noband} (p=9.0, n=0.0, P=281.0, N=205.0)
r70: IF varnish_pct = <7.45, 8) = {1} THEN class = {noband} (p=9.0, n=0.0, P=281.0, N=205.0)
r71: IF ESA_Voltage = <8.50, 12) = {1} THEN class = {noband} (p=8.0, n=0.0, P=281.0, N=205.0)
r72: IF humifity = <61, 65) = {1} THEN class = {noband} (p=8.0, n=0.0, P=281.0, N=205.0)
r73: IF anode_space_ratio = <105.05, 105.70) = {1} THEN class = {noband} (p=7.0, n=0.0, P=281.0, N=205.0)
r74: IF anode_space_ratio = <110.50, 112.50) = {1} THEN class = {noband} (p=7.0, n=0.0, P=281.0, N=205.0)
r75: IF ink_temperature = <16.52, 17) = {1} THEN class = {noband} (p=6.0, n=0.0, P=281.0, N=205.0)
r76: IF press_speed = <2210, 2250) = {1} THEN class = {noband} (p=6.0, n=0.0, P=281.0, N=205.0)
r77: IF varnish_pct = <10.10, 10.50) = {1} THEN class = {noband} (p=6.0, n=0.0, P=281.0, N=205.0)
r78: IF varnish_pct = <2.35, 3.40) = {1} THEN class = {noband} (p=6.0, n=0.0, P=281.0, N=205.0)
r79: IF anode_space_ratio = <106.66, 106.89) = {1} THEN class = {noband} (p=5.0, n=0.0, P=281.0, N=205.0)
r80: IF current_density = {45} = {1} THEN class = {noband} (p=5.0, n=0.0, P=281.0, N=205.0)
r81: IF press_speed = <1710, 1734) = {1} THEN class = {noband} (p=5.0, n=0.0, P=281.0, N=205.0)
r82: IF roughness = <1.19, inf) = {1} THEN class = {noband} (p=5.0, n=0.0, P=281.0, N=205.0)
r83: IF solvent_pct = <35.45, 35.80) = {1} THEN class = {noband} (p=5.0, n=0.0, P=281.0, N=205.0)
r84: IF solvent_pct = <36.95, 37.20) = {1} THEN class = {noband} (p=5.0, n=0.0, P=281.0, N=205.0)
r85: IF solvent_pct = <38.60, 38.90) = {1} THEN class = {noband} (p=5.0, n=0.0, P=281.0, N=205.0)
r86: IF varnish_pct = <0.80, 2.20) = {1} THEN class = {noband} (p=5.0, n=0.0, P=281.0, N=205.0)
r87: IF varnish_pct = <8.25, 8.80) = {1} THEN class = {noband} (p=5.0, n=0.0, P=281.0, N=205.0)
r88: IF blade_pressure = <55.50, 60) = {1} THEN class = {noband} (p=4.0, n=0.0, P=281.0, N=205.0)
r89: IF press_speed = <2260, 2300) = {1} THEN class = {noband} (p=4.0, n=0.0, P=281.0, N=205.0)
r90: IF press_speed = <2525, inf) = {1} THEN class = {noband} (p=4.0, n=0.0, P=281.0, N=205.0)
r91: IF proof_cut = <66.25, inf) = {1} THEN class = {noband} (p=4.0, n=0.0, P=281.0, N=205.0)
r92: IF solvent_pct = <39.45, 39.80) = {1} THEN class = {noband} (p=4.0, n=0.0, P=281.0, N=205.0)
r93: IF solvent_pct = <44.05, 44.50) = {1} THEN class = {noband} (p=4.0, n=0.0, P=281.0, N=205.0)
r94: IF solvent_pct = <47.10, 50) = {1} THEN class = {noband} (p=4.0, n=0.0, P=281.0, N=205.0)
r95: IF varnish_pct = <11.15, 11.70) = {1} THEN class = {noband} (p=4.0, n=0.0, P=281.0, N=205.0)
r96: IF ink_temperature = varnish_pct = {1} THEN class = {noband} (p=3.0, n=0.0, P=281.0, N=205.0)
r97: IF ink_temperature = <13.17, 13.40) = {1} THEN class = {noband} (p=3.0, n=0.0, P=281.0, N=205.0)
r98: IF solvent_pct = <32.35, 33.30) = {1} THEN class = {noband} (p=3.0, n=0.0, P=281.0, N=205.0)
r99: IF solvent_pct = <41.25, 41.60) = {1} THEN class = {noband} (p=3.0, n=0.0, P=281.0, N=205.0)
r100: IF solvent_pct = <42.05, 42.50) = {1} THEN class = {noband} (p=3.0, n=0.0, P=281.0, N=205.0)
r101: IF varnish_pct = <10.85, 11.10) = {1} THEN class = {noband} (p=3.0, n=0.0, P=281.0, N=205.0)
r102: IF varnish_pct = <15.10, 15.80) = {1} THEN class = {noband} (p=3.0, n=0.0, P=281.0, N=205.0)
r103: IF caliper = {0.467} = {1} THEN class = {noband} (p=2.0, n=0.0, P=281.0, N=205.0)
r104: IF current_density = {42} = {1} THEN class = {noband} (p=2.0, n=0.0, P=281.0, N=205.0)
r105: IF solvent_type = {naptha} = {1} THEN class = {noband} (p=2.0, n=0.0, P=281.0, N=205.0)
r106: IF varnish_pct = <8.85, 9.10) = {1} THEN class = {noband} (p=2.0, n=0.0, P=281.0, N=205.0)
r107: IF press != {821} = {0} AND ESA_Voltage = <5.50, 12) = {1} THEN class = {noband} (p=22.0, n=0.0, P=281.0, N=205.0)
r108: IF humifity = <65.50, 70) = {1} AND blade_pressure = (-inf, 19) = {0} THEN class = {noband} (p=17.0, n=0.0, P=281.0, N=205.0)
r109: IF press_speed = <2210, 2300) = {1} AND blade_pressure < solvent_pct = {1} THEN class = {noband} (p=16.0, n=0.0, P=281.0, N=205.0)
r110: IF grain_screened != type_on_cylinder = {1} AND press_speed = <2210, 2350) = {1} THEN class = {noband} (p=23.0, n=0.0, P=281.0, N=205.0)
r111: IF ESA_Voltage = <4.25, 12) = {1} AND solvent_pct = <38.05, inf) = {1} THEN class = {noband} (p=26.0, n=0.0, P=281.0, N=205.0)
r112: IF ESA_Voltage = <4.25, 12) = {1} AND 2-of-3(roughness = <0.47, inf), press_speed = (-inf, 2050), ink_temperature < anode_space_ratio) = {1} THEN class = {noband} (p=24.0, n=0.0, P=281.0, N=205.0)
r113: IF ESA_Voltage = wax = {0} AND solvent_pct = <38.35, 38.90) = {1} THEN class = {noband} (p=13.0, n=0.0, P=281.0, N=205.0)
r114: IF grain_screened != type_on_cylinder = {1} AND press_speed = <2210, inf) = {1} AND 2-of-3(ink_temperature < anode_space_ratio, humifity = <71, inf), proof_cut < anode_space_ratio) = {0} THEN class = {noband} (p=51.0, n=0.0, P=281.0, N=205.0)
r115: IF solvent_pct = <38.15, 38.90) = {1} AND 2-of-3(anode_space_ratio = (-inf, 112.15), hardener = (-inf, 1.15), viscosity = (-inf, 62.50)) = {0} THEN class = {noband} (p=17.0, n=0.0, P=281.0, N=205.0)
r116: IF ink_pct = <46.55, 62.50) = {1} AND humifity = <61, 70) = {1} THEN class = {noband} (p=26.0, n=0.0, P=281.0, N=205.0)
r117: IF press_speed = (-inf, 2184.50) = {0} AND wax = <0.75, 2.50) = {1} THEN class = {noband} (p=29.0, n=0.0, P=281.0, N=205.0)
r118: IF wax = <1.55, 1.80) = {1} AND caliper != {0.3} = {0} THEN class = {noband} (p=10.0, n=0.0, P=281.0, N=205.0)
r119: IF anode_space_ratio = <103.27, 105.70) = {1} AND blade_pressure = <24.50, inf) = {1} THEN class = {noband} (p=16.0, n=0.0, P=281.0, N=205.0)
r120: IF grain_screened != type_on_cylinder = {1} AND press_speed = <1901.50, 2050) = {0} AND anode_space_ratio = <103.27, 105.70) = {1} THEN class = {noband} (p=16.0, n=0.0, P=281.0, N=205.0)
r121: IF ink_temperature = (-inf, 16.25) = {1} AND proof_cut < roller_durometer = {1} THEN class = {noband} (p=22.0, n=0.0, P=281.0, N=205.0)
r122: IF varnish_pct = <5.45, 5.90) = {1} AND humifity = <71, 91) = {1} THEN class = {noband} (p=16.0, n=0.0, P=281.0, N=205.0)
r123: IF caliper != {0.3} = {0} AND ink_temperature = <15.25, 15.50) = {1} THEN class = {noband} (p=9.0, n=0.0, P=281.0, N=205.0)
r124: IF grain_screened != type_on_cylinder = {1} AND ink_type != {coated} = {1} AND solvent_pct > roller_durometer = {1} AND ESA_Voltage = hardener = {0} AND 2-of-3(humifity = <71, inf), press_speed = (-inf, 2184.50), ink_temperature < anode_space_ratio) = {1} AND ink_pct = <64, 66.70) = {0} THEN class = {noband} (p=75.0, n=0.0, P=281.0, N=205.0)
r125: IF hardener = (-inf, 0.35) = {0} AND unit_number = <5.50, 9) = {0} AND grain_screened != type_on_cylinder = {1} AND proof_cut < anode_space_ratio = {1} AND viscosity = <54.50, 58) = {0} AND 2-of-3(humifity = <71, inf), press_speed = (-inf, 2184.50), ink_temperature < anode_space_ratio) = {1} AND anode_space_ratio = <103.22, 103.30) = {0} AND ink_pct = <64, 66.70) = {0} AND varnish_pct = <7.95, 8.30) = {0} THEN class = {noband} (p=72.0, n=0.0, P=281.0, N=205.0)
r126: IF unit_number = <3.50, 7) = {1} AND press_speed = <1495, 1530) = {0} THEN class = {noband} (p=13.0, n=0.0, P=281.0, N=205.0)
r127: IF 2-of-3(anode_space_ratio = (-inf, 112.15), ink_temperature = (-inf, 16.50), roughness = <0.47, inf)) = {0} AND grain_screened != type_on_cylinder = {1} AND 2-of-3(ink_temperature < blade_pressure, press_speed = (-inf, 2184.50), viscosity = (-inf, 67.50)) = {1} AND 2-of-3(humifity = (-inf, 89), ink_pct = <46.55, 62.50), ink_temperature < anode_space_ratio) = {0} THEN class = {noband} (p=46.0, n=0.0, P=281.0, N=205.0)
r128: IF ink_temperature = <14.55, 16) = {1} AND 2-of-3(ink_temperature < blade_pressure, press_speed = (-inf, 2184.50), viscosity = (-inf, 67.50)) = {1} AND viscosity = ink_pct = {0} AND 2-of-3(humifity = (-inf, 89), ink_pct = <46.55, 62.50), ink_temperature < anode_space_ratio) = {0} THEN class = {noband} (p=36.0, n=0.0, P=281.0, N=205.0)
r129: IF 2-of-3(ink_temperature < blade_pressure, press_speed = (-inf, 2184.50), viscosity = (-inf, 67.50)) = {1} AND 2-of-3(ink_temperature < anode_space_ratio, humifity = <71, inf), roughness = <0.47, inf)) = {1} AND 2-of-3(proof_cut < anode_space_ratio, proof_on_ctd_ink = type_on_cylinder, ink_temperature < anode_space_ratio) = {0} THEN class = {noband} (p=33.0, n=0.0, P=281.0, N=205.0)
r130: IF ink_pct = <47.85, 48.70) = {1} AND anode_space_ratio = (-inf, 112.15) = {1} THEN class = {noband} (p=7.0, n=0.0, P=281.0, N=205.0)
r131: IF solvent_pct = <35.95, 37.20) = {1} AND humifity = <73.50, 78) = {1} THEN class = {noband} (p=4.0, n=0.0, P=281.0, N=205.0)
