Rules qualities:
r198: 0.5220338983050847
r199: 0.523728813559322
r200: 0.523728813559322
r201: 0.4462211395543338
r202: 0.3793176806987779
r203: 0.4462211395543338
r204: 0.3594264766110299
r205: 0.4462211395543338
r206: 0.3793176806987779
r207: 0.3793176806987779
r208: 0.5254237288135594
r209: 0.5254237288135594
r210: 0.5101694915254237
r211: 0.3793176806987779
r212: 0.43539702819591186
r213: 0.5101694915254237
r214: 0.5084745762711864
r215: 0.5033898305084745
r216: 0.5033898305084745
r217: 0.5101694915254237
r218: 0.5033898305084745
r219: 0.5033898305084745
r220: 0.5033898305084745
r221: 0.5033898305084745
r222: 0.2676796402945268
r223: 0.2544584636776707
r224: 0.2468149338596928
r225: 0.5033898305084745
r226: 0.5050847457627119
r227: 0.5033898305084745
r228: 0.5033898305084745
r229: 0.12630068607617204
r230: 0.5101694915254237
r231: 0.5033898305084745
r232: 0.5067796610169492
r233: 0.5084745762711864
r234: 0.5033898305084745
r235: 0.5101694915254237
r236: 0.5033898305084745
r237: 0.5067796610169492
r238: 0.5084745762711864
r239: 0.5033898305084745
r240: 0.5033898305084745
r241: 0.5033898305084745
r242: 0.5033898305084745
r243: 0.5033898305084745
r244: 0.5033898305084745
r245: 0.5033898305084745
r246: 0.5033898305084745
r247: 0.5101694915254237
r248: 0.5084745762711864
r249: 0.5050847457627119
r250: 0.43539702819591186
r251: 0.5050847457627119
r252: 0.5033898305084745
r253: 0.21646970426568832
r254: 0.5964205830452451
r255: 0.5355407835843257
r256: 0.5307180639482242
r257: 0.5256433235064722
r258: 0.521978021978022
r259: 0.5223901098901099
r260: 0.5223901098901099
r261: 0.519715647014999
r262: 0.5258138005276939
r263: 0.5165424121196339
r264: 0.5129120879120879
r265: 0.5134615384615384
r266: 0.5126373626373626
r267: 0.5031593406593406
r268: 0.5085164835164835
r269: 0.5096153846153846
r270: 0.5089285714285714
r271: 0.5021978021978022
r272: 0.5049450549450549
r273: 0.504532967032967
r274: 0.5046703296703297
r275: 0.5031593406593406
r276: 0.5031593406593406
r277: 0.5031593406593406
r278: 0.5031593406593406
r279: 0.503021978021978
r280: 0.5031593406593406
r281: 0.5012362637362637
r282: 0.5031593406593406
r283: 0.503021978021978
r284: 0.5028846153846154
r285: 0.5008241758241758
r286: 0.5266623939104589
r287: 0.5093406593406593
r288: 0.5093406593406593
r289: 0.509065934065934
r290: 0.5086538461538461
r291: 0.5086538461538461
r292: 0.5085164835164835
r293: 0.5137362637362637
r294: 0.5087912087912088
r295: 0.5130494505494505
r296: 0.5092032967032967
r297: 0.5133241758241758
r298: 0.5089285714285714
r299: 0.5034340659340659
r300: 0.5020604395604396
r301: 0.5054945054945055
r302: 0.5038461538461538
r303: 0.5037087912087912
r304: 0.5031593406593406
r305: 0.5028846153846154
r306: 0.5028846153846154
r307: 0.5028846153846154
r308: 0.5031593406593406
r309: 0.5031593406593406
r310: 0.503021978021978
r311: 0.5028846153846154
r312: 0.5028846153846154
r313: 0.5024725274725275
r314: 0.5042582417582417
r315: 0.5026098901098901
r316: 0.5046703296703297
r317: 0.503021978021978
r318: 0.5041208791208791
r319: 0.5028846153846154
r320: 0.5010989010989011
r321: 0.5008241758241758
r322: 0.5050824175824176
r323: 0.5038461538461538
r324: 0.5034340659340659
r325: 0.503021978021978
r326: 0.503021978021978
r327: 0.503021978021978
r328: 0.503021978021978
r329: 0.5026098901098901
r330: 0.5053571428571428
r331: 0.5050824175824176
r332: 0.5050824175824176
r333: 0.5050824175824176
r334: 0.5043956043956044
r335: 0.5042582417582417
r336: 0.5068681318681318
r337: 0.5048076923076923
r338: 0.5070054945054945
r339: 0.5068681318681318
r340: 0.5019230769230769
r341: 0.5048076923076923
r342: 0.504532967032967
r343: 0.5013736263736264
r344: 0.4345868134594063
r345: 0.5031593406593406
r346: 0.5028846153846154
r347: 0.5027472527472527
r348: 0.5027472527472527
r349: 0.5027472527472527
r350: 0.5027472527472527
r351: 0.5046703296703297
r352: 0.5032967032967033
r353: 0.5037087912087912
r354: 0.503021978021978
r355: 0.5038461538461538
r356: 0.5031593406593406
r357: 0.5009615384615385
r358: 0.5006868131868132
r359: 0.5059065934065934
r360: 0.5042582417582417
r361: 0.5037087912087912
r362: 0.5034938298242136
r363: 0.5031593406593406
r364: 0.5031593406593406
r365: 0.5031593406593406
r366: 0.503021978021978
r367: 0.503021978021978
r368: 0.5028846153846154
r369: 0.504532967032967
r370: 0.503021978021978
r371: 0.5043956043956044
r372: 0.5028846153846154
r373: 0.5042582417582417
r374: 0.5027472527472527
r375: 0.5009615384615385
r376: 0.5006868131868132
r377: 0.503021978021978
r378: 0.503021978021978
r379: 0.503021978021978
r380: 0.5028846153846154
r381: 0.5027472527472527
r382: 0.5038461538461538
r383: 0.503021978021978
r384: 0.5039835164835165
________________________________
r1: IF form = {complete} AND children = {1} AND housing = {convenient} AND social = {nonprob} AND health = {recommended} AND finance = {convenient} AND has_nurs = {proper} AND parents = {usual} THEN class = {recommend} (p=1.0, n=0.0, P=2.0, N=11662.0)
r2: IF form = {complete} AND children = {1} AND housing = {convenient} AND social = {slightly_prob} AND health = {recommended} AND finance = {convenient} AND has_nurs = {proper} AND parents = {usual} THEN class = {recommend} (p=1.0, n=0.0, P=2.0, N=11662.0)
r3: IF social = {slightly_prob} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {great_pret} THEN class = {priority} (p=84.0, n=0.0, P=3839.0, N=7825.0)
r4: IF housing = {critical} AND social = {slightly_prob} AND children = {2} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=24.0, n=0.0, P=3839.0, N=7825.0)
r5: IF form = {foster} AND housing = {critical} AND social = {slightly_prob} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=24.0, n=0.0, P=3839.0, N=7825.0)
r6: IF housing = {critical} AND social = {slightly_prob} AND children = {more} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=21.0, n=0.0, P=3839.0, N=7825.0)
r7: IF form = {completed} AND housing = {critical} AND social = {slightly_prob} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=21.0, n=0.0, P=3839.0, N=7825.0)
r8: IF housing = {critical} AND social = {slightly_prob} AND children = {3} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=19.0, n=0.0, P=3839.0, N=7825.0)
r9: IF form = {incomplete} AND housing = {critical} AND social = {slightly_prob} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=17.0, n=0.0, P=3839.0, N=7825.0)
r10: IF social = {problematic} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=85.0, n=0.0, P=3839.0, N=7825.0)
r11: IF housing = {critical} AND children = {2} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=22.0, n=0.0, P=3839.0, N=7825.0)
r12: IF form = {foster} AND housing = {critical} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=22.0, n=0.0, P=3839.0, N=7825.0)
r13: IF form = {incomplete} AND housing = {critical} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=22.0, n=0.0, P=3839.0, N=7825.0)
r14: IF housing = {critical} AND children = {more} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=21.0, n=0.0, P=3839.0, N=7825.0)
r15: IF housing = {critical} AND children = {3} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=20.0, n=0.0, P=3839.0, N=7825.0)
r16: IF social = {problematic} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=85.0, n=0.0, P=3839.0, N=7825.0)
r17: IF housing = {critical} AND children = {more} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=24.0, n=0.0, P=3839.0, N=7825.0)
r18: IF form = {foster} AND housing = {critical} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=23.0, n=0.0, P=3839.0, N=7825.0)
r19: IF housing = {critical} AND children = {2} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=21.0, n=0.0, P=3839.0, N=7825.0)
r20: IF form = {incomplete} AND housing = {critical} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=21.0, n=0.0, P=3839.0, N=7825.0)
r21: IF form = {completed} AND housing = {critical} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=20.0, n=0.0, P=3839.0, N=7825.0)
r22: IF social = {nonprob} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {great_pret} THEN class = {priority} (p=84.0, n=0.0, P=3839.0, N=7825.0)
r23: IF housing = {critical} AND social = {nonprob} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=76.0, n=4.0, P=3839.0, N=7825.0)
r24: IF form = {complete} AND children = {1} AND social = {problematic} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=17.0, n=0.0, P=3839.0, N=7825.0)
r25: IF children = {3} AND social = {nonprob} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} THEN class = {priority} (p=31.0, n=0.0, P=3839.0, N=7825.0)
r26: IF children = {3} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=30.0, n=0.0, P=3839.0, N=7825.0)
r27: IF children = {3} AND social = {slightly_prob} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} THEN class = {priority} (p=30.0, n=0.0, P=3839.0, N=7825.0)
r28: IF children = {3} AND social = {nonprob} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=20.0, n=0.0, P=3839.0, N=7825.0)
r29: IF children = {3} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=20.0, n=0.0, P=3839.0, N=7825.0)
r30: IF children = {3} AND social = {slightly_prob} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=23.0, n=0.0, P=3839.0, N=7825.0)
r31: IF housing = {convenient} AND health = {recommended} AND finance = {convenient} AND has_nurs = {less_proper} AND parents = {great_pret} THEN class = {priority} (p=41.0, n=0.0, P=3839.0, N=7825.0)
r32: IF form = {foster} AND social = {slightly_prob} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} THEN class = {priority} (p=35.0, n=0.0, P=3839.0, N=7825.0)
r33: IF form = {foster} AND social = {slightly_prob} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=23.0, n=0.0, P=3839.0, N=7825.0)
r34: IF form = {foster} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=33.0, n=0.0, P=3839.0, N=7825.0)
r35: IF form = {foster} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=23.0, n=0.0, P=3839.0, N=7825.0)
r36: IF form = {foster} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=32.0, n=0.0, P=3839.0, N=7825.0)
r37: IF form = {foster} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=22.0, n=0.0, P=3839.0, N=7825.0)
r38: IF children = {more} AND housing = {less_conv} AND social = {nonprob} AND health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=23.0, n=0.0, P=3839.0, N=7825.0)
r39: IF children = {more} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=22.0, n=0.0, P=3839.0, N=7825.0)
r40: IF children = {more} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=22.0, n=0.0, P=3839.0, N=7825.0)
r41: IF children = {more} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {pretentious} THEN class = {priority} (p=31.0, n=0.0, P=3839.0, N=7825.0)
r42: IF children = {more} AND social = {nonprob} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} THEN class = {priority} (p=32.0, n=0.0, P=3839.0, N=7825.0)
r43: IF children = {more} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=31.0, n=0.0, P=3839.0, N=7825.0)
r44: IF form = {incomplete} AND social = {slightly_prob} AND children = {2} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} THEN class = {priority} (p=8.0, n=0.0, P=3839.0, N=7825.0)
r45: IF form = {incomplete} AND children = {2} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} AND parents = {usual} THEN class = {priority} (p=9.0, n=0.0, P=3839.0, N=7825.0)
r46: IF form = {incomplete} AND social = {nonprob} AND children = {2} AND health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} THEN class = {priority} (p=8.0, n=0.0, P=3839.0, N=7825.0)
r47: IF health = {recommended} AND finance = {inconv} AND has_nurs = {less_proper} THEN class = {priority} (p=299.0, n=70.0, P=3839.0, N=7825.0)
r48: IF health = {recommended} AND has_nurs = {less_proper} THEN class = {priority} (p=592.0, n=173.0, P=3839.0, N=7825.0)
r49: IF social = {problematic} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=85.0, n=0.0, P=3839.0, N=7825.0)
r50: IF form = {incomplete} AND housing = {critical} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=24.0, n=0.0, P=3839.0, N=7825.0)
r51: IF housing = {critical} AND children = {2} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=22.0, n=0.0, P=3839.0, N=7825.0)
r52: IF housing = {critical} AND children = {more} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=22.0, n=0.0, P=3839.0, N=7825.0)
r53: IF form = {foster} AND housing = {critical} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=21.0, n=0.0, P=3839.0, N=7825.0)
r54: IF housing = {critical} AND children = {3} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=20.0, n=0.0, P=3839.0, N=7825.0)
r55: IF form = {completed} AND housing = {critical} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=18.0, n=0.0, P=3839.0, N=7825.0)
r56: IF social = {nonprob} AND health = {recommended} AND has_nurs = {proper} AND parents = {great_pret} THEN class = {priority} (p=87.0, n=0.0, P=3839.0, N=7825.0)
r57: IF housing = {critical} AND social = {nonprob} AND children = {3} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=23.0, n=0.0, P=3839.0, N=7825.0)
r58: IF housing = {critical} AND social = {nonprob} AND children = {more} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=22.0, n=0.0, P=3839.0, N=7825.0)
r59: IF form = {incomplete} AND housing = {critical} AND social = {nonprob} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=22.0, n=0.0, P=3839.0, N=7825.0)
r60: IF form = {completed} AND housing = {critical} AND social = {nonprob} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=21.0, n=0.0, P=3839.0, N=7825.0)
r61: IF housing = {critical} AND social = {nonprob} AND children = {2} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=20.0, n=0.0, P=3839.0, N=7825.0)
r62: IF form = {foster} AND housing = {critical} AND social = {nonprob} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=20.0, n=0.0, P=3839.0, N=7825.0)
r63: IF social = {slightly_prob} AND health = {recommended} AND has_nurs = {proper} AND parents = {great_pret} THEN class = {priority} (p=85.0, n=0.0, P=3839.0, N=7825.0)
r64: IF form = {incomplete} AND housing = {critical} AND social = {slightly_prob} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=24.0, n=0.0, P=3839.0, N=7825.0)
r65: IF housing = {critical} AND social = {slightly_prob} AND children = {more} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=23.0, n=0.0, P=3839.0, N=7825.0)
r66: IF housing = {critical} AND social = {slightly_prob} AND children = {3} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=22.0, n=0.0, P=3839.0, N=7825.0)
r67: IF form = {completed} AND housing = {critical} AND social = {slightly_prob} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=21.0, n=0.0, P=3839.0, N=7825.0)
r68: IF form = {foster} AND housing = {critical} AND social = {slightly_prob} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=21.0, n=0.0, P=3839.0, N=7825.0)
r69: IF housing = {critical} AND social = {slightly_prob} AND children = {2} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=20.0, n=0.0, P=3839.0, N=7825.0)
r70: IF social = {problematic} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=84.0, n=0.0, P=3839.0, N=7825.0)
r71: IF form = {complete} AND children = {1} AND health = {recommended} AND has_nurs = {proper} AND parents = {great_pret} THEN class = {priority} (p=15.0, n=0.0, P=3839.0, N=7825.0)
r72: IF children = {3} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=29.0, n=0.0, P=3839.0, N=7825.0)
r73: IF children = {3} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=20.0, n=0.0, P=3839.0, N=7825.0)
r74: IF children = {3} AND social = {nonprob} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} THEN class = {priority} (p=30.0, n=0.0, P=3839.0, N=7825.0)
r75: IF children = {3} AND social = {nonprob} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=19.0, n=0.0, P=3839.0, N=7825.0)
r76: IF children = {3} AND social = {slightly_prob} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} THEN class = {priority} (p=35.0, n=0.0, P=3839.0, N=7825.0)
r77: IF children = {3} AND housing = {less_conv} AND social = {slightly_prob} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=21.0, n=0.0, P=3839.0, N=7825.0)
r78: IF housing = {convenient} AND health = {recommended} AND finance = {convenient} AND has_nurs = {proper} AND parents = {great_pret} THEN class = {priority} (p=41.0, n=0.0, P=3839.0, N=7825.0)
r79: IF children = {more} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=34.0, n=0.0, P=3839.0, N=7825.0)
r80: IF children = {more} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=21.0, n=0.0, P=3839.0, N=7825.0)
r81: IF children = {more} AND social = {slightly_prob} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} THEN class = {priority} (p=33.0, n=0.0, P=3839.0, N=7825.0)
r82: IF children = {more} AND social = {slightly_prob} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=22.0, n=0.0, P=3839.0, N=7825.0)
r83: IF children = {more} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=33.0, n=0.0, P=3839.0, N=7825.0)
r84: IF children = {more} AND housing = {less_conv} AND social = {nonprob} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=22.0, n=0.0, P=3839.0, N=7825.0)
r85: IF form = {foster} AND housing = {less_conv} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=23.0, n=0.0, P=3839.0, N=7825.0)
r86: IF form = {foster} AND housing = {less_conv} AND social = {nonprob} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=22.0, n=0.0, P=3839.0, N=7825.0)
r87: IF form = {foster} AND housing = {less_conv} AND social = {slightly_prob} AND health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=21.0, n=0.0, P=3839.0, N=7825.0)
r88: IF form = {foster} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=34.0, n=0.0, P=3839.0, N=7825.0)
r89: IF form = {foster} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=34.0, n=0.0, P=3839.0, N=7825.0)
r90: IF form = {incomplete} AND social = {slightly_prob} AND children = {2} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} THEN class = {priority} (p=9.0, n=0.0, P=3839.0, N=7825.0)
r91: IF form = {incomplete} AND children = {2} AND health = {recommended} AND finance = {inconv} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=9.0, n=0.0, P=3839.0, N=7825.0)
r92: IF health = {recommended} AND finance = {inconv} AND has_nurs = {proper} THEN class = {priority} (p=318.0, n=77.0, P=3839.0, N=7825.0)
r93: IF form = {incomplete} AND housing = {less_conv} AND children = {2} AND health = {recommended} AND has_nurs = {proper} AND parents = {pretentious} THEN class = {priority} (p=5.0, n=0.0, P=3839.0, N=7825.0)
r94: IF form = {incomplete} AND housing = {less_conv} AND children = {2} AND health = {recommended} AND has_nurs = {proper} AND parents = {usual} THEN class = {priority} (p=6.0, n=0.0, P=3839.0, N=7825.0)
r95: IF health = {recommended} AND has_nurs = {proper} THEN class = {priority} (p=591.0, n=181.0, P=3839.0, N=7825.0)
r96: IF social = {slightly_prob} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=93.0, n=0.0, P=3839.0, N=7825.0)
r97: IF social = {nonprob} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=83.0, n=0.0, P=3839.0, N=7825.0)
r98: IF housing = {convenient} AND health = {recommended} AND finance = {convenient} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=42.0, n=0.0, P=3839.0, N=7825.0)
r99: IF housing = {convenient} AND children = {1} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=22.0, n=1.0, P=3839.0, N=7825.0)
r100: IF housing = {convenient} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=77.0, n=9.0, P=3839.0, N=7825.0)
r101: IF form = {complete} AND children = {1} AND health = {recommended} AND parents = {usual} AND has_nurs = {critical} THEN class = {priority} (p=15.0, n=0.0, P=3839.0, N=7825.0)
